,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
70,Breno,https://play-lh.googleusercontent.com/a-/AOh14Gj4W4mMd1P1Hsn8JUjrRU1fRCUAJ3190Y4IAxGp3g,"O jogo é bom como um todo, tirando o preço das escolhas( premium) que é de assustar. Cheguei a gastar em média R$100,00 só para acessá-las em 3 capítulos. Uma das soluções seria diminuir o preço das escolhas ou aumentar os diamantes ganhos depois de completar um capítulo( que atualmente é 1). Que no papel, é insignificante/insuficientissímo.",4,159,2.3.8,2018-10-28 10:24:42
71,Matheus Marques,https://play-lh.googleusercontent.com/a-/AOh14GjM6RrlXuiH7VpWOO1iyawmehHMzqdrcOADiiMwDWc,"o jogo se chama ""escolhas"" e na maior parte do tempo você não pode escolher nada e só fica observando as histórias acontecerem, e quando chega o momento de poder escolher algo, ou você deixa de explorar uma parte do jogo ou voce precisa pagar pra fazer a escolha mais interessante. Ou seja, se você quiser escolher mesmo, tem que pagar pra isso. Achei uma enganação. Sem contar que o tempo que a ""chave"" (item necessário pra jogar qualquer uma das histórias) demora mais de 2 horas praser recarregada",1,30,2.4.0,2018-12-27 21:31:56
72,Audrey Palhares,https://play-lh.googleusercontent.com/a-/AOh14GipPk7bPxJLbDI62vn3vckNHo6PVfhFC3baYPgbwF0,"O jogo é bem divertido e as histórias são envolventes, porém, o sistema de ""chaves"" e ""dimantes"", que permite que voce jogue, são um tanto restristivos. Uma vez que nao é possivel acumular mais de 2 chaves, que são o que permite você jogar, e é preciso cerca de 4/5 horas de espera para obter as duas chaves. E durante o jogo as ações que pedem diamantes, e disponibiliza um jogo mais divertido, costumam ser muito ""caras"", ou seja, pedem muitos diamantes, e você só ganha 2 por Capitulo.",4,1,2.4.0,2019-01-06 21:52:35
73,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"As tramas são ótimas, muito bem escritas, mas pra escolher qualquer decisão mais relevante são necessários muitos diamantes, o custo deles na PlayStore é altíssimo e eles acabam super rápido. Até pra simplesmente trocar a roupa do personagem em algumas ocasiões, que na real nem vai afetar em nada na história, são exigidos muitos diamantes. Infelizmente, nesse quesito o jogo é inviável. Sinto muito pelas duas estrelas, mas essa parte foi extremamente frustante.",2,55,2.5.1,2019-02-27 01:14:01
74,Bruna Alves,https://play-lh.googleusercontent.com/a-/AOh14Git61iWgjXErse5FgNe_BrEwZGnQww750p_GYnUFw,"O jogo é bem divertido, mas os diamantes realmente são um problema, eles são muito difíceis de conseguir e são cruciais para o bom desenvolvimento da história, sem contar que são muito, muito caros. Poderíamos ter outras opções de ganha-los, como por exemplo assistindo alguma publicidade poderia ganhar um ou dois diamantes, e de preferência de forma ilimitada, assim, quanto mais eu assisto, mais eu ganho.",3,105,2.3.8,2018-10-28 17:06:57
75,ςคtгค ๓є๏ฬ๓є๏ฬ,https://play-lh.googleusercontent.com/a-/AOh14GgV-SiialvotSKXBlT_bY2VSE240wLMpW14MPmaZ2Y,"O jogo é esplêndido. Boa jogabilidade, interface bonita e simples, facilitando na navegação e histórias muito bem escritas e viciantes. A parte chata em si, são as longas esperas pelas atualizações das chaves e você ainda apenas poder acumular 2(duas). Os diamantes são o problema menor, pois são simples de ganhar e ter as recompensas após os capítulos completados. Jogo perfeito, ótimas histórias e uma variedade para todas as idades Recomendarei!",5,0,,2020-01-08 03:50:29
76,Vinícius Aleixo de Lima,https://play-lh.googleusercontent.com/a-/AOh14GhAp43PdBtf7kAJBIhET1Lfz9iEtH4iTkXKtkCli7w,"O jogo em si é bom, tem histórias interessantes, opções de escolhas idem, uma composição gráfica agradável e jogabilidade simples. O único e gigante porém é a necessidade de que se gaste rios de dinheiro real em diamantes (a moeda virtual do jogo) para poder fazer algumas escolhas mais interessantes ao longo da história. Os altos preços inviabilizam jogá-lo por muito tempo. Um sistema de assinatura seria muito melhor.",2,51,2.5.2,2019-03-14 02:23:30
77,Nathália Ferreira,https://play-lh.googleusercontent.com/-STq3W_wHx_s/AAAAAAAAAAI/AAAAAAAAFCU/AMZuucmuCzC6GLTYoSvhI1OoTeGOc5UuCg/photo.jpg,"O jogo é ótimo! os gráficos são ótimos e tem bastante variedade de histórias. A minha única crítica seria sobre os diamantes e chaves, poderia haver mais jeitos para ganhar diamantes e chaves, ou ao menos que o tempo de espera não fosse tão longo. o jogo num todo está ótimo! Ele é todo em inglês e até agora não deu nenhum bug.",5,40,2.5.5,2019-05-12 16:40:06
78,Samanta Persson,https://play-lh.googleusercontent.com/a-/AOh14Gg_5mpE3ZqKM_ZnnDjADHxTNAN5wWVuGdeRhb2xpg,"Consegui resolver o problema, o jogo voltou a abrir normalmente, pra quem tiver com o mesmo problema é só excluir o cache O jogo é muito bom, conheci a pouco tempo. Em minha opinião deveriam ""limitar"" as ações com diamantes pra não ficar tão pesado pros jogadores, por exemplo, 2 ações que custam diamantes episódio sim e episódio não, criar um padrão pros jogadores terem uma noção de quando e quanto vão ter que utilizar diamantes. Fora isso o jogo é ótimo, cativante e bem simples de jogar ❤",4,19,2.6.2,2019-10-10 07:41:15
79,Isabela Marçal,https://play-lh.googleusercontent.com/a-/AOh14GilY09bKeJ6Oa5eDjzDzD-gl0kcLyiwm3V7DlGX8Q,"É muito bom, pena que muitas vezes as respostas mais legais tem que ter certas quantias de diamantes, e pra quem não pode comprar os diamantes tem que passar direto. E se escolher repetir, terá de começar o episódio novamente. Outra coisa é, passar horas esperando as chaves, e quando chega em duas, para de receber até que use uma.",4,112,2.4.2,2019-01-25 17:45:39
80,Valéria,https://play-lh.googleusercontent.com/a-/AOh14GjSeOvwaM6RV91ZH1tgROZXnri37ONzOWBIfANQiw,"Choices é o melhor dos jogos de simulação, na minha opinião. As histórias são muito bem escritas, muito cativantes de verdade. Acho os personagens bem desenvolvidos e os enredos seguem uns caminhos bem surpreendente às vezes. Os gráficos são bem bonitos também. Se pudesse só diminuir ao menos uma hora na recarga das chaves ou aumentar a quantidade para 3 que fosse, seria bem legal.",5,0,,2019-12-17 23:51:58
81,Diana Silva,https://play-lh.googleusercontent.com/a-/AOh14GhJpAZEIicl0lrK0LjYVuOAMLuweaPWij7lQzeEK70,Adoro o jogo as histórias são boas porém acho que deviam apostar em histórias com mais drama e romance. Os diamantes são difíceis de ganhar gratuitamente mas o maior problema é o tempo que demora para carregar chave para poder entrar num novo capítulo e o facto de só se carregarem 2 chaves também é muito pouco.,3,51,2.7.1,2020-05-20 19:13:23
82,Ana Peraro,https://play-lh.googleusercontent.com/a-/AOh14GguZA4pXHMmTKWZ-WHc1IPO1txL1S-bZt0E9UI6t6g,"Ameei o jogo, as histórias são super interessantes, fico super empolgada. Mas a quantidade necessária de diamantes para escolher as respostas, que dariam um maior desenvolvimento no relacionamento dos personagens deixa um pouco frustrante, e é difícil de ganhar. Sugiro uma recompensa diária pelo menos, assim não fica tão impossível e chata situação.",3,54,2.4.2,2019-02-07 21:24:34
83,Fernanda,https://play-lh.googleusercontent.com/a-/AOh14GgNopUTY9fpQAj0796zDeN6EhlN4v7tfFHl4jbXfw,"o jogo é maravilhoso, mas as melhores respostas são pagas com diamantes (isso é o de menos). O problema é que levamos uma eternidade para ganhar diamantes, e isso é extremamente cansativo e tira a vontade de continuar jogando. Seria melhor se criassem um sistema p facilitar o ganho de diamantes, como minijogos que ajudariam nesse caso. Só conseguimos diamantes a cada capítulo jogado, e ganhamos somente 2 por capítulo -_- enquanto as respostas que precisamos pagar, ficam em torno de 20 diamantes.",3,16,2.5.1,2019-03-09 12:24:03
84,Bea Triz,https://play-lh.googleusercontent.com/-bcbP2GRH8P0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmDxnRTzAgH954R03Km_zjhxLL1CQ/photo.jpg,"O jogo é bom, mas desde ontem não estou conseguindo jogar os capítulos, por que esta dando conflito/erro na versão.",3,0,,2020-10-31 16:34:59
85,Lua Buzato,https://play-lh.googleusercontent.com/a-/AOh14Gioc_aiH5jpw60uO0WICRU3-ItbgmfCChaZY_n0fy8,"É preciso muitos diamantes para fazer certas escolhas. Mas existem formas de juntar sem precisar pagar em dinheiro para continuar jogando. E se vc refaz ou o livro, ou o capítulo o que já comprou continua liberado pra você escolher, isso definitivamente me ganhou. Os capítulos não são curtos, o que é bom, pois assim não é gasto de chave, e elas aparecem rápido e pode ter mais no mesmo dia. Pra mim é o melhor jogo de história de toda Play Store",4,19,2.6.4,2019-12-05 02:04:47
86,Edenize Silva,https://play-lh.googleusercontent.com/-bLOOmQ_Wrac/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn5xusw43UYSH9TcMD3tKchFHMB1A/photo.jpg,Esperei por muito tempo pra baixar vários bagulho e Simplismente depois de esperar apareceu que não é possível baixar 🤦‍♀️,1,0,,2020-10-12 13:42:51
