,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
24,Geovane Vale,https://play-lh.googleusercontent.com/a-/AOh14Gi8wDn5q3M09NRGryEgQGVxHJV0DDeESTIiuOq9,Gostei muito superou minhas expectativas e ele tinha tudo para ser perfeito se não tivesse anúncios,5,0,,2020-09-27 14:07:39
25,Jocely Ciqueira,https://play-lh.googleusercontent.com/-FFFWr44QxYY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclEfXeW-kg36blag2OL-58GrcWwDQ/photo.jpg,Eu só de uma estrela por que esse jogo é muito ruim ele travou o meu celular não para de dar recados e ainda tem que pagar haaa tem dó eu prefiro mil vezes o jogo gloob game muito ruim 😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠,1,2,,2020-07-14 12:54:53
26,Dayane Maria,https://play-lh.googleusercontent.com/a-/AOh14GhDnIT-p3qijxWNFE3ow1X-DfvJcj7jxQGFUygung,"amei melhor jogo de todos eu recomendo e super legal vc pode vestir colocar brinco ,corar,pulseira,maquiar colocar sapato ,arrumar cabelo e tudo mais e super mega legal e quen esta falando que e ruim nao e ruim ta bom e",5,31,,2019-07-17 20:50:57
27,Snither Rethins,https://play-lh.googleusercontent.com/a-/AOh14Gj6LQ6iDpn_UAifrDsslJ8UEvWqhENeRvOQGPxKPg,"Eu gostei do jogo, mas eu só dei 4 estrelas por que tem muita coisa bloqueada aí agente tem que ficar vendo muita propaganda se quiser desbloquear maquiagem ou vestido mas tirando isso o jogo e bem legal!!👍👸👸👸🏻👑👑💎💎👑👑💎👑👑💄👑💎👑👑👑👸👸👸👸👸👸👸",4,774,1.2.4,2020-04-01 18:30:32
28,Dany santos,https://play-lh.googleusercontent.com/-KHaM-1ZVJ1A/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmP7L6yREbrEiL9kA6va_C0nUL3sQ/photo.jpg,É um jogo ótimo as pessoas falam q travam n trava n o Cell deles q deve estar c defeito o jogo é muitíssimo bom q fala q tá travando o Cell precisa de outro Cell pq o jogo é ótimo por isso eu dou 5 estrelas,5,509,1.2.3,2020-03-20 07:33:30
29,Sarah Boaventura,https://play-lh.googleusercontent.com/a-/AOh14GipG_vc_LSOoveljNzkWLCOwQkkYwzKthThBoOt,Esse jogo parece ser bem legal então eu já dei 5estrelas e eu nem joguei ainda é eu estou abaixando neste momento hora 23:14 da noite .mas ele está demorando um pouquinho para instalar mas parece que vale a pena só de ver os comentários,5,16,,2020-03-23 23:17:51
30,Lorrana Müller,https://play-lh.googleusercontent.com/a-/AOh14GhsmLH9ASx_XLftRP_3A5NWVFE3LYln98IyNq6tnQ,O jogo é muito bom. Continue com essas suas criatividades para criar outros jogos super demais❤❤✌✌✌,5,2,,2020-05-17 08:41:06
31,Carla adriana Silva,https://play-lh.googleusercontent.com/-IcsEN0Sxdlg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucknzeunOyNMJQy1Ls2vt-5CcS3UJA/photo.jpg,Eu gostei muito do jogo é muito legal mais eu não tenho tempo pra jogar o jogo eu fico Brincando com os meus Brinquedos e com a minha irmã e meu pai é que fica com o celular aí não dar pra jogar né pessoal 🥰🥰,5,5,,2020-04-26 20:58:58
32,Kemilly Siqueira Da Rosa,https://play-lh.googleusercontent.com/-ruOliThIT-E/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl7rgzS_tOI4b66sqwK47FwVfFc6w/photo.jpg,E legal adorei a única coisa que não gostei foi que não tem muitas opções como a maquiagem gostaria que arrumasse este problema obrigada.,3,33,1.1,2019-11-23 10:22:00
33,Juliana Souza,https://play-lh.googleusercontent.com/-7rIzpCD7Im0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmAUPhK5EKhPDAaJueCGKjRPebScg/photo.jpg,"Primeiramente tem gente que escreve horrível sem h(Emily Silva), segundo o jogo é muito bom mais poderia ter mais opições de roupas.",4,19,1.2.6,2020-07-11 18:16:10
34,Valentina S.santos,https://play-lh.googleusercontent.com/-T8DbPHOnIMs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckbeZaUfItz8qtUIo8CGfrO9oHlLw/photo.jpg,Es e jogo e muito !!!!!!!!muito !!!!!!!muito!!!!!!!!!!! muito muito!!!!!!!!!!!!!! muito!!!!!!!! legal os radiadores q qriarar Es e jogo Devia ter jeito de cortar o cabelo E fazer Mexas😇😇😇😊😊😊😄😄😄😍😍😍😍😚😚😘😘😘😙😙😙😗,5,209,1.1,2019-11-23 15:07:12
35,Maria aghata,https://play-lh.googleusercontent.com/-cAh7jdQgTUc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclGCJRd9SgdgP0RaxrW3BrLhgYeng/photo.jpg,Ele tem a cara de ser muito bom entao dei cinco etrelinhas mas ainda não abaixe pq tem outro jogo intalando mas em breve vou instalar e voouta pra da minha oponiao beijinho e ate mas ♥♥;-),5,372,1.2.4,2020-03-31 11:03:00
36,Maya Requile,https://play-lh.googleusercontent.com/a-/AOh14Gj4QPCOaP6evlj1tjRDUkAiNpFv09nVF48GQWnRBw,Este jogo é muito lento e jogas uma ves e depois é sempre a mesma coisa,1,21,1.2.6,2020-07-07 06:00:59
37,— amy,https://play-lh.googleusercontent.com/a-/AOh14Gh_3kORChJdnbmq70F86cnL-PhbUh9PzseXiaubPXo,Oi bom eu achei ruim pq eu gosto de jogo com nada bloqueado mas vcs podem baixar pode ser que vcs gostem e quando pede pra ver vídeo desbloqueia tudo mas eu acho que poderia ser bem melhor tchau 🐼,1,22,1.0.6,2018-12-15 11:54:54
38,Márcia Cristina,https://play-lh.googleusercontent.com/-uUBeFeBFFGc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl2Qk1LdgYV3XZtDAnQ69wL5FgUbQ/photo.jpg,Eu nunca joguei esse jogo mais eu vou jogar agora por isso eu abaxei esse jogo...eu não inporto que é chato mais... que vc acha chato eu ñ posso fazer nada... quem tá jogando sou eu ou vc bb🤣😜😝✌🏻🤙🏻😎😎aqui ñ foi uma patada mais tudo que foi em vc eu ñ posso fazer nada 😀😜,5,0,,2020-09-23 20:09:33
39,lele Santos,https://play-lh.googleusercontent.com/a-/AOh14GimERUAFSKXxgNCmcPbKOSLD6LB4duwEH4E7vp-,Eu amei esse jogo tem de tudo secador de cabelo pente pepino pra tirar as olheiras então eu amei só que deveria ter mas roupas e mas cabelos mas tirando esses erros eu amei parabens,4,1,,2020-07-26 12:28:28
40,Garotas Arrasadoras,https://play-lh.googleusercontent.com/a-/AOh14GjQV4tnRp3P-kJjKwdAKscpldKK2ileQeArsdUmQA,"O jogo no começo é um pouco bom, mas quando vc vai ver o resultado da boneca o rosto de fica bugado, não aparece a maquiagem só aparece um quadrado preto no meio do rosto dela, por isso eu só dei uma estrela.",1,207,1.1,2019-07-04 10:43:46
41,Vitoria Santana,https://play-lh.googleusercontent.com/-yhvjVbOXLOk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckj0ovaA_nJIqI2TXgAZsZPNvS7cQ/photo.jpg,o jogo E bem legal muitas opções de cabelo de roupa da maquiagem. e cada um tem sua opinião eu achei o jogo legal mas tem alguns que não mas eu dei 5 estrelas,5,459,1.1,2019-06-19 10:50:33
42,Ana Julia,https://play-lh.googleusercontent.com/-rva57BxyURA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm7vlQx0yHwkWIDj1LtVs4UG_lpEg/photo.jpg,Eu dei 5 por que tem pessoas que ficam reclamando do jogo os criadores dao o esforso deles galera por isso eu peço que nao critiquem eu amei de mais esse jogo😍😍😍😘,5,413,1.2.4,2020-04-03 09:04:08
43,Valentina De castro,https://play-lh.googleusercontent.com/-M4wrGJXjdG8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl1d3DyYYfeUPppmQCvC1TRCosjcA/photo.jpg,E mto bom e legal esse jogo entao n falem que ele e ruim pois quem fala isso pra mim a pessoa tem mal gosto para jogos!!!,5,1,,2020-06-14 19:21:15
44,Gabi Santos,https://play-lh.googleusercontent.com/-94CppRkzZvc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmFgAWNJNgythxfkMM_LadZqazSqQ/photo.jpg,Eu amei muito esse jogo e muito da hora tem maquiagems tem spa tem de tudo no jogo amei amei amei amei amei amei muito muito muito muito mesmo amei amei amei amei amei ❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,5,9,1.2.7,2020-07-23 14:45:32
45,juju almeida,https://play-lh.googleusercontent.com/-yOH9AgcmJ1g/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucksuvGd4DwrE62r7d9VYAtTgVz6Bg/photo.jpg,E horrível a maioria das coisas estão bloqueadas a maquiagem não aparece. O jogo é péssimo.,1,20,1.1,2019-10-29 14:44:23
46,Marivaldo Santos,https://play-lh.googleusercontent.com/-cRLbvsQtb_8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclZayrmeTXw_LzpS4dRztmAoGckww/photo.jpg,Eu gostei mais ou menos porque são muitos anúncios e é muita coisa bloqueada além disso eu min divertis muito.,3,15,1.2.6,2020-06-22 19:15:25
47,Hemilayne Miranda Gomes,https://play-lh.googleusercontent.com/-eWc2f46IJIg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclAKCeU5_dfU-kVPjxsEVtgcMV7Bw/photo.jpg,Ele e ótimo mais tem uma página que eu não conseguie ir pro jogo mais até desinstalei mais não deu . Poriso dei três estrela mais ele e ótimo,3,0,,2020-04-28 14:59:19
48,Fernanda Floriano,https://play-lh.googleusercontent.com/a-/AOh14Gg1Fzus1bNDVDQjBoct7Z5uvTWbxubiehqnNfbT,"dei 4 estrelas por que tem que ficar vendo muitos anúncios pra desbloquear as coisa, e muita coisa é paga, assim fica ruim",4,402,1.2.6,2020-05-02 16:37:33
49,Ysmara Rodrigues,https://play-lh.googleusercontent.com/-L-xFVxIHT40/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnhAlXrs0QchkwVUKDsUU4t7vqjtg/photo.jpg,"E muito ruim eu colocava maquiagem,rimel e etc...e nada ficava saia tudo. E tinha algumas coisas q nao funcionava. Nao gostei nem um pouco.",1,16,1.1,2019-09-29 17:07:39
50,paula brazao,https://play-lh.googleusercontent.com/-OkzDQOJHxdg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckZ8HXlS5DM29906ELvf5elS_gQXg/photo.jpg,Amei eu gosto porque adoro este tipo de jogos e este não ocupa espaço da para fazer varios jogos num jogo e não passa muitas publicidades adiante adoro instalem,5,154,1.1,2019-12-05 17:18:16
51,jamile Evelyn,https://play-lh.googleusercontent.com/-31Pv95NhEQ8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmnUKjbCw9LgSMGapbjRJK2Ud7O1g/photo.jpg,Esse jogo é muito chato ele só vive bugando ele é muito ruim não dá nem para maquiar quando a gente tira aparece com vestido na cara e a maquiagem no corpo,1,48,,2019-12-20 11:16:17
52,marjorie game,https://play-lh.googleusercontent.com/a-/AOh14GjL2MPXVY-EXx8TFYPNiO1Kk9KRTLu7IRB_2eEjHg,esse jogo muito incrível eu adoro minha irmã ama agora quer ser cabeleireira e antes disse que não queria ser nada obrigada por insentiva do todo apoio .....,5,21,,2019-09-10 20:13:43
53,Edinalva santos Melgaço Dina,https://play-lh.googleusercontent.com/a-/AOh14GhDM9tgvwfjfngHj8rEguyr80-RMj4u6OfP7vf9HA,Esse jogo é muito bom tem tam bem vários jogos dentro dele isso é que torna mais legal ainda💕💕💕😻😻,5,9,1.2.6,2020-07-21 22:18:32
54,Maria herminia Duarte,https://play-lh.googleusercontent.com/-AHUGd-g7F_E/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl_bjgMhZBHPxyQ1Qq3soruiSswhA/photo.jpg,Este jogo e perfeitooooooooooo e muito legaaaaaal vocês podia abaixar mais jogps desses da Princess Salon ele e muito legal e tambèm ajudam as pesspas aprender a se arrumae bem bonita sò pra as meninas porque esse jogo è sò para as Princess😘😘💝,5,61,,2020-01-24 09:39:10
55,Irene Marques,https://play-lh.googleusercontent.com/-GfDfSSkW6io/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm4kTBIYofmiUsGwBWoJi3JGfm_2g/photo.jpg,Achei o jogo muito bom recomendo muitíssimo mais demora muito a instalar só ti digo muito bom um ótimo passa tempo 💖❤💕parabéns para os criadores😍🤗,5,17,,2020-03-18 13:01:59
56,Angeleandro Muler,https://play-lh.googleusercontent.com/--HF4H3xCWp8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmbUPd6U3JktAxzvAUL6Z1fMxB-9A/photo.jpg,o jogo é ótimo gente mas ele traga um pouquinho mas para isso é um banho mas não tem tantas coisas para fazer com a bonequinha então não abaixa então porque ele é muito ruim mas se quiserem baixar pode baixar fora isso ele tem pão vocês quiserem abaixar então pode fazer o que quiser muito muito😂😱😢🤐🙌🇧🇷👌🤘👍,1,1,,2020-07-17 11:42:37
57,Gii BiaEvanシ,https://play-lh.googleusercontent.com/a-/AOh14GjqBtDIXTkam3sV6cHXaKgccs_-ca2PQYHZCHuWDA,"Odiei,disse q era de graça mais tudo tinha que pagar,parabéns para quem fez o jogo mais é só a minha opinião quem gostou td bem é só a minha opinião",1,15,,2019-08-01 20:08:15
58,Ingrid Silva,https://play-lh.googleusercontent.com/a-/AOh14GiGt8Z12_L9OuzsK_a2nMchMAuN7MG58nn6-Fxr,É um jogo bom mais as coisas deviam ser desbloqueadas para ser mais divertido,3,87,,2020-03-05 12:58:41
59,Luna Gachalife,https://play-lh.googleusercontent.com/a-/AOh14Gg4VKAX8bSjnOnV3sMs4mx3BXw5n19TL462vSMj,E um jogo legal mas não dá para desbloquear as outras assim eu fico sem é só uma mas da para jogar se melhorarem eu prometo que dou mais estrelas,3,24,,2020-01-24 19:03:43
60,izadora Coimbra Nascimento eu sou teu Fã,https://play-lh.googleusercontent.com/-_QTVD5WvDGE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnimBEQ2pE9o313X0O3eh32AuSiRw/photo.jpg,Esse jogo é muito legal mai só que Ele demora muito para carrega os joguinhos que tem nele mas Fora esso e legal demais 😊,4,14,1.2.6,2020-06-21 18:04:47
61,Mariana c. Kuipers,https://play-lh.googleusercontent.com/-NxSx9CpDczs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclyNZ1h8JhwoaqLXNtWDSTfdn9LuQ/photo.jpg,"Quero que volte o App normal que volte a atualização do antigo esse novo é muito ruim Se fosse o antigo eu dava 5 mas agora eu queria dar 0, Por favor mudem de novo",1,1,,2020-07-20 10:00:15
62,Rosely Faustino,https://play-lh.googleusercontent.com/-iUX2IDZkKR4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckFJTO-LwOoO1eeKNLCHzZ3TxXPow/photo.jpg,É legal o jogo mais fica entrando anúncio toda hora mais fora o anúncio e bem legal o jogo Daí eu dei cinco estrelas,5,9,1.2.6,2020-07-20 23:33:59
63,Tais Martins,https://play-lh.googleusercontent.com/-Q4qmXc5GMC0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnpf3P3NhAXn7V9NOUXB2aK0MDJPQ/photo.jpg,Tem razão pela qual tem muitas propagandas só pra desbloquear uma das. Maquiagens,3,60,1.2.6,2020-05-12 18:39:03
64,Fernanda Moura,https://play-lh.googleusercontent.com/-RXc2IpalWPw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn0pdLJflyAdy67js-CsdmH9DwgiA/photo.jpg,Amei esse jogo eu amo salão de beleza parece um espar e no espar e igual um salão de beleza então eu curti muito amei eu amo fazer meu cabelo lavar a cabeça e passar maquiagem isso que é vida 😁😁😁 e eu também amo deixar a pele macia eu gosto do creme para pele eu amo tudo do salão de beleza 💕💕💕,3,0,,2020-07-22 17:54:54
65,joice edir de brito,https://play-lh.googleusercontent.com/a-/AOh14Gi0c801UNCt4iDaxjH0v2CvMfnKGLnC_k9rsi1X7A,Esse jogo e muitoo legal tem como você arrumar o cabelo dela é maquiar e muito mais eu amei muito parabéns pelo seu trabalho 😘e quem fala que e ruin que odeia e tudo mentira e quem flou que e legal e verdade eu agradeço muito pela sua oportunidade de fazer esse jogo 😍😍😘😄,5,19,,2019-12-27 15:36:03
66,Regyna111 Mi iPhone É Buu Cx Grades,https://play-lh.googleusercontent.com/-68D5R0kAvuE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclEClRghkDFBBwqMYaqTdSBIuhNZg/photo.jpg,Eu amei mas poderia ter mas escolhas mas e legal e dps fica repetitivo,5,14,,2018-11-10 13:18:22
