,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
23,Débora Gomes de Lima,https://play-lh.googleusercontent.com/-W-LdySiYMpo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmHypSAzziZNktO6bX0fHJQbjKEeg/photo.jpg,"Tô gostando mto e é viciante,não da vontade de parar,é mto bom mesmo por isso que eu dei as 5 estrelas 🖒👏👏👏",5,3,29.6,2020-10-23 17:51:48
24,João Lopes,https://play-lh.googleusercontent.com/a-/AOh14Gh7_FM48mZhRCGgXL_B3lefjpuOLAcf-gPKkN2SWw,Boa trampa. Fiz uma crítica porque há um bug que retira cristais e dinheiro quando perdemos a ligação á internet e perdemos o jogo por falta de conectividade e retiraram-me todos os pontos de PvP e não consigo evoluir no jogo por causa desses pontos e cristais,4,28,27.7,2020-08-19 03:35:55
25,jose otavio de oliveira,https://play-lh.googleusercontent.com/a-/AOh14GjbGgN2IbrzZ4xFFnk1gy4P2yboo50VNthWuR6rjw,muito ruin eu sempre entrava no jogo e sempre travava toda hora e toda vez que eu saia do jogo a tela ficava pretae só trazia problema pro meu celular,1,3,29.5,2020-10-19 20:50:54
26,wagnetto Villela,https://play-lh.googleusercontent.com/-jeSS9bijzvo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckVVcCRuMIMa3iXe2udNabaHYmyHA/photo.jpg,"Infelizmente , esse jogo só é bom no começo ! Agora , só gastando dinheiro com os donos , para conseguir passar de fase .. Vc que não quer ser feito de bobo , ou não queira jogar dinheiro fora .. Não baixem esse jogo ! É decepcionante....",1,64,28.3,2020-08-29 21:26:05
27,louvor de deus,https://play-lh.googleusercontent.com/-_PRa_DboDVo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclwXS01GG9o1zrmympfX4kgHqpm9A/photo.jpg,"Em relação as críticas sobre nível superio e inferior, o jogo só se torna mais atrativo e interessante, mas para aqueles que não concegue ver isso é porque não sabe jogar , tente respirar para jogar qualquer jogo, bom jogo a todos.",5,36,28.9,2020-09-24 11:52:09
28,Maurício Floresta,https://play-lh.googleusercontent.com/-m3DHKy9wwRs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnNyoaRH944Z4kEzbM1ExF1OIUDMA/photo.jpg,Eu tenho o jogo instalado no iPhone 5s e agora estou com o moto g8 power e já tentei de tudo e não consigo transferir o meu login com tudo o que eu já conquistei para o novo celular. Lamentável. O pior de tudo é ter que começar tudo novamente. Por isso apenas 1 estrela. O meu login é no Game Center no iPhone e aqui não tem essa opção.,1,37,28.6,2020-09-13 19:30:08
29,Eduardo Zecchin Maiolino,https://play-lh.googleusercontent.com/a-/AOh14GgsbyKn3JDGbPMc3iMvpWpobAG3fyKZSFfIbgmldQ,"Péssima, se você não compra nada, te colocam em uma posição de perda, nave mais potente, mais arma e o cara com a arma mais potente avança numa velocidade inexplicável. Jogo totalmente maculado.",1,41,29.3,2020-10-06 08:56:34
30,Walter wagner Silva,https://play-lh.googleusercontent.com/a-/AOh14GjVrp0ModNEQGaiabggPW9iwl6_hgCvOTenDH3f,"Jogo muito bom, pena que toda vez que passa de tela os tiros somem e ficam os tiros simples, e além disso fica muito dificil a evolução das aeronaves pois td é pago.. Mas dou 5 estrelas pra incentivar, esse jogo tem futiro",5,41,27.9,2020-08-20 08:34:14
31,FABRÍCIO ADRIANO CHAVES,https://play-lh.googleusercontent.com/a-/AOh14Gg9UBi4Mu-pO9cbiGFGzUl1vOjEdfVYAtDzZNCTuQ,"Ruim. Você joga combates contra pessoas muito além de seus níveis (VIP). Se o jogo da erro, você quem perde pontos no PvP (pelo menos após a última atualização). Se você sai do jogo após ter ganho e fecha o aplicativo, também perde pontos...assim não dá!",1,25,29.3,2020-10-08 13:17:38
32,Yves Cardoso,https://play-lh.googleusercontent.com/-iwr-u2q6Ors/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmp5iGxjy_XBNlMdHE3LFqAvGsKlQ/photo.jpg,"PÉSSIMO. Servidor com alta instabilidade. O que eles fazem? Mandam um código de presente para você baixar. O que acontece? Não funciona, aparece ""código falso"", sendo que foi enviado pelo próprio servidor do jogo. Eles são mercenários. Não baixe este jogo. Garanto que vocês vão se arrepender.",1,457,29.3,2020-10-08 13:34:02
33,Geremias Pereira,https://play-lh.googleusercontent.com/-3ZZNZ1iWjOI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnuCTwF_IZwAy2UHDaJWb_678KpDg/photo.jpg,Excelente mas deveria continuar com o mesmo poder de fogo na fase seguinte,4,0,29.9,2020-11-02 22:41:13
34,Leonardo Oliveira silva,https://play-lh.googleusercontent.com/-vmU8DGy61PI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclhpHsGUAVFto7wl9822hnQ8q4bBw/photo.jpg,"Infelizmente chega um nível que só gastando dinheiro com os donos pra você continuar jogando, infelizmente vou desinstalar, acreditem se você não tem interesse em gastar dinheiro de verdade, nem instale o jogo.",1,63,28.2,2020-08-27 22:39:54
35,Rafael Batista,https://play-lh.googleusercontent.com/-0YoJElik8Ns/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmB8C434Sg3XeqCkjm8DIfhYcjlTw/photo.jpg,"Chega um momento que vc precisa gastar dinheiro. A atualização não tá dando certo. Gasto moedas para melhorar as naves, mas não vejo diferença. Não fosse isso seria ótimo.",3,6,28.0,2020-08-29 12:09:34
36,Luis carlos Campigotto,https://play-lh.googleusercontent.com/-uqNlur1H8BA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck4B_Yci-2sifUNxryiL6KoxM9X8A/photo.jpg,"Ta difícil so travando depois da última atualização e agora como faço pra jogar, roda um pouco e trava, quando volta ja perdi a vida. Bacana isso gostei. E ate agora nenhuma resposta sacanagem olha que jogo faz tempo nunca tinha acontecido isso e olha que sou vip 7 sera que e por que eu parei de gastar?",1,13,28.5,2020-09-13 09:29:14
37,Rafael Gouveia,https://play-lh.googleusercontent.com/a-/AOh14GjnMI26RxF2BMNpPF5AHZ1JaXrqjt6VFxCil4zDsPk,"A questão da desigualdade e muito pesado, adversários literalmente alienígenas. Jogo e massa , passava horas jogando ... até o celular descarregar . Dae ao invés de se divertir VC vai se frustrar e ter raiva . E ae desenvolvedores tá faltando só uns ajustes ae nessas configurações...",2,37,29.3,2020-10-06 15:18:45
38,Ricardo Perella,https://play-lh.googleusercontent.com/a-/AOh14GigN0JYwfUNdiVZ4nOX2gU6FisUISjox-zsuUgPX_I,"Gostei desse jogo porém precisa melhorar muito. Fica lento e trava em segundos atrapalhando a jogabilidade, sou vip 6 e não pretendo fazer nenhuma outra compra enquanto não corrigerem esse problema.",3,18,28.9,2020-09-24 16:26:20
39,Walter R. Ramos,https://play-lh.googleusercontent.com/a-/AOh14GiqGFE2OkkUaoBXsc9QMmU0qlrikvXHvdOh82WBlw,"O jogo seria mais promissor, não fosse os anúncios e a insistência em pagar por melhorias.",3,1,29.5,2020-10-24 21:02:16
