,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
23,Tatiane Oliveira,https://play-lh.googleusercontent.com/a-/AOh14Gj-SxqiIsHDQ_RdQtrj6HXWYSeGu3J_WrWnhOpgvA,"O jogo e fantástico muito bom,a parte ruim é que com passar das fases pede mais estrela para arrumar as coisas e o jogo dificulta demais para passar nesta parte ele e horrivel..arrumem isso porque 4 estrela para arrumar um chafariz e vc nao passa 1 fase complica ne o tempo de vidas nosssaaaaa demora muito muito mesmo dou 2 estrela pelo que falei porque ja que o jogo consome demais em estrela",2,10,4.8.0,2020-11-01 22:12:10
24,Juliana Paz,https://play-lh.googleusercontent.com/-c-7Q4SLNRag/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmQkYX9WLfnihc84aoojjfVEStuaQ/photo.jpg,Cada vez que a gente sobe de nível fica mais difícil o jogo já pensei desinstalar várias vezes mas estou perto de acabar Jardim eu gosto muito eu não tenho paciência de ficar jogando várias vezes e não ganhar jogo duas vezes eu vejo que eu não ganho eu desisto jogo outra hora cada coisa precisa de três estrela eu acho um absurdo já é difícil ganhar uma imagina 3 para concluir alguma coisa essa é a minha opinião,3,6,4.8.0,2020-11-05 09:26:53
25,Diego Gonçalves,https://play-lh.googleusercontent.com/a-/AOh14GjE25WdccuhRH_hObpZVhTuWN_lMKbeJKuHVNTs,"Acho o jogo atrativo pois não é a mesma coisa q aparece no anúncio dos meus outros jogos, só não desinstalei pq hj no transporte é a maior distração junto com o DEZZER App de música pena o anuncio ser um e o jogo outro, só está instalo pelo transporte de São Paulo pois é uma distração Sem conta q vc atualiza o jogo quando entra tem quarenta e uma atualizações kkkkk",1,4,4.8.0,2020-11-05 01:34:33
26,Ana Caroline,https://play-lh.googleusercontent.com/a-/AOh14Gj_2bD9sDMXJ0n0p3DCM0SCIGPt7l4hmy7kaoEg,"O jogo é legal, mais tem coisas que os criadores poderiam melhorar , como por exemplo, colocar pra ganhar vida quando ajudamos o mordomo nos sonhos dele, as vidas demoram de mais, as fases impossíveis de passar de primeira se não tiver ajuda dos buster, sei lá acho que se vocês fazem um jogo pra relaxar isso tá longe de acontece por que eu acabei ficando mais irritada do que eu tava .",1,2,4.8.0,2020-11-04 23:13:57
27,rafaelly soares,https://play-lh.googleusercontent.com/a-/AOh14GiiHU9Olpd7ka3i4K7jZvoN-YiK_MsMZl5wK8tB,"Gosto demais desse jogo. O único problema é o capital do jogo, muito difícil ganhar dinheiro, tudo muito caro e quando ganha é pouco fico pensando em pegar o vip mas as moedas que ganha são muito poucas, acredito que não compensaria pegar ele. Então por favor ajuste o capital do jogo para uma melhor experiência.",5,11,4.8.0,2020-11-01 17:55:44
28,Sidney Oliveira Dias,https://play-lh.googleusercontent.com/-x1AQNh9ybg8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnOYMXFeD9ujlzKaBKS1Ktl1sfDug/photo.jpg,"Que jogo horrível, não sei como perdi tanto tempo da minha vida em uma coisa tão sem futuro! ! Tudo caro demais, trava demais, cheio de anúncios. O número de estrelas por nível é pouco . Acaba o tempo e você não consegue fazer nada. Gosto muito do jogo, mas tô saindo.",1,6,4.8.0,2020-11-02 07:36:44
29,Lari Oliver,https://play-lh.googleusercontent.com/a-/AOh14GhZGNoeBxIWKif8SYBpKYUBZgFZf8SSrM8FB2XfDw,"Acho q a solução pra esse jogo é todos nós q estamos descontentes desinstalar o jogo, pq os idealizadores do jogo não estão nem aí pra nossa opção, gostaria de continuar jogando, mas não vejo outra alternativa, vcs não fazem melhoria alguma e não estão nem aí pra nossa opinião, pq pede para avaliar msm? Seria apenas uma exigência do playstore? Lamentável!!",1,25,4.8.0,2020-10-31 00:20:52
30,Kamilla Carvalho,https://play-lh.googleusercontent.com/a-/AOh14GgxToA3ZJS7FK8lDKrKeUaFlVtIcouQLIkFiNKO7mM,"Jogo muito bom pra quebrar a cabeça, porém vai ficando cada vez mais difícil. Ruim é que são poucas chances e quando perdemos, para voltar ao jogo as moedas são caras e as chances muito poucas tbm. Precisa melhorar isso, pq pra juntar moeda nesse jogo é uma luta. Poderia dar nota 5, mas acho que um 4 da pra começar...",4,12,4.8.0,2020-10-30 15:44:05
31,silvaneide oliveira teles,https://play-lh.googleusercontent.com/a-/AOh14Gg8ZrHVJN09C7bft-ZkVDyQOYLG2dr7Tkj5aQJN,"O jogo é muito bom mais têm fases que demora muito pra passar, as vezes leva dias pra passar de fase,e outra coisa agente não tem muitas opções de ganhar prêmios como ganhar bombas etc.e as estrelas que agente ganha é muito pouco pra transformar esses jardins",3,2,4.8.0,2020-11-05 07:33:32
32,Jeovah Herculano Szervinsk Junior,https://play-lh.googleusercontent.com/a-/AOh14GhqAzJjFQE2RJ9QKPE1MKMRB6u1KYa8D9mZoOM,"Eu acho esse um jogo de Gráficos bonitos, personagens envolventes, divertidos mas exagerado em reformas ridículas, apesar de uma simpática estória. Eu só tenho uma crítica, a premiação com tempo para jogar. 1h, 2h 5h de jogo. Um exagero. Eu quero bombas e poderes.",5,9,4.8.0,2020-11-02 20:49:40
33,Cris Alves,https://play-lh.googleusercontent.com/-t8qrZAFbzu0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckBsvUtWmQsQC8dpcR8eUrTqsBvYQ/photo.jpg,"Na parte de ligar as luzes do Jardim ele para entre as árvores e não amanhã mais.. se sair do jogo ele volta como se não tivesse realizado a tarefa.. tenho 32 estrelas para montar o jardim mas não vai pra frente ele não passa dessa parte.. é na parte em que se monta a prainha, na hora de ligar as luzes ele para entre as árvores e não vai mais.. preciso sair do jogo para destravar mas quando entro novamente ele volta como se não tivesse realizado a tarefa. muito ruim isso pois não consigo passar",1,23,4.8.0,2020-10-29 23:46:03
34,Vivian Brizzi,https://play-lh.googleusercontent.com/-pEXfu7gX0Rs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmPVw0i5oIeTfmMsPZy1ngptbIgHg/photo.jpg,"É um jogo muito legal. Mas infelizmente tem fases bem complicadas que é quase impossível passar com os movimentos disponíveis na fase. E não gostei que a decoração do Halloween continuou no jardim, e eu gostava muito de antes, sem essa decoração!",4,0,4.8.0,2020-11-08 09:53:22
35,luiz fernando,https://play-lh.googleusercontent.com/a-/AOh14Ghxec5_R8QQE_H5cQIdvqaE5ECxEFNmT2Cf82sF,"Bom Porém esse jogo deveria dar mais estrelas nos niveis mais dificies por exemplo 1 estrela no nivel facil, 3 no nivel dificil e 5 no nivel super dificil. Alguns niveis demoram dias pra serem passados, mesmo com ajudas e tudo mais alem q a roleta da o mesmo premio sempre. Gasta muitas estrelas em coisas bobas a partir de um certo nivel. Cada vez q a gente avança ate os niveis facieis demoram muito pra passar.",3,23,4.8.0,2020-10-30 13:44:13
