,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
27,João Vítor Oliveira,https://play-lh.googleusercontent.com/a-/AOh14Gjr7d-jK96pGQvAIoFXXPug4wTJIKmuKDb0xkgnSw,"Jogo bloqueando o telefone toda vez que vai entrar, e quando eu desbloqueio, ele bloqueia de novo, e isso vira um loop, não consigo entrar no jogo, já desinstalei e reinstalei, e isso só acontece com ele, só funciona quando removo o bloqueio de tela. Big, horrível, por favor melhorem, vocês envergonham a NFL desse jeito!",1,17,6.1.4,2019-11-18 01:35:03
28,Flavio Augusto,https://play-lh.googleusercontent.com/a-/AOh14GjfCKSTYgIm93xQwni_j_E97lkC4RxkBrHaA1hNIw,"""Network connection"" toda hora, varias funções inuteis e isso deixa o jogo muito pesado e lento. O head to head totalmente desigual um de 500 power contra um de 2000 power q desanima de ambos os lados . E o overdrive mesma coisa. O grafico ficou parecendo video game mas acabaram com a jogabilidade pois e jogo de celular . arrumem isso .",2,17,6.2.0,2019-11-25 15:01:53
29,Nathanael Cássio Costa da Cunha,https://play-lh.googleusercontent.com/a-/AOh14Gi_imneRNjTuE67ReO_GVPn6do1nC1FYGOXGVxo,"O melhor jogo de futebol americano que eu vi no Google Play (eu usei praticamente todos!). Seria interessante ter tradução para português, mas se não tiver, tudo bem. Interessante também se nossos jogadores fizesse mais interceptações. Tem bolos que eles deveriam pegar mas eles simplesmente batem na bola. Não gosto disso. Mas fora isso é o melhor jogo. Merecido as 5 estrelas!!",5,0,,2019-12-20 21:12:38
30,Lucas Alcântara,https://play-lh.googleusercontent.com/a-/AOh14Gh4lymQeh-2NA53bJSPuhC6w5WRM4pntNoNX1NZ9Q,"Esta horrível, no modo avancado na temporada está impossível de marcar pontos, WR com rotas erradas e tropeçando dos DBs, não há drills nem skills que possam impedir isso, RB que corre em cima de DL, é DL que simplesmente aparece em cima do RB, quando não, a defesa se ajusta para a sua jogada e não é possível alterar a jogada após escolher ela, não encaixa uma big play, todas, TODAS são int Horrível a jogabilidade da IA",1,12,6.1.2,2019-10-17 00:21:49
31,Eduardo Fanti,https://play-lh.googleusercontent.com/-ZPcQI3VYm5I/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm82aT8cNxUPECKpWsUO--ttcsCkQ/photo.jpg,"Jogo sensacional, experiência e gráficos muito bons, a forma de montar o seu time e os vários desafios e recompensas deixam o jogo incrível, porém após mudar para um aparelho melhor e atualizar a nova versão aconteceram alguns problemas de gráficos e partes da tela inicial ficarem pretas e o jogo fechar em cada tela de carregamento... Jogo bom, porém merece melhorias",4,176,6.2.1,2019-12-11 01:52:45
32,Leo Zion,https://play-lh.googleusercontent.com/-J4ZNdHME5Eo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckF56WvsOpIRV5F4xvutMKxb4pn2w/photo.jpg,"Já joguei, está ótimo o jogo.. Mas no meu novo dispositivo, o jogo não está carregando. Faz download, mas ao entrar no jogo, uma mensagem que problemas,",5,0,,2020-06-30 03:47:20
33,kodak Negro,https://play-lh.googleusercontent.com/a-/AOh14Gjzm9cH4j6cdR7DCzFwH7OPXwMnca8IJl3G0S-a,"Ea realçam este problema que eu volto e dou 5 estrelas. Meu celular é o zenfone 4 self, e esta acontecendo com todos os seu jogos de esportes (foi só os que eu testei ), tanto quanto o Fifa e o nba , l problema é que quando eunevou abrir o game o jogo automaticamente bloqueia a tela do celular,ai quando desbloqueia a tela ele bloqueia de novo e de novo e fica impossível de jogar, por conta dos bloqueios. Espero que resolvam isso Pq adoro os seu jogos.",1,0,,2020-02-27 23:17:19
34,Rafael Antunes,https://play-lh.googleusercontent.com/a-/AOh14GjZMcCJSRM5BLHTFhfNrSeleVUjdwWFEEkoBmpiFg,"Como fã da NFL fico decepciondo com o jogo atual.. Antigamente dava gosto de jogar, por mais que os gráficos eram razoaveis, o jogo era divertido e desafiador, porém hoje o jogo esta travando pra caramba (LG K10+), e sinto que deram uma enburrecida.. meio que deixando o jogo Arcade! Espero que isso melhore!",3,7,6.0.6,2019-09-29 00:18:51
35,Vini_ Shumacher,https://play-lh.googleusercontent.com/a-/AOh14GgY3Lz5jrDschPIXWnrDcN90X1pw6kk4OHuHTKotQ,"Jogo espetacular , retrata muito bem a NFL e deixa vc por dentro dos melhores jogadores e tudo mais . Parabéns pelo trabalho 👏👏👏❤️❤️ Gostaria que na próxima atualização vinhece com a opção em português (PT BR). POR FAVOR LEIAM ESSA MINHA SUGESTÃO 🙀",5,24,6.4.1,2020-07-28 12:08:43
36,Vítor Costa,https://play-lh.googleusercontent.com/a-/AOh14GhfQndnbZXfrt_YIlSEaS7gPd-6KGCp1mLhjQth,Jogo sempre a bloquear ecrã de telemóvel (não é caso único). Não deixa existir fluidez de jogo. É o único problema do jogo mas torna-o péssimo.,1,0,6.4.1,2020-08-03 19:09:48
