,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
24,Jorno Sei,https://play-lh.googleusercontent.com/a-/AOh14Gg5ulogJkkydrcqmb1f2xcS7SqHXKXkrOvH5rC_nw,"Até que o jogo é bom; mas seria bom ter uma assistencia direta(os fãs darem dicas no próprio jogo) Seria bom, no mínimo, pintar de azul escuro as fases que são em etapas..",5,4,3.0.27463.4821,2020-07-24 16:07:39
25,Ana Dutra,https://play-lh.googleusercontent.com/-sLYT4YoY3gE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmwcuQnZ1l8HXTIDY8H6ZeAzRzA4w/photo.jpg,"Exelente. O jogo é ótimo e é estranhamente difícil parar de jogar quando vc está com vontade de jogar. E apesar de que a maior parte dos jogos angry birds ser fácil não se engane, esse jogo é bem desafiador.",5,2,,2020-07-10 14:33:44
26,卄 卂 尺丨乇 Ł,https://play-lh.googleusercontent.com/a-/AOh14GgHbNJw6POd5hyXdjkE6g5nL-pgTMljHLOsVrK3,"Recomendo, é viciante e tem otimos gráficos cartoons e jogabilidade simples, é um otimo jogo para se divertir e passar o tempo.",5,2,3.0.27463.4821,2020-08-01 01:56:12
27,Bernardo Mota,https://play-lh.googleusercontent.com/-sbHinXDGeg4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnlvPfrwNwnxdzNRlnB3eXP8Hc7Xg/photo.jpg,O jogo é espectacular ele é a representação perfeita de um rpg que os angry birds merecem a parte má é que só funciona num tipo de telemóvel e assim não consigo obter recompensas dos eventos. Pfv resolvam isto.,5,2,,2020-05-23 03:09:56
28,Gênisson Cavalcante Silva,https://play-lh.googleusercontent.com/a-/AOh14GgsNNTmy2fjr9ms-eTUz3ezGionM0DXes0ELq382w,"Infelizmente, o jogo trava muito em sistemas Android antigos, ou de alguns anos atrás como o Android 6, o jogo deveria ter mais suporte com esses sistemas android mais antigos. Espero que entendam. E, Rovio, por que retiraram a função de criar uma conta na Rovio Accont? Eu ia criar uma para salvar meu progesso nesse mesmo jogo! Pelo menos, coloquem essa função novamente! E pelo amor de Deus, respondam as avaliações dos players.",3,88,3.0.27463.4821,2019-12-31 10:59:08
29,Diogo Corrêa,https://play-lh.googleusercontent.com/-8t-PMjg462Y/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm0E6fkRhObFuwj582WEZeWzK4H4g/photo.jpg,"Ja joguei esse jogo em outros dispositivos e sempre achei ele muito legal, porem no meu ultimo aparelho o jogo entra automaticamente no modo tela cheia e isso torna impossível de jogar, não consigo nem mesmo ver quantas moedas eu tenho. Tentei desabilitar a tela cheia porem o sistema fala que o aplicativo é otimizado para esse modo, nem me importo de jogar sem a tela cheia mas eu queria poder jogar o jogo pelo menos. Não tenho reclamações sobre o jogo alem deste ponto e espero que resolvam isso.",1,66,3.0.27463.4821,2020-01-13 15:17:07
30,João Victor,https://play-lh.googleusercontent.com/a-/AOh14GjxPwQUr6qL1PEZMKjNNnwOiW5f5HWWoa4-4PAYtQ,"O jogo é ótimo cara, mas a resolução do meu Samsung Galaxy A10 fica bugada, tipo, corta algumas coisas no jogo, por mais que a tela seja de 1720x720p tem esse problema, o que torna um tanto chato essa ocorrência Vocês poderiam por favor ajustar isso? Tipo, adaptar para as telas de 1720x720p, eu e muitos outros que passam por isso agradecemos! Curto muito a franquia, seria péssimo não desfrutar desse game",3,30,3.0.27463.4821,2020-01-06 23:48:10
31,Erick diversidades,https://play-lh.googleusercontent.com/a-/AOh14Ggyj3sFoKzlcBUqI_r81vmrWAnjFZiLJJg7sfGK4w,"ADOREI este jogo!!! Muitas aventuras divertidas, a jogabilidade dele é ÓTIMA!!! Mas tenho sugestões: Vcs deveriam colocar mais fases no jogo, deixar a arena mais divertida(mudar o esquema de jogo da arena, colocar inimigos de mesmo poder ao nosso, colocar prêmios melhores, adicionar mais ligas, colocar mais tarefas diárias...) e por último adaptar a tela do jogo para alguns celulares( no meu celular a tela do jogo fica cortada e não consigo ver meus recursos e tudo mais). Mas o jogo é ótimo!!!!!",5,149,2.1.26401.4324,2020-02-23 14:08:16
32,Iuri o matrix,https://play-lh.googleusercontent.com/-0NGsqQydSbA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckiWxLaYlLoe6GXQZIyyRN3gld6Tw/photo.jpg,"Tinha dado 3 estrelas mas agora dei uma por causa dos ads que aparecem na tela de repente, te redirecionam para a play store e quando você volta tem que abrir o jogo e esperar carregar tudo denovo, um saco.",1,9,3.0.27463.4821,2020-05-23 20:52:46
33,Filipe Botti,https://play-lh.googleusercontent.com/a-/AOh14GgmXE2Uo_DLflnuTJ9JWLb0O7OAWGUkJlI7icnxRQ,"Mano o jogo é ótimo, já 'zerei'(peguei o quinto ovo) duas vezes por um problema de sincronização de conta a um tempo. Hoje instalei dnv pra matar a saudade e me reparei com um problema, jogo em um Moto G7 e o jogo simplesmente não cabe na tela, as coisas nas bordas ficam cortadas e não sei se o problema é o jogo ou o celular. Mas o jogo em si é muito bom mesmo, na minha opinião o melhor já criado pela Rovio.",4,157,3.0.27463.4821,2020-02-16 13:38:39
