,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
41,Steh MineCandy ʕ•ᴥ•ʔ,https://play-lh.googleusercontent.com/a-/AOh14GjR95wfLXHTjoWocVD3bQ2wBaz_ubd0cyUcLucwtA,"Não é a primeira vez q eu falo, já falei com várias contas. E em todos os celulares, amei! Pois é ótimo pra crianças menores, super recomendo ✨❤",5,0,,2020-10-24 18:16:44
42,brincando com Davi lucas,https://play-lh.googleusercontent.com/a-/AOh14Gj3f32hOQwXTq4uleGP8FU4SYXcFBy8NK8ydZWD,Bebê nojento quer dar beijinho eu enploro cria botão de bater nele,1,1,8.48.00.01,2020-10-26 16:41:12
43,Ana carolina Bittencourt de oliveira,https://play-lh.googleusercontent.com/-jI52vXqnZws/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckGshtZX5IrIKpbFHmtm-motgABrQ/photo.jpg,E o melhor jogo do mundo que eu vi na vida mais podia ter mais coisas pra casa Do jogo,5,0,8.48.00.01,2020-11-07 22:19:34
44,Maria Helena Guarulhos,https://play-lh.googleusercontent.com/a-/AOh14GgFbl6lpYZUvcA9yyis8Wq0AkOrMRUqrfLWYRWk,O jogo é muito fofo! Gráficos lindos. Além disso eu não canso de jogar ele! É incrível como uma impresa pode ser tão boa! Continuem assim! Deus abençoe e um beijo 😙,5,4,,2020-07-28 17:34:18
45,•Elisa Fofis•,https://play-lh.googleusercontent.com/-hUwZaS2HDfg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckCY8y6eXIJSm_IN8nFFVe7wUyVGA/photo.jpg,"Muito bom! Sou mãe da Alice, ele começou a dizer palavras novas, ela tem 3 anos. Eu deixo ela jogar no meu celular, e ela ficava, ficava não ainda fica rindo, e ela fica o dia inteiro brincando. Quando eu vou trabalhar eu deixo ela na creche, e eu volto e ela nem pensa em celular, eu que lembro ela de jogar. E é isso, achei muito bom!",5,14,,2020-02-28 20:05:12
46,Marcella Augusta,https://play-lh.googleusercontent.com/-CJ4ko_Fh6E8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm0ZaJ0mPvMChGeHC_40bGMQVN0tQ/photo.jpg,Super ultra mega FOFOO mds esse panda é de morrer agora o jogo os gráficos muito bons pouquíssimos anúncios variadade de cores nossa arrasaram 😍🌟🌟🌟🌟na verdade n tem nada de anúncios,5,1,,2020-08-29 09:33:40
47,M A N U B T O,https://play-lh.googleusercontent.com/-EHGhgJxCITg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucll5ynKXEm_kwh2SCmfN1KzQi-y3g/photo.jpg,"Esse jogo é muito legal, mas faz muito tempo que ele não faz alguma atualização.",5,0,,2020-11-08 12:49:55
48,Alice Campos de Avila Piccoli,https://play-lh.googleusercontent.com/a-/AOh14GgmuSCcr4fIVROvxHn-2jiqt0r1_H32A-BNkUNdsA,"Eu gosto muito desse jogo ele ensina a trocar fralda cuidar de bebês e etc... a unica coisa é que não tem muitas coisas pra fazer é só alimentar o bebê,dar banho, trocar a fralda brincar com o bebê e usar fantasias. Após isso tudo é hora de dormir mas ai começa tuuuuddooo de novo. Mas tirando isso adorei o jogo muito criativo e educativo pra como cuidar de um bebê",4,12,,2020-05-08 00:58:49
49,•Becca Pandinha•,https://play-lh.googleusercontent.com/a-/AOh14GiC1gHrzFA2O1h-AAagE1lMMGfBd3V_MjONt4FVqg,"Pessoal, eu recomendo! Ele é muito bom e Educativo. Adorei, porém, seria bom se o bebê pudesse Pôr Roupas. Isso é muito ruim, mas não estraga a perfeição do jogo. Muitas pessoas acham que ele é ""Chato"" e ""Vagabundo"" (Me perdoem crianças) Mas ele é muito bom! Amei. OBS: Se forem baixar, por favor, dêem 5 estrelas🌟. {Thank you BabyBus.}",5,18,,2019-09-19 16:05:02
50,Duce Albuquerque,https://play-lh.googleusercontent.com/-MyzlGUGHGQA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl2PuBawJmnrEFAS8QFi-wbhSfrxw/photo.jpg,Eu tenho 9 anos e jogo eu vo joga esse jogo ate o meus 20ou mas anos eu acho e muito fofo ele muito nao da pra para de joga,5,0,8.48.00.01,2020-10-14 20:03:33
