,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
27,Henrique Mattos,https://play-lh.googleusercontent.com/-YEeHg8WLMoE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnNzsPuk6QXnWw_HVmt0zl7oXSEYg/photo.jpg,Minha opinião é já que o jogo é medieval era para ter um dragão jogo ficaria mais interessante,2,0,4.4.31,2020-11-05 12:17:19
28,Levi Augusto Santos,https://play-lh.googleusercontent.com/a-/AOh14GiluJwyVNIvjRFZIHWKoFkiDeykPY1NcfVHdW-S,"Jogo muito legal, muito interessante e pela primeira vez um jogo muito rico em diversidade!!! Eu adoraria q adicionassem pelo menos 2 níveis a mais no esconderijo!",5,6,4.2.49,2020-09-04 06:36:46
29,Lucilene Costa,https://play-lh.googleusercontent.com/-vyg2oNoTRFs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclH-C3sXt11HQIGupjGZ0uyy10KXQ/photo.jpg,Está apresentando falhas no j6 mesmo depois da atualização continua abrindo e na hora de aparecer pra conectar o servidor ele some e não abre nada,1,2,4.3.40,2020-10-02 11:46:49
30,Felipe Rodrigues,https://play-lh.googleusercontent.com/a-/AOh14Gg7cVasmK0qncoQr43h_-7pfH7a1i8_B1P-P9Xt,"Que %$#@^ de atualização foi essa hoje, que não funciona? Pior do que imaginava.",1,1,4.3.34,2020-10-01 21:06:08
31,Taelly Eduarda,https://play-lh.googleusercontent.com/-IhoXBWll660/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnfV03f8TUFX31J0rrq4abgn3Y_7w/photo.jpg,Melhorem o deslizamento de mapa demora demais pra procurar castelos e tmb fica travando e demora a renderização.,3,1,4.3.40,2020-10-02 12:56:31
32,Leiliane Santos,https://play-lh.googleusercontent.com/-n0KhRwXT1Yo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnOMko5LQA_P_VJQUHSoGXqb4zibg/photo.jpg,"Pediu para atualizar, porém não abre mais , diz que o jogo tem falhas constantemente.",1,2,4.3.34,2020-10-01 16:01:57
33,Gilson Alves,https://play-lh.googleusercontent.com/-Hz-HD1a7u2k/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckvVQPTfv9FnjHPmfs5naFehgDCKg/photo.jpg,"Oque está acontecendo atualizei o jogo e agora não entra mais meu celular é o Samsung j6 plus, alguém tbm tá assim sabe como resolver?",1,2,4.3.34,2020-10-01 10:56:26
34,Ricardo Breier,https://play-lh.googleusercontent.com/-D91xY0vfM_Y/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmgG40BgJa0dKHX1NOnsBWKvWH3BA/photo.jpg,Após a atualização de hoje não estou conseguindo acessar pelo sansung j6.. está dando erro contínuo.nao consigo entrar no jogo,1,4,4.3.34,2020-10-01 09:22:52
35,Mini Gamer,https://play-lh.googleusercontent.com/-lSDsz0_BmE4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnBjT2n2g-zjWlkNeGa506WgwdO7A/photo.jpg,Rod jogo tem um lado bom e um lado ruim o lado ruim é que quem joga em PCtem mais vantagem (e isso me deixou muito decepcionado ) :(,4,1,4.2.48,2020-09-22 13:22:11
36,history craft,https://play-lh.googleusercontent.com/-7V8_O-4vEJc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckIIVHedgGVLgp_OAarkoxB8OQR4w/photo.jpg,Muito bom tem uma boa jogabilidade porém acho que deveria ter uma função para ocultar todos aqueles icones,4,0,4.3.34,2020-10-02 12:54:05
