,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
22,Raiane Ribeiro,https://play-lh.googleusercontent.com/-bpSQIb6clg0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl5lCCEObpNSlSeDRF59Uz8jfkjhQ/photo.jpg,Nossa eu achei esse jogo o maximo lembra as nossa infancias e ajuda a gente voltar no tempo de crianca eu tenho apenas(11anos)e eu jogava esse jogo desde 5 anos amei e eu nao arrependo de ter intalado ele e eu vou descarregar meu telefone jogando ele e eu dou cinco estrelas porque eu amei e ele e o meximo,5,19,1.15.0,2020-09-26 00:43:05
23,Wame Pires,https://play-lh.googleusercontent.com/-iXtn9C65_hs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnaiX_UsCe6Hq-skIlxfL1A-QOomQ/photo.jpg,Este jogo é bom só que é muito rápido não consigo perceber o que está a acontecer resolvam isso.🏃🏃🏃🙏🙏,3,15,1.15.0,2020-09-29 12:40:29
24,Paula Venâncio,https://play-lh.googleusercontent.com/-dCAOevX6LaM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucloprqhfuGUBsCLlQl0mFDbsJWTsA/photo.jpg,Esse app é maravilho😉😉 eu amei ele tem um homem que corre muito é maravilhoso esse app eu coloquei 5 cinco estrelas porque esse app é maravilhoso eu amei 😘😘 aplauso palmas para quem inventou esse app que é maravilhoso 👏👏é ótimo esse app é maravilhoso 🖒🖒pessoal esse app é da hora em 😰😰 beijos pessoal 😘😘.,5,7,1.15.0,2020-10-13 20:24:07
25,Maria de Jesus Souza silva,https://play-lh.googleusercontent.com/-ifA9PmRIlNw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckg7lM5ZD7Vynvo7GI-vb-e72HePQ/photo.jpg,"Muito bom , que eu prefiro o de antes que a gente pulava na corda e etc... e o de antes o personagens era muito mas barato , e agora e muito caro é uns 10000 reais 😒mas e só esse o problema o resto é ótimo 👌👍",4,20,1.15.0,2020-09-18 13:02:19
26,Paula Fagundes,https://play-lh.googleusercontent.com/-iSqKnknmw9Y/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmAJxi1jMiCs-EN8IuRy5ch36oQvg/photo.jpg,Esse jogo é maravilhoso eu adoro sabe eu abaixei umas 10 vezes esse jogo mais 20 ou 10 vezes eu adoro esse jogo é muito bom mesmo toda minha família baixou muito legal sério Galera vocês tem que abaixar esse,5,2,1.15.0,2020-10-29 12:54:14
27,Vitor Schwenck Brandão,https://play-lh.googleusercontent.com/-6FyO5Js_R9M/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclFz-_Xyr1EwFeB3PD0s_pTgBNL0Q/photo.jpg,Péssimo jogo. Comercial toda hora. Antigamente não era assim. Tem nem como jogar um jogo com esse tanto de anúncios.,1,11,1.15.0,2020-10-01 23:16:57
28,JULIANA SANTOSnj,https://play-lh.googleusercontent.com/a-/AOh14Gjlki9YSTaJ_T2_qcztubukiL4OMrc7Fr1i3OjTfQ,"E um jogo maravilhoso super legal não trava,para quem trava e a internet porque e um jogo pesado mais e legal parabéns para o criador❤😍❤🌹",5,2,1.15.0,2020-10-30 13:00:25
29,dpbellavita dpbellavita,https://play-lh.googleusercontent.com/a-/AOh14Ggfb7Gw3n20tSbq1MRDF6P4O_kSNdWI8OOqQ_yW2g,Eu acho esse jogo muito concentrado nas crianças e habilidades natas que elas podem oferecer desde pequeninas acho ótimo a forma que ele retrata certas coisa,5,18,1.15.0,2020-09-17 21:46:11
30,Vitor Guedes,https://play-lh.googleusercontent.com/-UFdsrDYz2G4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckJM232_SpWRxhsMoc0hKM-pl641A/photo.jpg,Este jogo é até legal mas prefiro o antigo por que outro tinha cordas tinha aparte da água e ainda passava de fazes é esse não passa de fazes só corre é pula de obistacolos,1,1,1.15.0,2020-11-03 20:57:56
31,Giovana Rodrigues,https://play-lh.googleusercontent.com/-FmNT9Qpltt8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnuoM0p8gQAKaCxaxOFSTq3OtGLxg/photo.jpg,"Muito ruim.... animais que não fazem sentido,gráficos ruins......Era bem melhor que eu lembro,nao recomendo",1,1,1.15.0,2020-11-06 12:15:31
32,Marcilene Cardoso,https://play-lh.googleusercontent.com/-M0EneV8KBfs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclNAof-XQWh4Ust1UlwUfe9MD6Ugw/photo.jpg,Esse jogo é muito bom eu jogo todo dia é não consigo para de jogar quando tô itediado eu costumo á ficar jogando no celular aí fico com mais animação e mais despocicao para tudo,5,142,1.15.0,2020-09-02 00:28:03
