,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
89,Eduarda Victoria Tavares,https://play-lh.googleusercontent.com/-REyAka04Svc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnbVCo-bdMwTeuu02EaOz-nBaGuNg/photo.jpg,Incrivel legal criativo e criaçao de artes e e o melhor jogo do mundo E muito mais♥♥♥♥,5,0,14.3.4,2020-07-03 06:03:02
90,Manu Almeida,https://play-lh.googleusercontent.com/-iqcOWrRSXIw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckAb4T2p1yye_jkxxIbOrTppL2YBw/photo.jpg,Gostei muito. Desenhos livres pra escolher,4,0,14.4.6,2020-09-10 00:00:14
91,sofi mosena,https://play-lh.googleusercontent.com/a-/AOh14GheatVAfSbgK0mrj8mbF7iAXOVjeXTaqP5ZOYXchg,"O jogo é muito bom, a única coisa que incomoda é que ele demora uma eternidade para abrir. Instalei o jogo e fiquei mais ou menos 5 minutos esperando o jogo abrir, reiniciei meu celular para ver se havia algum problema mas não havia nada de errado com o telefone. Fora isso o jogo é bom...várias cores, criações de cores, várias opções de mandalas....ótimo, só melhorem está questão.😘😊",5,130,13.4.2,2019-12-13 15:53:37
92,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Eu particularmente gostei bastante do jogo. Tem muuito pouco anúncio, tem vários desenhos, tem como criar Mandala, tem várias opções de cor, é relaxante, tem como salvar, é bom para se distrair e ficar calmo, funciona perfeitamente sem internet, etc... Eu poderia ficar falando isso até chegar a 500 letras mas... só quero dizer que eu adorei. parabéns aos criadores👏👏👏👏👏😘",5,9,10.3.0,2019-02-25 15:52:59
93,Bruna Franciele Teodoro,https://play-lh.googleusercontent.com/a-/AOh14GiWkiSgaRfSB9iD7E7K4_92Uv34gaRrWH0jw3Dz,Ammmeeeiiii o jogo e uma maneira de nos espressar pintando ta aprovado so que tem muitos anúncios e passa raiva esperando os 15 segredinhos mais o resto está maravilhoso,5,0,,2020-08-28 22:36:09
94,WALTER escada,https://play-lh.googleusercontent.com/-kTN2ZDJIDSM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn74Isf5kGPTSTqRVtqDjL5tSB1Lg/photo.jpg,"Eu gosto muito do jogo , mais ele poderia ser melhor como: mais desenhos para colorir .podia ter atividades para fazer e também podia ter muitas coisas para tornar o jogo mais legal do que já e . Eu gostei mais não muito por isso que eu estou tanto 4 estrelas .ok.🤔🌷🌷🍃🤗",4,1,,2019-07-17 06:49:33
95,Cristiani Celestino,https://play-lh.googleusercontent.com/a-/AOh14GhXMVhIsSSTIFtZOzEs_7KLZ6NU0Egh5tHag2b8,"Muito bom .amei.o melhor dele é que vc pode pintar das cores que vc quiser e tb pode dar zoom para aquelas partes pequenas que é muito difícil de pintar é MT legal demais vc prescisa jogar!!!😊tem tb mosaicos lindíssimos, pessoas, mar , flores é linda as imagens. tem figurinhas ,da pra escrever coisas ,é se quiser só desenhar e não pintar tb da! o melhor é que tudo que vc fez fica salvo .É da pra apagar se não quiser mais se vc chegou até aqui que Deus te abençoe sempre.atingi o máximo de letra",5,538,13.4.4,2020-01-10 15:35:20
96,*SSC *,https://play-lh.googleusercontent.com/a-/AOh14GhQ1bjSuhYmzMkpiPTWtD0fVoosZfdcbbqwr30acQ,O jogo é maravilhoso !o unico problema é que ele trava mas o problema pode ser do meu celular ou não então sem certesa dou quatro estrelas se o problema for fo meu celular com certesa dou cinco estrelas !,4,0,,2020-08-03 18:36:35
97,braulio Pinto,https://play-lh.googleusercontent.com/-3P1r7OxvI4k/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnsC-GXu9BQtKA-iG_zltK8rVxYAw/photo.jpg,O app é muito legal eu mesma dos com o App meu convite de aniversário.GENTE BAIXA O APP,5,0,14.2.4,2020-05-31 19:24:20
98,KIINASC ŁØVƏ,https://play-lh.googleusercontent.com/-2ZhvWg0esgE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclE9Bzy82ja5LKWUTjALE5NO82xuQ/photo.jpg,"Eu amei este jogo funciona muito bem no meu celular e nunca trava,essas pessoas só querem que este jogo não seja usado porque elas só querem rebaixar o jogo e por que o celular delas não são bois que nem o ifhone 11 que essas pessoas não tem então corre atrás de outro telefone tá e vc que criou o jogo levantasse não se sinta mal vc e rico não tem o que reclamar tchau e vá atrás do ifhone tá 😘",5,1,,2019-12-31 18:28:06
99,Quel Tavares,https://play-lh.googleusercontent.com/a-/AOh14GjqeI83WgGE49nTb6LOBz2U7UZ1OFClK1FbXCAMzg,E legal o app e otimo pra passar o tempo so que.Poderia ter mais cores pra colorir o app podetia colocar mais cores mais o app e muito legal amei o app🌹,4,0,,2020-09-13 20:03:57
