,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
22,Andre Barreto,https://play-lh.googleusercontent.com/-Q_cVU6E95G8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucme-bik9jexg1b08k8PYnVSX8Y9TA/photo.jpg,"Cara, a jogabilidade é excelente, as manobras são fodas e o jogo é viciante. Só não dei 5 estrelas por conta do ""vídeo indisponível"" um erro constante na hora de obter moedas grátis",4,13,1.2.1,2020-08-26 21:59:39
23,nick gamer,https://play-lh.googleusercontent.com/a-/AOh14GhIFsBROELh89KOXz3pG75m34Y7MG1IvhriCZUK,O jogo é muito bom mais podiam adicionar corridas de parkur com outras pessoas é também uma competição eu do 5 estrelas pq isso é uma coisa que pode ser adicionada não uma coisa que tem no jogo que tem problema,5,4,1.2.1,2020-10-21 13:15:07
24,JR player,https://play-lh.googleusercontent.com/a-/AOh14GixoBiIyYiZJDkw8c9fdMt_cWALKjwAN3fYnJZ8,"Simplesmente um jogo incrível,adorei os gráficos,tem uma bela jogabilidade,e uma ótima história,mas o hanter é muito mais rápido do que o vector isso e bem desafiador adorei merece 5 estrelas 👌👌",5,11,1.2.1,2020-09-25 06:41:56
25,Cristi4ne G0nçalves,https://play-lh.googleusercontent.com/a-/AOh14GiN2fwI3OPI-GvGsOpTcqBbG7EFhtME9ZVcV6s99Q,"O jogo é otimo e testa a paciencia,pois para pessoas que querem pegar todas as estrelas da faze e tenta até conseguir,é um pouco estressante,por isso sò jogo 2 vezes ao dia,é bom para passar o tempo kkk",5,17,1.2.1,2020-09-22 14:23:52
26,Santiago Andrade De Jessus Andrade,https://play-lh.googleusercontent.com/-ewHR_fq2VAc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnDSj-i2cO9N4fVoFDaKkJjpnNjVQ/photo.jpg,"Muito bom.ja joguei uma vez,mas dessistalei pq sempre morria :) mas vou tentar novamente.Os graficos muito otimos,jogabilidade boa,senarios muito de dar inveja.recomendo! Um abracos pra todos e um bom mês de hallowim *3*.",5,1,,2020-10-11 13:41:11
27,Elizângela Sousa,https://play-lh.googleusercontent.com/-0I6j0eGEGr8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl7xbYb3LVc8cp9SK9ohwNtKseYlg/photo.jpg,"Vector merece 100000 estrelas um jogo que desafia as pessoas !!!dou nota 10!!! Gráficos eu achei razoáveis mas são bons , a jogabilidade e os controles também!",5,5,1.2.1,2020-09-03 13:39:40
28,gbs park,https://play-lh.googleusercontent.com/-1HET13pA-tU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnAKt02ybJLlt3H8BQKOxzXfH8m4A/photo.jpg,Muito bom mas quando eu boto para correr muito rápido eu não consigo ele corre muito rápido depois de uns 10 segundos ele dá uma rasteira arrumem isso no jogo,3,0,1.2.1,2020-11-07 20:44:14
29,Lucas Duque,https://play-lh.googleusercontent.com/a-/AOh14GgA_V1cL1f8neg4E7cgD8l3-DLyl6hP1p6FU9JI,O jogo vector é um jogo de parkour muito daora !!!! a história do jogo è assim ( se não quiser espoiler não leia mais ) vc é um homem que cansou de ser mais uma copia de trabalho em tão ele desside fogir e começa o jogo vc pula por hobistaculos no jogo e um homem persegue,5,3,1.2.1,2020-10-30 13:04:44
30,Ana Paula,https://play-lh.googleusercontent.com/-2U2RdrJXbJ4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckyf09eC09rNe--5JJaVpVzxTWkzw/photo.jpg,"O sistema de pular obstáculos e incrível. os gráficos são muito bons, característico da empresa é um jogo muito bom e tira ums bons tempos. 🙊🙊🙊🙊🙊 💪👶✊",5,0,,2020-10-31 07:31:26
31,Wanderson Gabriel,https://play-lh.googleusercontent.com/-aRiygo9QnKU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmFuRMxi4rycxaPimkwL1w96bEugg/photo.jpg,o jogo e bem bom so as coisas sao um pouco caras mais fora isso o jogo e bom sim os graficos e os controles e tambem podia ter mais manobras mais eu nao to reclamando so to falando algumas coisas para mudar os mapas tambem ja desbloquiei todos e os niveis e bem top o jogo!!,5,19,,2020-09-26 17:58:42
