,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
44,Andre Luiz moreira,https://play-lh.googleusercontent.com/a-/AOh14GhCmU-ZwfWFFc_6KilktX2E-U56q2Ni8ueVEI0DFQ,Muito viciante super legal,5,1,2.6.2,2014-09-25 05:49:33
45,Lucas Yuri Santos Rosa,https://play-lh.googleusercontent.com/--SIDTraqawU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclktgcEGn6zILW3RQzMyPW-a9u4Mw/photo.jpg,Parece bom por isso do normal,3,0,2.4.3,2014-06-12 07:27:01
46,Jardel Robert,https://play-lh.googleusercontent.com/-ATkuljPrMdc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckOLsJe65DmEfuuBg-gJpNG_MCSsA/photo.jpg,Baixando: dei 2 estrela se for bm eu do mais,3,0,2.4.3,2014-07-16 00:29:10
47,Samara De Moura Sa,https://play-lh.googleusercontent.com/a-/AOh14Gj9EJD9To7qiWQCnKcND56Pj58C2WfIxzxNi3HWLg,"Parece bom,se for eu dou 5 estrelas e mudo o comentario!",1,2,2.4.3,2014-06-12 17:23:43
48,Kenedy Magrin Du 40tao,https://play-lh.googleusercontent.com/-QHPG9WwesMM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl1nrePKQOPYXM7_TwgdQJxP4vdcA/photo.jpg,Fdp baixao primeiro depois vcs da as estrela poråå,1,1,2.4.3,2014-08-07 21:51:14
49,Marcelo Nascimento,https://play-lh.googleusercontent.com/-wrASbfMz69E/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmj00IUDiLoI0gGacVUaznjceemTg/photo.jpg,I like this game dude. Congratulations XD,5,2,2.4.3,2014-06-25 20:12:47
50,Gustavo Henrique,https://play-lh.googleusercontent.com/a-/AOh14GiV4XXvkisR9xjiMNWtOwCEzpmXyT4yh5Y7Z2v0Cw,"Ótimo, mas deveria aver idioma português!",5,1,2.4.3,2015-04-19 19:00:50
51,Rosa Miryan,https://play-lh.googleusercontent.com/a-/AOh14GiwZvPigDD_vgr3rdR_pGcI8ltbo2kDJVSCvsqG,Brasil,5,1,2.4.3,2014-08-31 13:56:05
52,bin kim,https://play-lh.googleusercontent.com/a-/AOh14GjxilKKmYRip-cP3iAN9sw34CGFit5AtC-isuW2ng,잼있당,5,1,2.4.3,2014-08-13 15:04:54
53,Marão vl,https://play-lh.googleusercontent.com/-Yv_wS0bVji0/AAAAAAAAAAI/AAAAAAAAADA/AMZuuckdtGEYtdF_ava7q_AnfxQU1ZcOqg/photo.jpg,Cosme,5,1,2.4.3,2014-06-26 14:33:39
