,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
43,Magnus Pensador,https://play-lh.googleusercontent.com/a-/AOh14GgXlHwhsIFEzDP5i3rSXmpF_0P0RwpZ_gFhOGo6,A mesa sempre acaba te espilando. Te dão um bom bonos de entrada só pra te vissiar e depois querem sugar teu dinheiro real,1,18,1.126,2016-10-09 23:31:47
44,Italo Hugo,https://play-lh.googleusercontent.com/-bedDRKWWcnk/AAAAAAAAAAI/AAAAAAAAASI/AMZuucnU2IqFH3ZDhUIOtSzXdaU5LQrUCg/photo.jpg,"Bem, o jogo em si é muito bom para quem está tentando aprender a jogar e muito bom para passar o tempo. Porém senti falta de um modo online para poder praticar com outras pessoas. Enfim o jogo é ótimo e de jogabilidade incrível a única coisa que falta ser adicionado a ele é um modo online.",4,8,1.126,2017-08-28 04:21:21
45,Janio Silva,https://play-lh.googleusercontent.com/-XvICQylOsLw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucngC8z1YcQ5fkVboMQinhH4oFqk5g/photo.jpg,Dois bilhões e meio de dólares quero saber se os criadores não me pagam por isso não quero muito basta 5 mil dólares bom jogo se me pagarem afinal é Black Jack uns perdem outros ganham,4,1,1.126,2017-08-11 13:43:36
46,Matheus Henrique,https://play-lh.googleusercontent.com/a-/AOh14Ghng28uhgUGqDy-CnZzbYd7TsJZg7-wtE2kgetAQQ,Muito bom!!!!,5,10,1.126,2016-08-02 09:09:36
47,Aron Augusto,https://play-lh.googleusercontent.com/a-/AOh14GjL26zIzFcleyzGUIlzGvkK-kqthrzdjc91xsdf-g,"O jogo é bom mais as vezes tem alguns roubos, tipo, eu tinha um blackjack e a cpu tinha 20 e eu perdi, como é isso?",3,1,1.126,2017-03-06 16:04:00
48,Juliano Silva,https://play-lh.googleusercontent.com/-Z79RsAPKsGM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclESi0k8E_XPPVLvLQyF9FONfPv5w/photo.jpg,Muito bom Parabéns pelo jogo só um detalhe a roleta deveria ter opção de valor mais baixo mas é muito bom o jogo Parabéns,5,1,1.126,2017-03-17 09:00:34
49,Raul Antonio teixeira,https://play-lh.googleusercontent.com/-r5FNBNGgYNs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucllgQmM8GWKgJauBKmBkhS_r9Jb4A/photo.jpg,"Ruim demais meu pai,Instalei e abri nao passou daí até me bloquear o telemovel",1,2,1.126,2017-02-04 12:43:09
50,marcello santos,https://play-lh.googleusercontent.com/-BrHjuNPVVgs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmnUlpqJzVpnoRkdsCHp_Zdf0OXDQ/photo.jpg,gostei muito e pena nao ter outros jagadores para ficar mais real,4,12,1.126,2016-07-17 15:54:59
51,Edrei Lima,https://play-lh.googleusercontent.com/-kiPPQiZT6ek/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclLuuqJSRriJ0laQDC7Q4NX9eD7Uw/photo.jpg,Sou um entusiasta em jogos de azar é devo dizer que esse app me satisfez e muito,5,2,1.126,2016-09-12 21:23:46
52,Thiago Paz,https://play-lh.googleusercontent.com/a-/AOh14Gi8WkiweZFq6g6XN2u4upYLw5NUCJTGPHW5uLUO,Um distraçao muito boa. Pega sem internet porem n tem partidas online.,5,1,1.126,2016-10-27 13:47:32
53,Marciano Marciano,https://play-lh.googleusercontent.com/a-/AOh14Gh9aGeXM1pa5bhFAeJ4_Nmnyf5OYggAiydBtA5Urg,Fico sem créditos é tenho de pagar para continuar jogando lixo,1,4,1.126,2016-08-10 23:03:30
54,Paulo Sérgio Farias,https://play-lh.googleusercontent.com/a-/AOh14GiRzaPsaM9NyrysLAzsi_5GuqaVxsndMFOROGj-gg,"Era bom, mas agora ficou péssimo. Para no meio do jogo e lhe obriga a ver uma propaganda estúpida.",1,0,1.126,2020-07-11 15:51:25
55,Joao Oliveira,https://play-lh.googleusercontent.com/a-/AOh14Gg2wIPZN6E2MaTa8pWu40qMOQ5CzOoavp448vjqWg,"O jogo é ótimo, poderia ter um modo de jogar com dinheiro verdadeiro  nós caça níqueis é ganhar dinheiro verdadeiro",5,0,1.126,2017-12-20 21:49:36
56,Kamila Boechard,https://play-lh.googleusercontent.com/-ZYyaMyRnpas/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclU2g3OYc8_SwUvNf7KI4L7u6JWSA/photo.jpg,O jogo é ótimo mais gostaria de saber como faço para jogar online com outras pessoas ?? Como enviar convite para alguem jogar comigo ??,2,0,1.126,2017-04-15 00:13:06
57,Yasmin Xavier,https://play-lh.googleusercontent.com/a-/AOh14Gj2HNrlfK74j_34uvzyITR9Ff1LyshUfU-2k6ETCg,É bem legal mas vc precisa gostar de jogar isso se quiser baixar!,5,0,1.126,2017-12-30 20:34:33
58,Rodrigo Franco,https://play-lh.googleusercontent.com/a-/AOh14Ggz0aiCiF3tpitcHB3fKe5o-LsyfEBDzinxe1db,"O jogo é rápido, divertido e não trava,  ótima distração nas horas vagas. Vlw galera...",4,0,1.126,2017-05-16 17:37:08
59,Wadson Santos,https://play-lh.googleusercontent.com/a-/AOh14GjLyzGBjweIxlefc22MDIfz4Sluna-UkkWpTUWuPg,Eu gosto de jogos assim tou estalando depois de jogar darei mas estrelas,4,0,1.126,2018-03-27 01:30:04
60,Sabrina Sá seu lindo parabéns,https://play-lh.googleusercontent.com/-aPrCw2v_pao/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnHV8C0qJ4Dl_vGc63dTAiuBxc6Sw/photo.jpg,E muito bom ñ é tão difícil de jogar,5,2,1.126,2016-08-24 16:57:40
61,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Muito bom jogo não tenho que reclamar Baixei agora e já estou com 7500,5,0,1.126,2017-11-12 10:32:42
62,Brenno Costa,https://play-lh.googleusercontent.com/a-/AOh14Gjk7KllTvZUaVjjzLCQA6W_3YPWwIncUo7YYOfY,O jogo é bom +tem muita propaganda,5,1,1.126,2016-08-21 18:49:45
63,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,eu gostei do jogo mas poderia ser online pois é  um jogo muito legal e legal adorei,5,0,1.126,2017-05-03 20:57:12
64,cristina santos,https://play-lh.googleusercontent.com/a-/AOh14GhF1R8HZH-BRemgXNHT0EB91aBO7aSYIfWovGyr,Sou viciada minha familia me mandou para uma clínica agora estou livre👏,2,0,1.126,2017-09-10 02:55:11
65,william brito,https://play-lh.googleusercontent.com/-a6d8Rkmq3dM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnQWaezM-V4Z6O26lZLA9QNZFmTFw/photo.jpg,Bom !,5,1,1.126,2016-08-11 00:54:45
66,Pablo Vargas Guedes,https://play-lh.googleusercontent.com/-rbC4KP1FcTI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmzDXf8yZbUFtLixRaAeh_TAleWrg/photo.jpg,Eu gostei muito bom para passar o tempo quando nã tem ninguém pra jogar,5,0,1.126,2018-02-12 00:52:50
67,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,E um jogo que meche com o raciocínio da pessoa tanto na parte da gramática quanto na emocional.,5,0,1.126,2017-10-31 10:22:02
68,Erica C.S.S,https://play-lh.googleusercontent.com/-7xZ1ms4DSgg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl-mtmdqHIxOBVCtNQH52CerEAcGw/photo.jpg,"Muito bom,gostei bastante desse jogo,jogabilidade boa,graficos bons. Recomendo bastante",5,0,1.126,2017-10-08 09:09:42
69,Danilo M,https://play-lh.googleusercontent.com/a-/AOh14GhDkksqqIlwF8iUtRJRZDxdo1DlFvJG_addLi1MBA,"O jogo é bom , mas sempre a mesa acaba ganhando, tá programado",4,0,1.126,2017-11-14 13:49:09
70,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Ótimo pra quem é louco por baralho, facil de jogar e de entender o intuito do jogo.",5,0,1.126,2017-01-19 03:29:53
