,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
34,ղմէҽӀìղհą gąղçհą gąղçհą,https://play-lh.googleusercontent.com/a-/AOh14GhDR8qAKESwow0cCQ6v55gr7Chif0FoUbintIBWlA,"Ei não gostei do jogo, mais fiquei com dor e dei 5 estrelas 😅😅",5,1,,2019-10-13 21:11:56
35,Aline Silva,https://play-lh.googleusercontent.com/-A4tE_j6UISY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclN4zb7K91VneErbwsK3blOB55WiQ/photo.jpg,Legal para testar 😀 estou instalando por enquanto dou 5 estrelas 😊,5,1,,2019-10-05 10:42:17
36,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"adoro esse jogo, me ajuda na concentração.",5,2,3.12.1,2019-03-12 16:51:40
37,Ilídia SoaresLopes,https://play-lh.googleusercontent.com/a-/AOh14Ggh-qVT5laR0Ej-mDv7ZXnyphmRCzfcxE5dwE_VYw,Muito tempo de publicidade.,4,0,4.3.0,2019-11-04 13:55:43
38,Dabiiy Souza,https://play-lh.googleusercontent.com/-TbQU-d3Ma9w/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckcL0uzvWRNbd2X0XssH8JuZoYqQA/photo.jpg,Amo esse tipo de jogo,5,0,,2020-08-22 14:17:46
39,Edmilson Fulgêncio da Assunção Rocha,https://play-lh.googleusercontent.com/a-/AOh14Ggj6iM6Du9uXraYTbAAnanYYNrwINOXMb3o5hImKw,Faço uma higiene mental ao utilizar o Soliteire ! Gracias ....,1,2,3.13.0,2019-03-21 15:08:15
40,Matheus Leao,https://play-lh.googleusercontent.com/-jI5Eeby3rH4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm0E_pXI976wEW52mtsclavnoUgcg/photo.jpg,"Pelo nome,tem que ter paciência!!",5,0,4.1.0,2019-09-09 17:33:39
41,lucas,https://play-lh.googleusercontent.com/a-/AOh14GgSRHiLwfR_-sbPCetNxz2YS7X1_XJK4jmJgyTu5g,Caramba! Ual! Muito bom! Adorei!,5,0,4.2.1,2019-10-21 11:45:51
42,MC JACARÉ DO SERRÃO OFICIAL,https://play-lh.googleusercontent.com/a-/AOh14Gi1O9B3KpXCsGZSWrevZaOjXp4bMtn0TlNkcxMStQ,Legal e fácil,3,0,4.3.0,2019-10-29 02:39:35
43,Regina Milone,https://play-lh.googleusercontent.com/a-/AOh14GgfLwiBiNqxWVqlUpPmcYD9yRvJpL6RPVhffWG98w,Excelente! Jogo todo dia.,5,2,3.14.0,2019-04-05 14:40:35
