,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
22,valantina Ramos,https://play-lh.googleusercontent.com/-iWkhthl97Yc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl_kRyk3sXIejwTwTtM9hoZ_DOAGQ/photo.jpg,Esse jogo é ótimo 🤗mas ele fica pedindo para atualizar 🤔isso é comum? Bom por essa causa desse probleminha eu não dei 5 estrelas mas tirando isso eu adorei o jogo parabéns pelo app💕🤗👌,4,1,10.0.0,2020-10-31 18:05:58
23,Giulia De Souza Brito,https://play-lh.googleusercontent.com/-Tg-qDnz5F98/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm0LhOVj63JZK8dCayHU2BaixIoLA/photo.jpg,"Deveria ser mais fácil de ganhar jóias, e também deveria poder jogar sem internet, tirando isso o jogo é ótimo :)",4,6,10.0.0,2020-10-20 13:24:29
24,Rhyana Coutinho Silva,https://play-lh.googleusercontent.com/a-/AOh14GhLIQ_LZgTVeRzfft2lPGiA1JQ1GI-rUairWLzP,"O jogo é muito legal mesmo! Tem como fazer pizza, hambúrguer, cachorro quente, comidas chiques, comidas de estádio de futebol, comida do mar, bolos de vários sabores e muito mais! Tem como decorar a cantina de alimentação, ganhar coisas mais bonitas para a cozinha e etc... O jogo não trava e vc ganha dinheiro e deamantes!!!❤️😊 a única coisa ruim é que precisa de Internet, fora isso mais nada! Como eu falei, o jogo é muito bom!😊😊😊😊😆😆😆😆😆",5,3,10.0.0,2020-10-23 10:24:05
25,Maria Aparecida Souza,https://play-lh.googleusercontent.com/-v3hnL5hBAB8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnK8RlxtEAyauXEWXDc63mpiM-17w/photo.jpg,Termina uma fase e o jogo não deixa você continuar. Fica oferecendo moedas e gemas para comprar. Como assim? O jogo não é grátis???,1,0,10.0.0,2020-11-03 19:30:39
26,Ana Clara Godoi,https://play-lh.googleusercontent.com/a-/AOh14GgTWlBkR62K1H0SvsPp-_9QOnwSqoNIOjm2ZJA,"Muito legal o jogo, mas acho que poderia ter mais fases e que nos ganharíamos muito mais diamantes, e aquela roleta só rouba nosso dinheiro",3,0,10.0.0,2020-11-05 18:12:16
27,GIULIANA LINO,https://play-lh.googleusercontent.com/a-/AOh14GhLLpJgaoAaOCWFgDglN9_C_SxYBYCUlIKb8-m37A,Só o primeiro restaurante da pra jogar de graça. O resto tudo vc tem que pagar pra desbloquear as coisas. Não recomendo.,1,0,10.0.0,2020-11-08 16:20:38
28,Josivaldo José da Silva,https://play-lh.googleusercontent.com/-tpeGTYIr7b8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn7uIouwKteTn1rZLwIjTTKl9fobQ/photo.jpg,"O jogo em si é bom, porém, é a segunda vez que o jogo reinicia sozinho. Eu estava no nível 15 quando isso aconteceu. Ele, do NADA, volta ao nível 1. Isso é MUITO irritante! Não vou desinstalar o jogo pq ele é mt legal. Porém, esse lance do jogo reiniciar sozinho, sinceramente, eu ñ gostei. Mas vou deixar o jogo no meu celular pq ele é mt legal! Hê,hê,hê #CookingFeverForever 💟💟💟",3,192,9.0.3,2020-10-09 11:09:42
29,Kallena Gama,https://play-lh.googleusercontent.com/-CnMazKw9jEU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclexI4HtAPYGDkth0uqBgqpo3yZZQ/photo.jpg,Gostei muito do jogo mas porém não é para ele reiniciar sozinho era bom se nós pudéssemos jogar sem internet ou seja offline Gostei muito também não vou desinstalar mas era bom Se a gente pudesse jogar offline não tem anúncios a sensibilidade dele é muito legal gostei só não vou dar cinco estrelas por causa dessas condições;-) 🙋😍😍😍😍😍😍😍😍😍😍😍,3,77,9.0.3,2020-10-16 10:34:25
30,Camilly Alves,https://play-lh.googleusercontent.com/a-/AOh14GhCsjC0gTUXHIliY2B13rfF6Azw_qIJGTxsawGu,O jogo é ótimo supre recomendo tá mas assim eu sou uma pessoa muito lerda sabe sksks é conforme vai passando o nível vai ficando mais rápido então o segredo é ser rápido boa sorte beijos tchau se escreve lá no meu canal no YouTube e Milly Alves tá beijos JESUS TE AMA💞,4,0,10.0.0,2020-11-04 00:57:51
31,Helena e seus sonhos de games,https://play-lh.googleusercontent.com/a-/AOh14GiAy-UH7BiuTuZbiQH9S4L8Cn3eXYZRuWXZXZNq,"Esse jogo está me enganando. Os clientes tem meio que uma tabelinha de paciência, e quando acaba eles vão embora. Mas quando está na metade os meus já não querem mais e eu fico é louca com isso. Eu só não desinstalei porque eu já estou no nível 14 e também porque é o único jogo que eu tenho.",2,17,9.0.3,2020-10-11 16:06:49
32,Eric Holanda,https://play-lh.googleusercontent.com/a-/AOh14GgEAo4YdLMZhy_S6GIMwyvKMPazG6yIRnpHz0WisA,"Já não é possível jogar offline, antes apenas conectava na internet para guardar meu progresso no google play, agora somos obrigados a jogar sempre com internet, isto me irrita a ponto de querer desinstalar, mesmo com todos os restaurantes desbloqueados! 👿👿👿",4,302,9.0.3,2020-10-04 15:42:21
33,Patrick Pinheiro De Barros,https://play-lh.googleusercontent.com/-ZdYrUpN0V_Q/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmoDn4u0HaeTFY02nWqubEIeKHH9A/photo.jpg,Esse jogo e incrível e perfeito eu do cinco estrelas Por que ele e perfeito só acho que as pessoas que vem fazer o pedido de vir mais divagar melhorem isso,5,3,10.0.0,2020-10-27 11:39:17
34,Dina Maria Barbosa,https://play-lh.googleusercontent.com/-w9xJsgISNDQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckvgRnIk2GE9lNzb9W9UFzIT5N_Hw/photo.jpg,"Tem seus lados bons, mas depois da atualização... É MUITO DIFICIL GANHAR DIAMANTES e a maioria das coisas tem que usar DIAMANTES por favor consetem isso aí véi",1,0,10.0.0,2020-11-04 12:14:27
35,Luciano Parente,https://play-lh.googleusercontent.com/a-/AOh14Gje3vk1kXIK-TPS296DS28z199DFdcO-ov_wngmqKM,"O jogo è muito bom, mas demora muito para conseguir diamantes 💎. Mas fora isso tem alguns defeitos, porém ainda assim o jogo é muito bom!",5,5,9.0.3,2020-10-18 09:24:43
36,Roberson Branco,https://play-lh.googleusercontent.com/a-/AOh14GiVdLLR6iZc0kgeuF6MpZitUx5uBs40nOubiVNysGc,"o jogo costumava ser muito bom, mas não está funcionando direito, todas as vezes q entro em uma ""partida"" ela começa mas logo em seguida aparece a tela ""carregando"", assim não me deixando jogar, peço q arrumem por favor",1,149,9.0.3,2020-10-06 01:29:39
37,Guilherme Costa,https://play-lh.googleusercontent.com/a-/AOh14GglNom1eyc4F4V0BzXIX2gis2HWh6hG0rbzcK_adA,"o jogo, começa a ficar muito difícil a partir do nível 32 e as coisas ficam bastante repetitivas",3,0,10.0.0,2020-11-01 11:20:33
38,Sidely Oliveira,https://play-lh.googleusercontent.com/-Sw09rJeVC58/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl-z6DyKC8U92ghwoolp6GyG9uEng/photo.jpg,"Ótimo jogo só não é melhor porque precisa ter Internet para jogar. Mas, goto muito de jogar",4,0,10.0.0,2020-11-02 06:19:53
39,Irlanelora Sousa,https://play-lh.googleusercontent.com/-1tLX8b9wr-k/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn28QBDzO9n1xDnOnqguZDGi1EBWQ/photo.jpg,"Adoro esse jogo,mas porque que o jogo é offline e precisa conectar à internet pra abrir outros níveis?",5,2,10.0.0,2020-10-27 21:19:10
40,Fernanda Gomes Rodrigues,https://play-lh.googleusercontent.com/-duzkbcE0S-Y/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckFVCBAzC_dchPFkuTVowUUcbDCIw/photo.jpg,Esse jogo ele é muito legal mas o ruim é que vem um monte de pessoa em cima aí eu sempre deixo hot-dog guardado e também um hambúrguer para quando alguma pessoa quer e eu fico estressado eu fico falando sozinho no jogo né aí às vezes eu não consigo errado estressaram quase jogo o telefone para longe mas o jogo é maravilhoso dei cinco estrelas minha vó a Leia,5,141,9.0.3,2020-09-29 14:26:42
41,Carlos Eduardo,https://play-lh.googleusercontent.com/-eQ9TKoofPBw/AAAAAAAAAAI/AAAAAAAAP6M/AMZuuckJMUFiXa3k4bsr7Og5DQMgAEu3QA/photo.jpg,"jogo é muito legal, porém com essa última atualização fica aparecendo anúncio mesmo sem você solicitár e além do mais para você conseguir comprar outros restaurantes e melhorar o interior é muito caro e pede muitas gemas acho que poderia aliviar. e qualquer problema com a internet por menor que seja aparece tente outra vez e outro problema é que se você instala ele em outro celular com a mesma conta ele não reconhece e você tem que começar do zero. então sendo assim vou desinstalar.",1,80,9.0.3,2020-10-01 18:17:36
42,Pâmela Sampaio,https://play-lh.googleusercontent.com/a-/AOh14GjZ7U5KLiYNWwyTxX5KSMtM8B5z84-Qi4bJIUmPb3E,"Só não vou dar 3 estrelas pois o jogo é bom mas antigamente não precisava estar conectado na internet para jogar, nem vou comentar sobre os anúncios e para piorar as vezes fica aparecendo sem conexão com a internet, mesmo estando com conexão.",4,48,9.0.3,2020-10-10 18:00:59
43,Elipadua Marinho,https://play-lh.googleusercontent.com/-XeuDQ5__z3s/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnYFKVJoW0yV17N2e6DwzKnA8tJTg/photo.jpg,Eu já instalei um vez mais eu se querer desitalou mais vou instalar de novo mais é muito bom eu gosto muito.mais te gente que não gosta desse jogo mais eu gosto muito eu não tenho o que,5,1,10.0.0,2020-11-01 20:43:17
44,Adrielle Santos,https://play-lh.googleusercontent.com/a-/AOh14GhSMFHucP2zPkj1ohlyeRAg3YmSEsPG6ojNT_oxfrA,Estou gostando bastante do jogo ! 🤩 A única coisa que não gostei é porque não permite jogar offline . 😔 Por isso não dei 5 estrelas .,3,1,9.0.3,2020-10-17 17:34:55
45,ana Rita oliveira,https://play-lh.googleusercontent.com/a-/AOh14GiVUhgoae3Yin7V2g-aQ3Rj__cOugrnQR3ujIkkYg,O jogo no começo é muito bom mas quando vai chegando no nível dez fica impossível jogar vc não consegui ganhar e vai repetindo até acabar as vidas eu particularmente jogo pra me distrair não tenho dinheiro,2,1,10.0.0,2020-10-27 15:41:02
46,Yasmim Victoria A mais louca de todas,https://play-lh.googleusercontent.com/a-/AOh14GjRfVghbhSLw6lEH0xMXJi8I1zikxMSX8EJC5kMEQ,Jogo tá travando dizendo que o servidor não responde. Tente daqui a 15 minutos pra eu jogar eu tenho que desestala perde meus poucos diamantes pra joga de novo,1,0,10.0.0,2020-10-30 08:24:29
47,Lívia cristina Stein,https://play-lh.googleusercontent.com/a-/AOh14GhA2hP5RpvYBmZ9iOA4EiRHTbsogTVv89PschCe,O melhor jogo de cozinha que eu ja joguei não tem muitos anúncios e é tipo muito visiante vc começa a jogar e não para vc fala vo jogar so um pouco mais não da cara amooo so de fez em quando não consigo atender às pessoas do jogo mas é muito bom vinsei kkk amoo,5,4,9.0.3,2020-10-14 12:06:42
48,sabrina santos,https://play-lh.googleusercontent.com/a-/AOh14GitgjOIMrPNzMWaPbiIc1zIUmRLvQAbn-UhRRSJ,Eu amo esse jogo mas poderia frita mais rápido a batata e quando os clientes vão fazer o pedido a maioria é batata e eu não consigo fazer isso tudo ao mesmo tempo e também porque do nada some meus diamantes sendo que eu não compro nada ageitem isso fora isso amo o jogo,3,6,9.0.3,2020-10-06 13:19:16
49,Aryanie Thyara,https://play-lh.googleusercontent.com/a-/AOh14GiPn0hxw-S0mrN5-1_ZIfSMDqbwrJDcP9hsmVRcIGo,"Amo o jogo. Não dou 5 estrelas pq deveria ter outras opções de ganhar diamantes... Um jogo extra, um desafio sem ter que pagar diamantes TB...",4,2,10.0.0,2020-10-21 20:35:50
50,Carine Cardoso,https://play-lh.googleusercontent.com/-5z2TRbsjjbA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnGyQBdoyGjm27AcWKJlXAVw5wyWQ/photo.jpg,O jogo é muito bom! Mas deveria dar para jogar offline tb.,4,0,10.0.0,2020-10-31 14:21:22
