,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
58,Angel :3,https://play-lh.googleusercontent.com/a-/AOh14Gjee1xhVjX-IcQdrZAZI19K_qA6oSqlKaOv3XRNaw,"Aaaah o aj um dos primeiros jogos que eu fiquei viciada na vida, eu jogava no aj classic agora nesse outro (continuo jogando o classico 0w0) serio amo muito aj e com certeza vou jogar muito!",5,0,55.0.13,2020-11-07 12:04:54
59,Selenaaah Bellah,https://play-lh.googleusercontent.com/a-/AOh14GhKd9O97kVNUiPPdTwe3HofaCCqOgMQyM6bnl1m-A,"Legal, mas há coisas q tem q mudar, algo como, membro, Caro demais 22,99 é muito pra uma criança! Vamos tirar dinheiro da onde?? Dinheiro aqui no Brasil nn nasce em árvores, e outra, alguns não membros, sofrem bullying por nn ter dinheiro para comprar o membro, e isso é mt chato né? Por favor arrumem pelo menos o preço em reais, pq logo isso passará a ser mais caro, e o jogo perderá a graça.",4,1,54.0.12,2020-11-03 21:40:31
60,Haruka,https://play-lh.googleusercontent.com/a-/AOh14GgOCwJ5TxuZMJnfM7kKH8o0YnZ2lXsDP0UdJbokag,Gosto muito do jogo mas podem trazer as raposas Árticas de volta ou as raposas normais de novo?? E que eu queria comprar elas faz tempo mas não tinha safiras o suficiente..,5,0,55.0.13,2020-11-05 20:30:39
61,Sandro Leite,https://play-lh.googleusercontent.com/-ViMrELwhqyc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm_-wNEVNwMAtCxQx2EGnO0YmInSQ/photo.jpg,"Perfeito! Eu realmente adorei este jogo, tanto que tenho até membro nas minhas duas contas, única coisa que falta é que podiam adicionar um animal na Noite dos Fantasmas, tipo o morcego, eu queria muito que chegassem os morcegos pra jamaa.. é a única coisa que falta! O jogo em si é realmente perfeito.",5,39,53.0.13,2020-09-10 17:26:28
62,Marta Zaharia,https://play-lh.googleusercontent.com/a-/AOh14GjeMOpa4Vzahu6yIaI14DlFTlLGn62NsmhSWz2weg,"Gostei muito, jogo demasiado bom. A aprendizagem é boa e o facto de ser um mundo para descobrir e poderem ser vários jogadores a jogar, é bom. Não dei cinco estrelas por que depois há o membro... Há MUITAS coisas membro, e depois podia ser um bocado mais barato. Obrigada por me terem ouvido. Lido a minha mensagem.",4,139,53.0.13,2020-09-11 12:19:30
63,? ¿,https://play-lh.googleusercontent.com/-gMT1w-Lli1o/AAAAAAAAAAI/AAAAAAAAADA/AMZuuck7pSSI3orE3C7K35mlDpEI4h5CFw/photo.jpg,"Sim é um jogo incrivel, educativo e que qualquer criança, adulto ou adolescente poderia gostar. Eu gostei dos joguinhos que da para ganharmos safiras mesmo que alguns jogos sejão estremamente complicados de passar. Uma coisa que eu não gosto é o fato dos amimais e tocas serem muitos caras sei que mudaram uma para 75 safiras mais ainda sim é caro e não é tão fácil ganhar as sagiras nos jogos como eu disse alguns são difíceis e outra coisa é ter que ter assinatura para a maioria das coisas.",4,2,53.0.13,2020-09-29 21:06:30
64,Shadow Cat,https://play-lh.googleusercontent.com/a-/AOh14GhWQ4XVAsRBBSRqnxx6CzVCANBSVk-3v1kbBSxhV8w,"Olá,boa noite,meu chat está debilitado.Parece que tenho uma limite de falas,pq eu digito algumas frases e simplismente eu não consigo mais falar(Aparece somente três pontos e não sai nada).Bem,espero que resolvam(User:hallowen456) Obrigada pela atenção... Edit:Muito obrigada,voltou ao normal :))",5,23,53.0.13,2020-09-10 19:54:56
65,Yasmin Miron,https://play-lh.googleusercontent.com/a-/AOh14GiDxyh61yRP_ejMSpyfN2oL3WEpeD7B-hWQ84LP,Esse jogo é muito top graficos bons animais legais da pra se comunicar com os outros fazer amizade joga jogos com outros jogadores por exemplo damas e etc....só acho q na hora de reciclar os intem os que são de safira tinha que vir safira e não jóias tirando isso é um dos melhors jogos que já joguei recomendo :),4,5,53.0.13,2020-09-15 22:43:34
66,Henrique Dezan,https://play-lh.googleusercontent.com/a-/AOh14GhLZnRsKKc6GsyOO4_pJTKghK5d32tDe1BfG-bIIw,"Cara esse é o melhor jogo que já joguei na minha vida inteira, pra mim é mais legal até que Fortnite, e olha que eu gosto bastante de Fortnite",5,0,55.0.13,2020-11-06 10:20:52
67,nichan Netflix filmes,https://play-lh.googleusercontent.com/a-/AOh14GiAavF4OP4qdBzIaa8DmgtQ9k4RFeEf3bWsl89VgA,gosto MT do jogo mas eu queria batalhar e ir em missões coisa q não posso fazer porque presisa pagar e meus pais não deixa eu só queria participar de um grupo e batalhar o jogo é muito bom mais não é legal mesmo ter q pagar as coisas eu não consigo fazer uma conta eu queria mexer no chat e escrever e não conseguir ir em missões espero q com esse texto poderia arrumar essas coisas pfvr sério é MT ruim ter q pagar sério ☹️ mais tirando isso o jogo é incrível 😃,4,1,54.0.12,2020-10-12 10:18:43
