,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
42,Savio Devita,https://play-lh.googleusercontent.com/a-/AOh14GjI6F9WSVy6QFlEBFBc8nqB_lcuVIfdKf8zfCeU,Bom dia. Troquei de celular e não consigo transferir o jogo de onde eu parei por favor me ajuda. Muito obrigado,4,7,13.2.0,2020-07-19 09:45:14
43,Paulo Henrique,https://play-lh.googleusercontent.com/a-/AOh14GiMCVtCCQbPBzP10-AYe29ix3szwa3V99ugdYuAHQ,"Eu joguei isso de 2014 a 2016 e faz tempo que a pessoas querem a tradução, mas eu acho q isso não vai acontecer, o certo era criar um Server brasileiro.",5,1,,2019-06-01 09:53:21
44,jardel monteiro,https://play-lh.googleusercontent.com/a-/AOh14GjP7OW2OR8WBXiqjlHBK2EpxbAIJ5o0tBq0ioqqjg,IGG ajeitem o jogo pois não estou conseguindo entrar na minha acc e nas outras que administro . Eu desinstalei e reinstalei o jogo de novo pra ver se resolvia agora não estou mais conseguindo entrar nem na minha acc principal resolvam isso urgente.,3,17,13.2.0,2020-04-30 10:26:37
45,guilherme batista,https://play-lh.googleusercontent.com/a-/AOh14GhiHO6aK17Qfa3MyLcrZOXers1_Z4SWXxvqxl4_,"Precisam dar uma melhoria no sistema de clãs, nao tem cabimento demorar mais de um mes pra vc escolher outro clá.",3,4,12.5.0,2019-03-31 09:31:24
46,Android Preguiçoso,https://play-lh.googleusercontent.com/a-/AOh14GjoLoO-LWAqU9nvMKQd6n0Q21l3PMyWC8AlpuI5Cw,"melhor jogo que já joguei, so tem uma coisa que eu contesto no jogo. A igg deveria colocar mais cartas 5* free para os playes",2,1,,2019-06-25 13:38:25
47,Mariadejesus Guia,https://play-lh.googleusercontent.com/-gIoKce79zmY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckFPtdqIz-cPR2aQpRWnb5kdBSJ6g/photo.jpg,o jogo e bom mas bem poderia nao ter cartas tão fotes na fase 4 e nao tivesse a cobra que come a carta e fica com 3000 de vida e 1000 de ataque esso e muito chato,5,1,,2019-06-20 18:06:57
48,Pedro Paiva,https://play-lh.googleusercontent.com/a-/AOh14GiBUeNWG6Dtgnz0blGcvTJ-LaOA8l_Q6jYI35N5,LIXO. Juntei mais de 25k de gemas. Usei as depois para abrir pacotes de topo e calhou só cartas piores do que já tinha... LIXO.,1,0,,2020-08-31 20:46:20
49,gleison santos,https://play-lh.googleusercontent.com/-U9Lx0uJtppQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnb3YM5HVYOTou2FO6D_0nTASRyPg/photo.jpg,falta premeira pessoa no jogo na hora de duela e poderia t mas bonus em geral e mas facilidad tudo si torna caro e mas dficil melhorem isso e so 3 stars melhorem porqe esse jogo merec ass cleone fui,3,1,12.5.0,2019-07-11 03:53:59
50,Rafael ZS,https://play-lh.googleusercontent.com/a-/AOh14GhwYkZYjgY3CH3-2D-eoDB8vTHQ0gDGzsoaxGwvmA,"2° Melhor TCG ( 1° Yu-gi-oh _ duel likns ) que eu vi até agora porém , deveria ter a opção da língua Portuguesa . traduzam para o português por favor .",4,103,12.5.0,2019-05-11 19:20:21
51,Ryckson Fernandes da Silva,https://play-lh.googleusercontent.com/-IDoKZtBrkxM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmOHg1XuYB90BaUAVwjzVQCWGfylw/photo.jpg,"o jogo é de estratégia mas a unica q presta até um macaco do zoologico faz, Instakill Disposal Recycle Rebirth, oq tem de divertido nisso? estratégia muito toxica pro jogo!",1,4,12.4.1,2019-01-26 12:40:16
52,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Muito bom o jogo!!! Código para ganhar 1 carta 5 estrelas 500 gemas e 1000 de glória!!! Tem que completar o nível 3-1 ir na configuração e colocar o código e pronto... bora jogar,5,25,12.3.0,2018-11-27 21:47:17
53,Dr Manhattan,https://play-lh.googleusercontent.com/a-/AOh14GgSKf469_czRexSeRjKFqAlnTnj-v9K5ISQboDE,Perdi um tempo valioso nesse jogo e nunca ganhei algo bom tipo uma carta do signo de escorpião. Por isso larguei esse jogo .,1,1,10.3.2,2020-04-24 23:31:47
54,Juan Freitas,https://play-lh.googleusercontent.com/a-/AOh14Gg2WTFoJKPMCCTKQjbISKH_QpuUydEUmDkQ7aFqbA,"O jogo força vc a comprar gemas, fora que não vem nenhuma carta boa quando compra gemas.",2,5,12.5.0,2019-06-12 10:11:39
55,Bruno de Oliveira Vieira,https://play-lh.googleusercontent.com/a-/AOh14Gie4f38EvJ61Sp0Z5focPGWaOjUDnrrdkJfBNzA,um dos melhores jogos tcg's do android ao lado de yugioh duel links uma pena ser tão pay to win não dando espaço a jogadores que não tem condições de investir valores reais no game,5,1,12.5.0,2019-06-22 13:20:18
56,Ronaldo Silva,https://play-lh.googleusercontent.com/a-/AOh14Gg2PvtOisDr0qEgIQzpvl9OLULZ_NpqqnHuSOIMXw,toda vez que troco de celular perco todas as cartas que conseguir aff eu ja tava forte com muitas cartas boas se nao mudarem isso prefiro nem jogar mais,2,2,10.8.0,2018-09-22 02:22:50
57,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Melhor jogo de estratégia com um toque especial de som e imagem ... Vale as cinco estrelas,5,11,12.3.0,2018-11-07 00:36:21
58,paulo oseas,https://play-lh.googleusercontent.com/a-/AOh14GgDWZSfYgCQT4qv8peukH94PFp3rNaPdrvNAdcrtQ,O jogo bom e bom porém não tem como salvar sua conta . Pleno 2019 isso . Já passou da hora de atualizarem isso,3,1,,2019-09-03 07:29:19
59,leandrodraya alves ribeiro,https://play-lh.googleusercontent.com/-Dl6paFngKbQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckGO1I2scgsMmQU-QVA2M7BOcTC7Q/photo.jpg,"Precisa de liberar mais cards , so sai card de uma e duas estrelas",5,3,13.0.1,2019-09-13 15:49:46
60,Gustavo Medeiros,https://play-lh.googleusercontent.com/-HUH04XPBBZA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucncnOk4fJLvn5RAtL2tP1A0ojLKeg/photo.jpg,por que tem a opcao de mudar idioma e nao aparece as opcoes de idioma?ta dificil jogar com o jogo em ingles...,2,11,12.4.1,2019-01-23 00:35:34
61,Paulo Cezar R Brandão PC,https://play-lh.googleusercontent.com/-UGT9DidNbBM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclsJZkmOmZm2_I-w9BhLcjG13RqMQ/photo.jpg,Porque o valor tá x e quando entra para pagar está um valor dobrado ou mais que injustiça,4,0,13.2.0,2020-10-17 16:09:38
