,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
24,felipe da paula,https://play-lh.googleusercontent.com/-jOj9kfIoUz8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckx5QN7Xb7d84_fDC0GVdYPMp8sLg/photo.jpg,"Excelente aplicativo varios jogos em só app, vale a pena baixa kkkkk",5,31,1.70,2020-08-04 06:10:56
25,Astrid Barroso,https://play-lh.googleusercontent.com/-6LNsH_aqbUQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclpTnRpDKsBOk_YOdI0_GbNgV4aVw/photo.jpg,Pura enganação e ainda tem que comprar desistalando não recomendo? Enrolação ninguém ganhar nada.,1,4,1.66,2020-07-02 17:03:46
26,Isabel Antónia Duarte,https://play-lh.googleusercontent.com/a-/AOh14Gh9oPGbjPjx7rGJzVxlap0o-w30BLF5QvL0JkpP,É revertido. Mas à minha dúvida é ganha dinheiro jogando este jogo?,5,14,1.70,2020-08-07 09:52:41
27,Nuno Santos,https://play-lh.googleusercontent.com/a-/AOh14GgLq5TfelkgJoU5oAJ1B4rerj1mJ44CmB8LWbUwew,O jogo precisa de alguma internet especial? nem com wifi nem com dados no tlm dá.,1,3,1.70,2020-09-13 01:04:11
28,Paulo Ferreira,https://play-lh.googleusercontent.com/a-/AOh14GiG13MgyrmjBCjppz0t84PJUtr_fscFQI81qdVDVA,"Desinstalando pois tudo precisa pagar, quase não solta prêmio... É um jogo onde no lugar de diversão nós faz passar muita raiva. Além disso, nós faz acreditar que é possível ter alguma premiação em dinheiro quando na verdade a propaganda que usam para nós chamar atenção e instalar o aplicativo é enganosa, pois ninguém ganha os valores que mostram na propaganda. Esse aplicativo é uma fraude...",1,38,1.53,2020-05-14 01:35:47
29,Ras Putin,https://play-lh.googleusercontent.com/a-/AOh14GhVZVTLyAlmYsassNw5oWrwkLOOT_TiJYI_O2VObA,Game sensacional. Muitas formas de ganhar moedas gratuitamente,5,2,1.65,2020-06-04 12:42:29
30,Jucelio Silva,https://play-lh.googleusercontent.com/-agIdP23SUys/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmh0WZ4Emb48cOWywE1oQtW2T3BAQ/photo.jpg,Bom jogo só demora muito para carregar um módulo,5,0,1.66,2020-06-27 23:12:25
31,Ricardo Nascimento,https://play-lh.googleusercontent.com/-GxGS5v3WsaQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmFHzIY5BVP2evwlP_m9AE3ryhbOA/photo.jpg,"Excelente jogo, Meu divertimento de todas as horas. Super recomendo",5,0,1.66,2020-07-23 19:37:30
32,geraldo nascimento,https://play-lh.googleusercontent.com/-_uDRUp5LPE4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclbf5WRmn8KD32ACRRrVb1CeqxyZg/photo.jpg,Estava até bom até hoje mas hoje fiz uma recarga de r$ 32 era para entrar 1800000000000 não entrou nada fui para roleta propaganda enganosa não gosto de ser enganado muito complicado aguardo uma resposta,4,0,,2020-11-05 22:05:50
33,Nelsom Malaquiasoliveira,https://play-lh.googleusercontent.com/-mwH2LVxlXPw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckwTZNZPlvpH99ggBnpEdneHIiMlQ/photo.jpg,Belo grafico bons bonus e muito desafios,5,2,1.70,2020-08-18 22:24:29
34,Pedro Vieira,https://play-lh.googleusercontent.com/-wP8QuvGodaU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl9fVvTG74sST7uFMNyoFuGvxiXJw/photo.jpg,Como fazer para tirar o dinheiro nesse jogo alguém pode me falar,3,3,1.65,2020-06-10 23:40:50
35,rose oliveira,https://play-lh.googleusercontent.com/-GMadhRdtYPU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckrYSMLFWt-f0BYdNnOdD6pARB78A/photo.jpg,"O aplicativo não tem opção de outra língua. Para TUDO, tem que comprar, além de ser um saco, TODAS as vezes que entrar, eles caceteiam, incessantemente, com compras e mais compras. Os jogos são programados para NUNCA te deixar ganhar o prêmio máximo. E se por acaso, chegar perto, suas moedas acabam. As coleções? Não dá pra completar, mesmo comprando moedas. Mas como estamos no período de isolamento social, vou jogando este e mais uns 15. De resto, dá pra levar, sem muito estresse.",1,1,,2020-05-08 14:52:01
36,Lu Almeida,https://play-lh.googleusercontent.com/--UlnT7LMZx0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm1vIvZ1-UpPyhS0nNi9Axf-SoBsw/photo.jpg,"Lixo lixo lixo, 700 spins e não vem um bônus free game",1,2,1.66,2020-08-18 20:39:43
37,Vladimir Magalhães Noronha,https://play-lh.googleusercontent.com/-S8FJYLytWLY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckb564fk_k7WW1FDVw6swEm66YSng/photo.jpg,"O Cash Frenzy tem uma variedade grande de slots e são muito bacanas. Os Bônus de entrada é que são pouco demais... e o que atrai novos jogadores além da qualidade dos jogos são os Bônus de Entrada e nas Fâ Pages.. Dar uma segunda chance aos jogadores com Bônus do tipo "" Espere não vá embora "" certamente vão conquistar os jogadores e fazer com que eles se tornem Clientes. Sem uma verdadeira parceria o Cliente procura outros jogos. Fica a sugestão pra vocês desta renomada empresa. Abraço, Vladimir",4,6,1.35,2019-08-15 10:56:43
38,Dayan Trader,https://play-lh.googleusercontent.com/a-/AOh14GgBvX1KpdwdtY-PdyP1v4u2K_pf6uV-eSm2nma8Hg,"Quando vi o anúncio ele apelava mostrando pessoas ganhando dinheiro real, após baixar e jogar por um bom tempo vi que isso não é possível! Por mais que tenha achado jogo legal, a falta de respeito com seus usuários insinuando algo que o jogo não dispõem pra mim é totalmente inaceitável!",2,175,1.53,2020-01-01 14:37:55
39,Paula Bernardo,https://play-lh.googleusercontent.com/a-/AOh14GjqK9kZqaL-TM_PKM0MTk0saqv99Qju9DoPlUyLuA,"Estou viciada neste jogo mas por causa do Quest Frenzy, mas este último tem um jogo que estou há 3 dias para concluir e não consigo, porque o jogo em si não aparece o que faz falta para concluir a tarefa, e é a primeira vez que isto acontece será que podem rever esse jogo? (Frenzy IV Classic)obrigado",4,11,1.35,2019-09-08 11:55:24
40,David Maverick,https://play-lh.googleusercontent.com/a-/AOh14GgxsM13Nb-KOwUZuTBA-6sLtV3HvLedrhXDnoaRjg,"Eu estava gostando muito, mas derrepente depois que vc ganha um pouco de credito, mesmo comprando, eles colocam missoes impossiveis, onde vc teria de investir 100 dolares ou mais a cada 2, 3 dias, pra passar a missao e as recompensas sao insignificantes perto do que vc gastou. Nao estoou gostando mais, apesar de ser muito boa a jogam=bilidade",3,110,1.59,2020-03-24 14:11:45
41,Mary De Oliveira,https://play-lh.googleusercontent.com/-CEIHb-8hS1Y/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck2oeYDgG6ORRssE9EhZix_-PfBcg/photo.jpg,"O único jogo que gosto e sei é o Hephaestus, mas não deixa ganhar grande coisa, a não ser que eu compre. Quando consigo um scatter, que tbm é dificílimo, só sai a fila adicional ou ""em chamas"". Spin? Quase nunca, como expansão tbm não. O jogo só é legal se comprar moedas, e não tem opção de compra barata, só as imposições do game.",1,93,1.59,2020-03-28 14:23:06
42,É Drywall,https://play-lh.googleusercontent.com/a-/AOh14Gh-MhNOd9YF3BfTUP3e-Qi1X48uDd90sP6GpxEZcw,"O jogo é ótimo, porém, mesmo que assista muitos vídeos ou compre, as moedas acabam rápido. Você não consegue pegar grandes prêmios, quando pega bônus você não recupera o que jogou. A sorte pode mudar realmente, mas queremos que ela seja Grande, Extrema não (MINI)..... Obrigado por repostar.",2,1,,2019-09-29 11:29:06
43,tulio henrique,https://play-lh.googleusercontent.com/-u01yBq0KWsI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmt3SfSMVVB_4tT5yxrBVWQ7ynq5g/photo.jpg,"Sugiro que ao entrar tenha a possibilidade de desativar as ofertas que aparecem na pagina inicial, que as ofertas apareçam apenas na primeira vez que entramos no dia, ou que tenha a opçao de ""nao ver novamente hoje"", assim como em outros jogos, pois aparecer toda hr que a gente entra no jogo fica muito irritante, arrumem por favor.",4,29,1.59,2020-05-03 21:49:44
44,Rondineli s,https://play-lh.googleusercontent.com/-8fUxwy4hA-s/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckL7DyhrLt9wEGqJBdDpsEKDaIReQ/photo.jpg,"Bom jogo, mas cai muitas vezes. Principalmente na mansão.",4,0,1.66,2020-06-25 03:30:27
45,Fernando Laguardia,https://play-lh.googleusercontent.com/a-/AOh14GgnWH4A8d48nttRTIaBoX57f8Sdj6kfv-FuzNSfuA,"Esta é minha segunda avaliação...Se você está disposto a gastar seu dinheiro com p jogo, ele é maravilhoso...parou de comprar as promoções o jogo deixa de ser interessante. Além de tudo os desenvolvedores não respondem suas avaliações....enfim, não recomendo, estou desinstalando.",5,269,1.59,2020-03-16 07:23:51
46,Renato da Silva Pinto,https://play-lh.googleusercontent.com/a-/AOh14GhBc_Q1y3JmUlNZtfNkjOq6e-aGv96OiN0L9W6SVg,"muito ruim, pesa o celular e eles só querem vender pacotes, o jogo é programado pra vc perder, e o pior de tudo agora pra vc ganhar um dinheiro extra tem que ver comerciais, ai saquei tudo eles ganha pra cada comercial visto, ai vc perde tudo de novo ai vai pros comerciais, eles so ganha a cada vez que vc ve um comercial, vou desinstalar agora........................................... ..",1,45,1.33,2019-07-30 12:16:49
47,Ronaldo Cesar Viana,https://play-lh.googleusercontent.com/-a149xFcpnyw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclMYHgafn5nFhuDp07le92J4OXMvg/photo.jpg,"Um jogo razoável, quando é feito a compra de créditos,deixa jogar somente um pouco tempo,logo o jogo trata de comer os créditos,o que acaba sendo uma vergonha!!!!",2,16,1.59,2020-05-22 20:53:22
48,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Jogo é engraçado e divertido de se jogar, mas infelizmente mesmo que se gaste algum dinheiro para ter mais coins o jogo não incentiva nem paga por uns minutos, para continuar a jogar, é um ponto fraco neste jogo.",5,7,1.35,2019-09-14 06:52:48
