,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
59,Ilai Eliyahu,https://play-lh.googleusercontent.com/-vHrSQEc0Z7U/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclhQdfFliCXCBJJFVs7gk32u7CSuA/photo.jpg,Está baixando e parece bom,5,0,,2018-11-19 13:26:59
60,hey vordex z,https://play-lh.googleusercontent.com/a-/AOh14GjWDD9Amz3opaaGKd-uKj8QpAvkbGeoagedFd9O,Muito bom 5 estrelas,5,23,8.2.0g,2018-10-24 14:01:17
61,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,5 estrelas muito bom,5,2,,2018-11-07 17:30:59
62,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Muito bom mesmo,4,8,9.1.0g,2019-02-10 23:29:13
63,Dinis Super,https://play-lh.googleusercontent.com/a-/AOh14Gg6B3W4nAjxAUHciq1QWrkLZSEJKRxtNNaC1s2ADg,De mais esse jogo,5,6,8.3.1g,2018-12-19 21:25:51
64,lorena Ribeiro,https://play-lh.googleusercontent.com/a-/AOh14GhOxzVipH5SA5rTK0z5cjAJ7ZU9ix8DIE9jnwWAwQ,É muito bom,5,2,7.1.0g,2020-04-22 15:32:12
65,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bom de mais,5,2,8.4.0g,2018-12-23 19:50:31
66,André Ramos,https://play-lh.googleusercontent.com/-CG_tlCslFuI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn0L6x_ONgSudfEb1JinWe1n29Fug/photo.jpg,É muito bom,5,5,8.2.0g,2018-11-11 20:06:49
67,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,É muito legal 🦄🦄🦄🦄🦄🦄🦄🦄,5,2,8.2.0g,2018-10-25 21:51:27
68,MARLLON FF,https://play-lh.googleusercontent.com/a-/AOh14GhYvlI-sIwFQZk98Cxnw6Pe3atOwGWUNARRX4rEQg,Bom o jogo,5,1,,2018-12-09 21:26:35
69,LOST PLAYER,https://play-lh.googleusercontent.com/a-/AOh14GjNRkd_B7NpwumMV_o1ae00LXu3hDPgMUc3W9QtMw,Legal bem louco,5,10,8.3.1g,2018-12-16 03:16:28
70,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,😀Jogo nuio bom,5,9,8.2.0g,2018-11-13 00:49:53
71,Fábinho Ribeiro Saúde e Seguro,https://play-lh.googleusercontent.com/a-/AOh14GjjbIDJ7NXoWYi54EJCoYmJ-AB0if0Ius7g3gF39Q,Ruim te mais,1,1,,2020-05-13 00:52:33
72,Fabio Amaral,https://play-lh.googleusercontent.com/-kXJJGqRBa00/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclcGxlWK1qEkjdPN1h_qTSD5VPsuQ/photo.jpg,Muito bom!,5,0,9.5.0g,2020-09-19 15:23:40
73,Avany Silva,https://play-lh.googleusercontent.com/-ZBV_kU9f4iY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmYZzwp6NZATVp27oBX2_uGJVlwUg/photo.jpg,Muito boa,4,0,9.5.0g,2020-08-24 14:07:56
74,Junior Johnson,https://play-lh.googleusercontent.com/a-/AOh14Gj5awCcW8RqVap8b8c0ii6Rxo1PfEZmrAFfs6SE,Sensacional,5,0,9.5.0g,2020-08-23 11:33:10
75,mafalda aguilar,https://play-lh.googleusercontent.com/a-/AOh14GhVVyeK7mLIe6zlJNbr-RZekBIIuxCBxjfZIUnZfQ,Muito bom.,4,1,9.4.2g,2020-04-16 18:10:32
76,JAILSON dos Santos,https://play-lh.googleusercontent.com/-l64ppnqBRyo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmYsYLkj25nvvkBDWqes2K9pRx2GA/photo.jpg,Muito bom,5,1,9.4.2g,2020-01-18 20:39:14
77,Alexandre Guinesi,https://play-lh.googleusercontent.com/a-/AOh14Gj522ZMjtDb5U0yP3-8ljUioHycWhkHZ5AZpoH1,Ótimo passatempo,5,1,9.4.2g,2020-04-24 11:06:04
78,Cristyelen Wval,https://play-lh.googleusercontent.com/a-/AOh14GgTE3uNrjF-b80axusCxFSIw5UHOb7GoEVfwKEQ,Jogo incrível,5,1,9.4.2g,2020-05-22 00:03:28
79,danilo santos,https://play-lh.googleusercontent.com/a-/AOh14Gi7N5iKUwFBRv9JRDCG8BjbIEeC7XeJNcXzkURsJg,Demais,5,1,9.4.2g,2020-06-24 11:57:34
80,Natielle Morais,https://play-lh.googleusercontent.com/-sHwgWZ1FrIs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmXzae9Q80OEshLphtkHe_LWiLymw/photo.jpg,Otimo,5,1,9.4.2g,2020-02-23 02:40:54
81,Gabriel Denari Severino,https://play-lh.googleusercontent.com/-msnTEc3aAv8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck13v5A2eW9BCbk9lHG3jkG-kub_A/photo.jpg,Nem,5,1,9.4.2g,2020-06-22 18:54:27
82,Nelson Wesolowski,https://play-lh.googleusercontent.com/-iPtntx20SPw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclGtPMhpeY70_6GZV4g9V0-uendmA/photo.jpg,Legal,5,1,9.4.2g,2020-02-10 23:30:56
83,jorge mallet,https://play-lh.googleusercontent.com/a-/AOh14GioZt6DYwCM51P45f2xk66IIruf2zadgNJddFF_mg,Gostei dos logotipos tang jaguar todos mas cadê o logotipo do google? 😋😋😋,5,1,9.2.0g,2019-10-18 02:38:15
84,Susana Ribeira,https://play-lh.googleusercontent.com/-sJV5_Dqtddg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclKA1ixWW2hwpzrUWWKPiHxbMI6Wg/photo.jpg,gosto muito,5,1,9.2.0g,2019-06-19 13:21:53
85,Jander Silva,https://play-lh.googleusercontent.com/a-/AOh14GjeqcuNIVbZa1n6ITuk47MxlUrUhSWDyf0L5ZgK,muito bom,5,1,9.2.0g,2019-06-28 04:38:47
86,Priscilla cabral ribeiro,https://play-lh.googleusercontent.com/a-/AOh14GhbWgkk0MxLaxUY3J5quZbQL3E4lR_Tebyao10fxQ,muito bommmmmm,5,1,9.2.0g,2019-04-24 17:21:42
87,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,maravilhoso,5,3,9.2.0g,2019-03-21 22:41:05
88,André Bredow Wille,https://play-lh.googleusercontent.com/-ZFONEqn80po/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclMCgJ2YR6-EXZWyHOQ_f8c6iQsxg/photo.jpg,bosa,1,2,9.2.0g,2019-05-31 22:06:15
89,Luis Manuel Gonçalves,https://play-lh.googleusercontent.com/a-/AOh14GhnUFALXRab7ZnE0S0tlR0UthsaCAss1rOT1W2y,Arrebatador,5,1,9.2.0g,2019-09-26 09:57:31
90,Rute Fernandes,https://play-lh.googleusercontent.com/a-/AOh14Gg7BXRqlB0gpAeXQr2wUN8EnNK4MeCaxky1K-sY,muito bom,4,5,9.1.0g,2019-02-13 14:57:22
91,Júnior Vilar,https://play-lh.googleusercontent.com/a-/AOh14GhpUh3-kZL78OCFYVrHTJk5illYmID3YhZP9MGp-Q,Show!!,5,6,9.0.2g,2019-01-31 00:23:24
92,Viick Soousa14,https://play-lh.googleusercontent.com/a-/AOh14GjLxJjfa89TIhV08QmYr1tX1Y8De_G21out8v-IZg,bom,5,3,9.0.1g,2019-01-05 16:48:19
93,ClientzOfficial,https://play-lh.googleusercontent.com/a-/AOh14GhrKdkdpy_2gtX_NE8gGaMQnR5fUhBWAhl5ekwEuw,Show,5,2,8.4.0g,2018-12-24 10:39:07
94,Rui Lima,https://play-lh.googleusercontent.com/a-/AOh14Giz-beZTsy_vyoLc57E-Y93jLWL11pQjsLtNCTeZw,É bom,5,6,8.3.1g,2018-12-17 18:39:50
95,Matheus Balieiro Centella,https://play-lh.googleusercontent.com/a-/AOh14GhHmvt1P_ZG8EeybZOH5zVkN0McsqanOF7IyHPaqw,Bom,5,7,8.3.1g,2018-12-16 20:49:56
96,Alex Moraes cavalcante,https://play-lh.googleusercontent.com/a-/AOh14GgsNdNuucRTcEUsxCxv7U8zTtWBlF1mYJYXUtb5dQ,Amei,3,5,8.3.1g,2018-12-15 14:03:08
97,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Amei,5,3,8.3.1g,2018-12-17 14:52:33
98,Gonçalo Barbosa,https://play-lh.googleusercontent.com/a-/AOh14GjjDtSfUENyMZdBesDDvlSAUbVjzV312ozekObR0w,Muito mau É uma m#*@$!!!!! Car@#*$!!! #PEWDIEPIE VS T-SERIES,5,11,8.3.0g,2018-12-03 19:16:27
99,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Dh,5,0,8.3.0g,2018-12-11 09:34:45
