,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
74,Rodrigo P,https://play-lh.googleusercontent.com/a-/AOh14GhW2_EV0lFrBeiaji-j7fcwbBydm1_jxG46P769Gg,"Até tem uma versão em português(Academia de Criaturas), mas ela n tem nem 1/4 dos bonequinhos dessa versão.",5,0,3.07,2015-01-23 09:09:48
75,CristianoNC21,https://play-lh.googleusercontent.com/a-/AOh14Gj0hhYxrMe212eGnNI-QmiSkQpuyl8-8Sdh15j8LA,So faltou ser portugues ou pelo menos ingles pq td é otimo,5,0,3.07,2015-01-21 07:27:43
76,クレイジー主人,https://play-lh.googleusercontent.com/a-/AOh14GjO3qhW3YKVSdSizRgGUDbMYGQq_SUawnk9QAGidhY,Mito bom excelente mas todo jogo. tem seu porem não tem em ingles nem em pt mas tirando isso e mmto bom recomendo,5,0,3.04,2015-01-02 15:01:28
77,Paula Danyelli,https://play-lh.googleusercontent.com/a-/AOh14GgBBOSd2dUOeopWPonnzNXyKLtc4ILt8cJtjMiNpAs,이 게임은 영어로 번역 될 수있다.,4,0,3.04,2015-01-13 09:18:00
78,Johannes marques del queiroz,https://play-lh.googleusercontent.com/-sKkFQh1KV24/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclAL_jXXKmmnWIqU4LBrodrFmizPw/photo.jpg,Podia ter em português ou inglês,5,0,3.04,2014-12-17 11:30:34
79,Lucas Vasconcelos,https://play-lh.googleusercontent.com/--Yf7f_MoijE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmYbeL5qdbvBGZF9mpbjY6c0P9N1g/photo.jpg,Ele não ta baixando aqueles 41 porcento só fika no 1,2,1,3.04,2014-12-19 12:19:14
80,Anderson Melo,https://play-lh.googleusercontent.com/a-/AOh14Gj9pkq2RuAWMnzQm2MgPWQV17CJCahmBBMOVP9bZg,Just need a translation to English to receive 5 stars.,4,1,3.04,2014-12-18 00:47:31
81,Ana Luiza,https://play-lh.googleusercontent.com/-w_Err4wU7mg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmK_d05kIb9-bsHhF2WFjUZlU1s_A/photo.jpg,Eu amei tanto mais só  fusiona com conexiç,1,0,3.04,2014-12-22 15:43:34
82,Lucas Antuany,https://play-lh.googleusercontent.com/a-/AOh14Gi2PkPr7QKvB1IiebZB97Pi1yNge3JeH9aM5wiZ,Só não  sei como joga *--*,2,1,3.04,2015-02-06 10:16:14
83,Elias Santos,https://play-lh.googleusercontent.com/a-/AOh14GimZhKxQcoj4bmcMUWEP2JWXL4QRkKXbODGNtyBig,Gostei,5,0,3.04,2014-12-12 18:20:51
