,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
27,Alexandra Pereira Mena,https://play-lh.googleusercontent.com/a-/AOh14Gg5asm1N3WKJAmu-MgcYvC32OVez64ScSHrtx6kug,"Jogo bastante divertido, porém inúmeras vezes me bloqueia no arranque do jogo e não sai mais dai. Já por dois dias estou a tentar abrir o jogo e ele não se move da zona de carregamento. Já pensei desinstalar e voltar a instalar, mas tenho receio de perder todo o progresso. Alguém sabe como resolver isto?",3,26,2.15.0,2020-09-29 18:31:11
28,Gabriel Carlesso,https://play-lh.googleusercontent.com/a-/AOh14GiKD2RMxxmzR9AhVp1Z38K3ad2s9xfc8Y4pHkp2,"Jogo é ótimo, mas estou tendo um problema pois meu jogo não sai mais da tela onde carrega o jogo, tentei entrar em contato com o desenvolvedor, mas não consigo para tentar resolver, gostei do jogo, queria continuar, mas preciso que arrumem este problema, se algum desenvolvedor ver isto agradeço se entrarem em contato pra resolver",4,218,2.15.0,2020-09-21 11:19:14
29,Adrian Pereira,https://play-lh.googleusercontent.com/-9GCmQsMf130/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckZunZheIefRckAmg5UXTjmUla2rA/photo.jpg,"O jogo é muito bom,mas os criadores poderiam fazer eventos onde qualquer player pudesse completar com os carros que possuí na garagem. Os criadores só criam eventos que só quem tem dinheiro de verdade pode concluir e isso é chato",2,4,2.16.0,2020-10-25 23:32:10
30,Duda Souza,https://play-lh.googleusercontent.com/a-/AOh14Gj8jbDStNUrO82gKFkSQXGCP_0D3464rLzSl2fE,"Falta o comércio entre jogadores de peças de fusão, na customização deveria pode mudar as cores dos carros mesmo os importados que são ganhos com chaves. De negativo o sistema de corridas ao vivo, e péssimo!!!",4,0,2.16.0,2020-11-08 14:54:23
31,jardel carvalho,https://play-lh.googleusercontent.com/-s3nmeiLRtMA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnvFPOZCXv67VsSLD24NX2SKahaRQ/photo.jpg,"Jogo e muito bom, porém vc inicia de boas depois ele não entra mais, aí tem que desinstalar e instalar novamente para conseguir e depois que fecha ele , tem que fazer de novo o procedimento para conseguir utilizar de novo.. isso que é ruim .. não dá pra jogar um no assim.",3,6,2.15.0,2020-10-03 20:18:27
32,Anderson Silva,https://play-lh.googleusercontent.com/a-/AOh14GgrtdQQOjtu9Ajf-ttzVmr5RMD4VJyOu_-WtG1fBrY,"Será que ninguém do suporte , desenvolvedores estão vendo que o jogo está com problema de conexão fechar sozinho trava nas corridas as vezes fica na tela de loading já desistalei três vezes mas na esperança de melhorias instalei novamente mas tá difícil.",2,198,2.16.0,2020-10-30 19:32:31
33,Ton Sil,https://play-lh.googleusercontent.com/-5v9hToUHtXs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclhW5LFRHAaWIKUyqc96EOakPhztQ/photo.jpg,"O jogo é bom eu só vou dar 4 estrelas, pq o load dele e muito demorado, vcs tem q deixo mais rápido pq acaba ficando chato esperar por cada coisa q a pessoa for fazer no game, tipo pra trocar de carro demora, pra entrar no jogo demora demora pra td no jogo fora isso tá perfeito",4,0,2.16.0,2020-10-29 22:01:07
34,Nádia Fernandes,https://play-lh.googleusercontent.com/a-/AOh14GiUzgUDThoJNTajsxKwAdqr_qYEVDcJCWDvFHRr,"Já pela segunda vez que perco a minha conta por bugs do próprio jogo!!! Estando ligada à internet perdi a conta!!estou totalmente farta!! Não resolvem os erros, prejudicam as equipas , invisto dinheiro e etc!!! Quando corrigirem esse tipo de erros talvez eu reconsidere voltar a jogar!!",1,44,2.15.0,2020-09-27 11:20:21
35,Luiz Claudio C. Dos Santos,https://play-lh.googleusercontent.com/a-/AOh14Gh2Z5O1yhubkZf4hsdbnNlygZUOgj2ZVwKry-RcDxA,"Meus parabéns, gostei da atualização, mas, está sendo meio caminho certo. Algumas vezes certos jogadores, estão fazendo coisas erradas. Quero o dia de poder ver, todos os carros, podendo ser feito, todas as custumizações, em todos os carros. Não é a melhor que já usei. Mas tem que ser, mais barato, os carros.",5,404,2.16.0,2020-10-09 12:24:00
36,Manuel Coelho,https://play-lh.googleusercontent.com/-OJVYwud69BE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucljTO8iAAvdQajOB691LVsDXcdkYw/photo.jpg,"Muita aldrabice por parte do jogo, só não desinstalei porque o rapaz gosta muito de jogar e pedem grandes quantidades de dinheiro por carros como se andassemos a cagar dinheiro todo o dia. Uma vergonha, mas é o capitalismo a falar mais alto. Porque todos jogam, mas só os ricos tem maiores possibilidades de ganhar.",2,23,2.16.0,2020-10-10 02:40:46
37,Fel2005 X,https://play-lh.googleusercontent.com/-U79URn-vuzc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckMgy69BwjDLhjPqJJhzIc_7FXcYQ/photo.jpg,"Eu gosto muito de jogar porém é muito ruim gastar dinheiro para basicamente todo evento que aparecer, e também a corrida com dois carros, de revezamento na legends não carrega, fica carregando infinitamente",3,0,2.16.0,2020-11-03 13:57:44
38,Eraci Silva,https://play-lh.googleusercontent.com/-EFBr7Qi7qi4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnaXeIaBDeGBaKz1bK7p38-K8dFgg/photo.jpg,"As corridas diárias estão trancando, já perdi umas 8 corridas por causa que trava a imagem, sai do jogo e entra de novo, perdi a gasolina, a corrida, o prêmio, tá brigando demais esse jogo.",1,0,2.16.0,2020-11-07 20:27:04
39,Daniel Sigoli,https://play-lh.googleusercontent.com/-Vj8FAWcMNlE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl22z_uflO4wh905tdEuaYZcts8BQ/photo.jpg,"Jogo a mais de 1 anos , sou carteira 3, trava muito pouco, to sempre atualizando e roda bem no j5 prime, quero o "" Tifanny "" , mais tá dificil de dar está sorte, do mais tenho vários carros top em mais de de 50 garagem Paz de Jah à todos e parabéns pelo jogo",5,8,2.16.0,2020-10-12 21:10:43
40,vadinho rodrigues,https://play-lh.googleusercontent.com/a-/AOh14Gg5bqzNJmaGyUICDBYLp7kDt0bbICdgkqmevuPY,"Jogo bom, mas os pontos negativos é que vc precisa de gasolina pra poder jogar e vc não pode compra gasolina com o dinheiro que vc ganha correndo e isso é péssimo pra quem quer jogar em sequência, o jogo também deveria pegar normalmente sem precisar de internet e ele fica no meio termo as vezes pega e as vezes não pega, gostei do jogo tem bons gráficos as vezes quero continuar jogando pra upar o carro mas o próprio jogo não permite, e é péssimo pq quando começa a ficar bom vc tem q parar.😡😡😡",2,91,2.15.0,2020-09-19 20:48:36
41,Marcelo Silva Rodrigues,https://play-lh.googleusercontent.com/-Rbj1d8XedPU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn_3L3WMDEONTncYxGzXapuJXHMHg/photo.jpg,"O jogo é muito bom , os gráficos são de boa qualidade , o que estraga o jogo é que agora se você não estiver online você consegue mais jogar ,fora esse detalhe o jogo é muito bom , cinco estrelas pro jogo👍",5,8,2.16.0,2020-10-12 13:13:13
42,Coach Tiago Kerr,https://play-lh.googleusercontent.com/a-/AOh14GiPUsgAqmmhnwigUc9drIyUqnEugl_1lKmTD3WvNQ,"Então o jogo é bem legal, mas a prova ""test de gêmeos "" não roda, deixei o celular carregando na tela inicial por mais 4 horas, sim 4 horas, assisti 2 filmes completos e nada de entrar nas provas. No restante o gráfico é muito bão, mas esses problemas FODEM o jogo",1,15,2.15.0,2020-10-03 19:46:20
43,Matheus Alone,https://play-lh.googleusercontent.com/a-/AOh14GjV0S07xvR9CY-1lrGc4d1v0QkkTPaiqPdNbMKrNg,"Por favor o jogo para mim está ótimo, porém, minhas corridas Legends estão paradas, pois, tem algo errado que não consigo entrar em uma corrida de revezamento, fica apenas na tela de carregamento. Desde já agradeço.",5,3,2.16.0,2020-10-24 11:40:52
44,cadubasilio,https://play-lh.googleusercontent.com/a-/AOh14GjFHgbkTwW2SS5v1Odh-PTtBKzbaUHJbd2OnEii,Muito bom se vc esta procurando um jogo com variedade de eventos diversos carros torneios online supercarros tunagen deixar os veiculos com a sua cara modelos dos mais atuais aos mais classicos vc esta no jogo perfeito os graficos sao magnjficos a forma de jogo e simples facil de jogar e um desafio a velocidade com disputa de equipes tebte derrotar os chefes para ganhar seus carros esta aqui um jogo alucinante eu recomendo,5,9,2.16.0,2020-10-16 10:07:12
45,Z1p Br,https://play-lh.googleusercontent.com/-bVPvTGsxMYw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmOkzr6Str8HxzO3Hz229pGF-ZFVA/photo.jpg,"Muito Bom,os graficos a jogabilidade os carros,principalmente depois da atualização que veio os carros do velozes e furiosos. Um dos melhores jogos de carro se não o melhor",5,4,2.16.0,2020-10-15 17:54:51
46,Raimundo,https://play-lh.googleusercontent.com/a-/AOh14GibTPqw679fALIaEp62tyqsWFaejHeA1eTwgEy2,"O jogo é bom. Mais para ganhar as peças de nível 6 é quase impossível, pois depende muito da sorte, aí além de ter que juntar muitas chaves, tem que contar com a sorte para abrir as caixas com os peças. Para ganhar as competições se não estiver no nível máximo fica trancado. Tinha que ter como ganhar com o carro todo no nível 5 ou facilitar ao menos para obter as peças de nível 6. Isso é lamentável, fazer um jogo assim. E gastar $$$ aí não dá.",3,4,2.15.0,2020-10-06 22:10:41
47,Marcelo Silva,https://play-lh.googleusercontent.com/a-/AOh14Gj_V5GggQEQ0xWDtb42e57dORZdN-xbui0jv6FFyA,"Esse lixo de jogo tava com bug q repetia toda hora a corrida diária, eu nao estava conseguindo jogar direito. Aí depois de um tempo fui banido, segundo eles eu estava usando hack ou mod pra me beneficiar no game mas eu não usei, eu gostava tanto desse jogo",1,3,2.16.0,2020-10-28 15:53:12
48,victor guimaraes,https://play-lh.googleusercontent.com/-iwGm_6hKels/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckV5od9NDmwoqlfgaaedY3eT92XDA/photo.jpg,"Um ótimo jogo, mais acho que pode melhorar ainda, pois temos pouca variedades de carros e personalizações, mais em questão a gráficos e jogabilidade estão incríveis...",5,2,2.16.0,2020-10-21 03:56:07
49,anderson batista,https://play-lh.googleusercontent.com/a-/AOh14GhAHLtLCcSvffOJf-CTys0j8rP2wJOwbuMdKFGL,"Muito bom jogo.mais está pedindo muito dinheiro,as compras preço alto,está pedindo pra atualizar e não me dá acesso ao jogo,aperto o botão do Google play ele me envia ,mais não aparece a opção de atualizar,aí o jogo fica travado .",2,1,2.15.0,2020-10-07 01:53:51
50,reni barroso,https://play-lh.googleusercontent.com/a-/AOh14GiHsRZsA5Wm_tnPEHbnhbpsds7Ehi7j1EPi7alr,"Tá muito ruim, travado, muitas vezes nem abre, passo um dia inteiro pra uma q outra atividade. Péssimo por isso de vez em quando saio e volto pra ver se deram uma melhorada, mas hj perdi meu tempo, não consegui correr nem uma volta completa pode isto......",1,4,2.16.0,2020-10-24 16:41:27
51,Kemerson Gusson,https://play-lh.googleusercontent.com/-N8WU6b4yZhM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn5RqRjQFKTLHuOT4UcQPOcTq2_Yg/photo.jpg,"O jogo está muito legal mais está demorando muito quando vai abrir ele demora demais se pudesse melhoras eu agradecia e colocar as chaves dourada .Gostei muito que vc são muito detalhista com os carros ,eu adoro carro",5,1,2.16.0,2020-10-26 14:51:13
52,Wanderson Eduardo Vieira Pereira,https://play-lh.googleusercontent.com/a-/AOh14GgMCtO0JU18YZAXkoI1HwZB7FVonPVvtcQ3dajB,"Solução para quem fica preso na tela de loading: o save não sincroniza por causa de um bug,desinstala o jogo, instala denovo,o jogo vai te oferecer o save anterior na nuvem,aí vai funcionar denovo,só jogar mais um pouco umas 10 corridas problema resolvido eo jogo volta a sincronizar",3,4,2.15.0,2020-10-02 20:33:31
53,Mark Vk,https://play-lh.googleusercontent.com/a-/AOh14Ghw5WYC222KmoYbH7wWwIQlhNtCOyXDKTB6CeuiTw,"Jogo bom, só que tem dias que não abre de jeito nenhum, parece que eles olham e falam: ""hmm tá indo muito longe, hora de parar um pouco"". Nessa hora, que vc desinstala o jogo.",3,13,2.15.0,2020-09-21 14:56:29
54,calebe Fernandes,https://play-lh.googleusercontent.com/a-/AOh14Gg80uHkWgVvVd6etfSMVf_kMVZLbeqGr_iXNcGbKw,O gráfico é muito bom o csr 2 é muito bom consegui peças na roleta é difícil mas tá bom ô mas não precisa se preocupar com isso não eu consigo pensa na verdade eu jogo muito e também essa carteira 3 é a carteira mais de difícil passar algumas lá da minha equipe ou algumas tem a carteira 3 sério o jogo é muito bom para mim um jogo é nota 10 mas contém alguns palavrões mas tá bom é difícil ganhar a peça do F5 esse carro é difícil eu tô lutando para conseguir uma mclaren F1 é 14 carros e difícil,5,7,2.15.2,2020-10-02 10:37:51
55,Sandro Albuquerque,https://play-lh.googleusercontent.com/a-/AOh14Gg7DoKtNGaatmhLxjyLICovF4k_bukfL5Owt3k4nQ,Falta vocês criadores do jogo verificar que na maioria dos eventos carros mais fracos nao tem chance alguma. Deve existir um modo de vocês fazerem eventos para carros mais fracos. Da forma que está os mais fracos não tem chance alguma! Obrigado,3,12,2.16.0,2020-10-14 16:30:54
