,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
25,o mundo de aventuras com a keke Lívia,https://play-lh.googleusercontent.com/a-/AOh14GhbzQtoLRFACbobPcz4ze3yi_nnVd0rW6gd5TrMJA,O jogo é legal mas para ficar melhor ainda tem colocar mais coisa na geladeira e colocar mais coisa para gente fazer😊 tinha que ter mais fruta mais comida e mais boneco mais coisa para gente fazer,3,5,1.2.3-play,2020-11-05 13:08:11
26,Evelin Bragança,https://play-lh.googleusercontent.com/-uD01hbnFI5A/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnRl4y2k-OmlDFMmbD6dXX3ZxQ9TQ/photo.jpg,"AMO!!! Esse jogo mas tem um problema e que não tem muitos ingrediente ent so vou dar 4 estrelas, podia ter como passar coisas dentro do ""pão"" e isso me magoa pq eu gosto de fazer as coisas que eu como na vida real ne ai eu fasso no jogo mas o tempo vai passando e vai perdendo a graça e isso e chato tipo podia ter uma nova atualização ficaria bem legal Mas tirando isso o jogo e ótimo ❤😊😜",4,1375,1.2.3-play,2020-10-05 14:42:06
27,Gustavo Gamer,https://play-lh.googleusercontent.com/a-/AOh14Gjebqgv57V6zt6c8zdQgLCZkxkI2x7vo-1wpDJ7,Jogo excelente para se divertir e passar o tempo . Espero atualizações futuras trazendo mais alimentos e formas de preparação da comida e eu penso que poderiam fazer um jogo onde você corta o cabelo tira a foto e tal e depois preparasse comida para ele ou seja uma mistura de toca hair salon com toca kitchen. Muito obrigado por esse jogo maravilhoso!,4,415,1.2.3-play,2020-09-29 13:32:34
28,Elza De Sá,https://play-lh.googleusercontent.com/-IBdA4nVTA6g/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclh62uGd_yCgpD9XvdXjRJYllM9aA/photo.jpg,Jogo que jogava muito tenpo eu amo esse jogo to istalando de novo jogo que jogava eu com 5 ou 6 ou 4 ou 3 ou 2 anos,5,6,1.2.3-play,2020-11-02 00:44:11
29,Alcilene Maria da Silva Maria da Silva,https://play-lh.googleusercontent.com/-B-fyn80gK3w/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclkrk9Hb1z_JMp9MA04eWaG7TBpSg/photo.jpg,"Olha o jogo é muito bom,já fiz várias misturas,é já fiz os personagens mais eu quero duas coisas 1-adicionar novos personagens e 2-o modo online,como vai ser isso.Vamos jogar com outros jogadores e selecionar um personagem é o jogador que fazer o personagem Vomita,ganha espero que façam obrigado pela atenção",3,228,1.2.3-play,2020-10-06 09:57:11
30,Vitória Kim,https://play-lh.googleusercontent.com/a-/AOh14GgSmEulL45L3Zr_VoWXBJ34FLFXRD-Gka9U9zCw,"Esse jogo daria até para ensinar as pessoas a cozinhar. Ele é muito bom, mas como tem só as mesmas coisas vai ficando chato. Poderia investir em fazer ele sério, tipo ter as aprovações dos personagens caso a comida esteja realmente boa. O macarrão e o arroz deveria ficar soltinho quando colocado para cozinhar... Tem tantas ideias... Seria bem legal se os personagens aprovassem seriamente a comida(mas o fato de surpreender com gororobas também é muito legal)...",4,833,1.2.3-play,2020-10-02 07:42:59
31,juliana silva martins,https://play-lh.googleusercontent.com/-ReSTNp-QkHc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnyGwB80heh0ijo_dhb47yNuM6WGw/photo.jpg,"Muito bom! Sempre gostei desse jogo, só q eu nunca soube o nome dele, só q agora encontrei o nome dele e adorei o jogo novamente um ótimo jogo para passar o tempo e não usa wi-fi, q é uma coisa muito boa caso vc esteja em um local sem internet, aconselho a instalar este jogo muito bom !",4,13,1.2.3-play,2020-10-25 22:56:00
32,Marcos Leo,https://play-lh.googleusercontent.com/-7enJfaDpJK0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckPKt315DD5KNWNstcHsO7kyVegHw/photo.jpg,O jogo nao é bom ele enjoua muito rapido é oque inrrita tambem nesse jogo que ele é muito depetitivo e não da nem para fazer uma salada com alface e tomate nem um sanduíche Nao da pra fechar a tempa da palena tambem nao da pra mecher nas coisas que esta atraz deles quem criou esse jogo devia melhorar esse jogo por tudo isso e muito mais eu vou dar uma estrela!,1,36,1.2.3-play,2020-10-26 17:09:03
33,Day L.Santos,https://play-lh.googleusercontent.com/-J1pxU68sEq8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckYyUhot5IksGt3ceIfUENRFt39xA/photo.jpg,"O jogo e muito bom, muito bom mesmo mas ele poderia ter mais coisa, mais comidas e comidas diferentes.Ter mais personagems.Ter mais eletrônicos para cozinhar.Os personagens poderiam ser diferentes mas não e para tirar as coisas originais do jogo só colocar mais coisa ele tem pouca coisa ele pode ter mais.A e assim como os outros jogos ele poderia ser atualizado",3,136,1.2.3-play,2020-10-04 20:17:43
34,Laura Cabral,https://play-lh.googleusercontent.com/a-/AOh14GiklGSZAvSgwWFkPbLeLKmYm1dxYMkXBn14D4JY,"Eu gostei muito do jogo, tem uma jogabilidade incrível e os gráficos ótimos só que ele ao fim de um tempo começa a ser chato acho que se conseguissem podiam por desafios de comidas para nós tentarmos fazer ou então meter níveis se possível se fizessem isso o jogo tornar se ia muito mais interessante",4,2316,1.2.3-play,2020-09-13 17:16:50
