,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
83,Léo adriano Vieira Monteiro,https://play-lh.googleusercontent.com/a-/AOh14GhDeZRXkR_54tfkWQXJOUGy0hB996ijG52QHHlaiA,"Muito divertido, jogabilidade boa e não consome desempenho do celular",5,2,1.4.26,2020-10-05 13:27:33
84,Leuzin locoide,https://play-lh.googleusercontent.com/a-/AOh14GjYUxzhPTekzlSiQotN7YGANdlYRVV5fqNz_OSziA,Muito bom mais e ben difisio progredir en comparacão ao primeiro mais e um dos melhores jogos que eu ja jogei muito bom.,4,7,1.4.26,2020-09-04 20:00:47
85,Humberto Neves,https://play-lh.googleusercontent.com/a-/AOh14GgUwnksyNOZvm5BpWWIgv3zNFBnhskkjo6YxJSIog,"Bom jogo ,bom entorno,1/2 jogabilidade , problemas =) e muito demorado",4,7,1.4.26,2020-08-28 05:59:49
86,Mayke Barbosa dos santos,https://play-lh.googleusercontent.com/a-/AOh14GhWE1-gP4YKKpqLcs-zQGOdYU5HmvMN1eTZiiU1,"Jogo otimo,só coloca mais carros como um Fusca quebrado e tem que conserta ele uma camião que você acha numa tela escondida,mais o jogo e muito bom👍",5,7,1.4.26,2020-08-18 13:16:05
87,Danielsuama Suama,https://play-lh.googleusercontent.com/-NB01OnmRqVA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmpNbANW9pRtwsHnxv6P6ylqrxq5w/photo.jpg,O Game é bom e te incentiva a ser precistente com os seus objetivos..,5,0,1.4.26,2020-10-21 07:26:49
88,Kauane Pereira,https://play-lh.googleusercontent.com/-ZpoAc5-ocNQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnu-eM-ROqPGlqfQ8Ni31gzNe3wyA/photo.jpg,"Esse jogo é muito bom, incríveis gráficos e a jogabilidade é boa",5,6,1.4.26,2020-09-08 13:41:58
89,Joaquim Rodrigues Dias,https://play-lh.googleusercontent.com/-7_GBUzBSz9k/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnDaXJ8_GCXLhxqwQVhc_bFMbm_fA/photo.jpg,Um jogo desse eu queria jogar para sempre pois eu não vou eu nãodesinstalar ele porque é o único jogo que eu já joguei eu já zerei ele mas essa parte,5,1,1.4.26,2020-10-05 09:59:19
90,Guilherme Almeida da Silva,https://play-lh.googleusercontent.com/-GtZc5I70Gf8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckjRnTqIFx4XB24MlOrDnMdjlOWtA/photo.jpg,Olha o jogo em si e bem legal da pra passa o tempo mais quando vc zera ele o jogo fica sem graça deveria ter alguns boss ou algumas pistas que nois mermo pode fazer ia ser bem legal.,5,1,1.4.26,2020-10-30 23:39:17
91,Hanzø Anims,https://play-lh.googleusercontent.com/a-/AOh14GiBYJAU7IbU9ViAMPLpAvjG5Q54hC2GWqq5kLDy7g,"Mt bom!Ótimo porém podia dar pra usar os carros antigos tipo:vc tem o carro da fase 1 mais bem q podia usar ele até a fase 10 em vez de trocar e nunca mais usar,e também vcs podiam lançar o 3!",4,15,1.4.26,2020-08-02 23:45:34
92,Winicius Siqueira,https://play-lh.googleusercontent.com/-nsCpO21LudY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckwDw0scWtzHkD6AcZ-v71tJQy0lA/photo.jpg,O jogo e legal só que em cada nível tem ficar trocando de carro aí fica muito chato pq o carro tá atualizado e outro do próximo nível não ta,1,1,1.4.26,2020-09-12 11:00:08
93,Canal Da Sammy,https://play-lh.googleusercontent.com/a-/AOh14GhX1BFojtk4T7xeQrMjKHgyHqAZJabjvee_a3edmA,Legal gosto muito recomendo demora pra zera mas e legal falta 2 caminhões para eu zera o jogo so q tem uma coisa o preço e muito peço porfavor q mudem isso😘,5,1,1.4.26,2020-09-25 21:16:38
94,Adrian Cesar,https://play-lh.googleusercontent.com/-PgUFQIa1Sow/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclcAX8LrcuD3gyHd2zfwwt4RmFJ6g/photo.jpg,O jogo é muito bom mas os aprimoramentos dos carros são muito caros o que torna o jogo meio chato,4,2,1.4.26,2020-10-03 11:09:14
95,Bruno Martins,https://play-lh.googleusercontent.com/a-/AOh14Gh5VWcVJLHqJoFQLpUpNnKMt1LoUTuV6b2R7J-34A,"O jogo é legal, mas mesmo que raro, ele te obriga a assistir anúncio, então não vale 5 estrelas.",4,0,1.4.26,2020-09-18 14:00:48
96,Helena Braz Cruz,https://play-lh.googleusercontent.com/a-/AOh14GhdgjGLxdXnqURAW5mZrDX-rtufdKo8ABVDHL_68w,"O jogo é muito massa, só tem um problema é muito caro as coisas mais o jogo é maneiroooooooo muito massa!!!!!!!beijos e obrigado😘😘😘❤❤❤😁😁😁",5,5,1.4.26,2020-08-29 14:16:35
97,Ismael Lima,https://play-lh.googleusercontent.com/-hxYtXuiX8pw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckSHAmuUL-ahsLsu9kPvfH8i6697w/photo.jpg,Bom porém devia ter mais carros armas novas tecnologias zumbis novos tirando isso o jogo e ótimo,5,2,1.4.26,2020-09-18 10:07:50
98,Erick Gabriel Viegraff Gabriel marques,https://play-lh.googleusercontent.com/a-/AOh14GjQyyqUmDS2Df9p7XfH5-e5MnQpw75-2QzMCQ4J,Sensacional esse jogo gostei demais o jogo e bem divertido jogar. Nós esperamos aguardando atualização.,5,0,1.4.26,2020-11-04 20:04:46
99,FELPS,https://play-lh.googleusercontent.com/-HFoUwxS00I0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnq87Ab7djMyL_54ro-8AFFqFWgiA/photo.jpg,Lixxxxxxxxxxoooooio é um lixo é um lixo esse jogo não está lendo por favormas mesmo assim eu jogo só porque porque eu sou um o***** ou pelo amor de Deus as empresa aí tem que melhorarquando a gente fica preso e não conta e a gente mesmo assim ainda combustível os jogadores não gosta caraca meu a gente baixa o jogo tem que nos ajudar também,1,4,1.4.26,2020-10-29 15:53:07
