,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
20,RenaRouge _YT,https://play-lh.googleusercontent.com/a-/AOh14GiyQfCR45ygkqRjfbV-afb7Hin5QGRgL7HSc-35,"Esse jogo, ele marcou infância em todos, até em mim, ele era muito famoso, com o tempo, foi esquecido e só ficaram ligados em jogos CHEIOS de anúncio, já esse, não tem muitos anúncios, gráficos perfeitos, jogabilidade ÓTIMA, amo esse jogo de coração, parabéns criadores.",5,19,1.9.6.6,2020-10-16 16:34:42
21,pamela santos,https://play-lh.googleusercontent.com/a-/AOh14GgJ1l6MX4vSASws5UYkYCwagAq_IXEwLmUB2Uqn,"eu Gostei muito desse jogo é bem legal Dá para se distrair ir se divertir e tudo é muito legal gente instalar no celular de vcs 👌 e ver falar o que vcs acham do jogo se e legal ou chato então instala depois vcs vão avaliar este app eu gostei e vcs , não esqueça de instalar e avaliar , quem avaliar o jogo falando bem, coisas desse jogo né , pra quem não sabe o nome do jogo e ,: banana Kong vcs vão instalar e falar alguma coisa né 👏👏 essa e minha opinião e a de vcs 👌 deixao sua opinião tá bom",5,2,1.9.6.6,2020-11-03 06:26:42
22,Maria Sophia Dos Santos Rodrigues,https://play-lh.googleusercontent.com/a-/AOh14GjqD8uHUXKKk3DlyXJP6YhZmLyZ_zHHd8xLbF2nog,"Este jogo é muito bom, ele muito bem desenvolvido e muito divertido eu não tenho nada do que reclamar se eu pudesse eu dava 10 estrelas de tão legal que esse jogo é ,se você está entediado eu aconselho para você instalar esse jogo é ótimo ,fico feliz por ter instalado e meus parabéns para o criador desse jogo.",5,13,1.9.6.6,2020-10-24 10:44:23
23,jose wilkson da costa,https://play-lh.googleusercontent.com/a-/AOh14Gigl-80JgzrWUwBiWaU5APdFYSwVqayw-KTZoo5OA,"Excelente jogo. Muito dinâmico, porém fico com certa dificuldade em usar a super velocidade. Não sei, poderia ter um botão somente para isso. Fica a dica. Já fiquei viciado nele. Da hora esse jogo, ele come banana, mas doge de banana.",5,318,1.9.6.6,2020-09-21 23:39:33
24,Dani GGV,https://play-lh.googleusercontent.com/a-/AOh14GgVH8Zm7778F6OF52nxvNP2wyZSOmUxv-R8gXMzuQ,"Dou 5 estrelas porque o jogo é ótimo, é um bom passatempo, os gráficos são bons, e a jogabilidade é ótima e bem fácil, recomendo muito para quem quer um jogo bom off line e grátis e bem fácil.",5,5,,2020-10-30 12:34:09
25,Raissa Santos,https://play-lh.googleusercontent.com/-VV6iv3cy9rk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnR2AP8FV4pn92tUDtqp-QDi-hi5g/photo.jpg,"Bom ,primeiramente quero dar os parabens para os criadores deste jogo ,e segundamente avaliar 5 estrelas porque este jogo e otimo ,maravilhosamente perfeito para se destrair ,e relaxar ,e eu amo este jogo e ja faz uns 3 ou 4 anos que jogo ele ,nao tenho palavras para dizer este jogo e incrivel parabens a voçes criadores do banana kong espero que continuem com um desenpenho alto e cries mais kongs obg e bjs 😘🌈😄😄😃",5,124,1.9.6.6,2020-09-09 10:00:20
26,Carolina Zorante,https://play-lh.googleusercontent.com/-Xyobqhw-kYY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnuWG_Mr89d6-3UvA4jENfSs9GaYA/photo.jpg,Legal o jogo muito bom achei que tinha que passar os níveis é um jogo muito legal... Só acho que o macaco tinha que movimenta muito rápido... As vezes vem três pedras em seguida por mais que agente aperta pra pula rápido ele mesmo não pula... Bom fora isso não vejo nenhum outro problema o gráfico é bom um belo jogo.,5,225,1.9.6.6,2020-08-22 19:03:04
27,Marco Ornela,https://play-lh.googleusercontent.com/a-/AOh14Gg_8Y9vwjEyUYUGRkhY1yV6m09BvEdQSzQTYTipLFU,"Muito bom, não é fácil, há um problema, quando se está na velocidade você não consegue entrar na caverna que está no chão já que ao tocar na tela ele pula.",3,0,1.9.6.6,2020-11-07 09:16:25
28,Jackson Ezequiel,https://play-lh.googleusercontent.com/a-/AOh14GiXlo6uyctmiQrtNC6aPflfsb5Bp9zJ-V5sSQnW,O jogo é muito bom muito bom mesmo eu amei muito esse jogo é viciante os gráficos são ótimos e a jogabilidade também é ótima recomendo baixarem o jogo é muito bom mesmo minha nota são 5 estrelas o jogo é perfeito não liguem o que as pessoas estão reclamando.,5,12,1.9.6.6,2020-10-19 19:02:56
29,Emily Maciel Emily,https://play-lh.googleusercontent.com/-8CKEjurlW6w/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck7yTSW068Q8OuPrDG2-u-DiW2Ofg/photo.jpg,"O objetivo deste jogo é fugir de uma pilha de casca de banana que ele mesmo fez , esse jogo além de criatividade você pode comprar produtos e etc... Eu jogo desde de criança amooo este jogo faça o mesmo em vez de ler o meu comentário fale bem de algum jogo as vezes as pessoas gosta de opinião , tem jogo que não tem nem comentários mas valeu pela sua atenção.😜✌️👋🎮🎮🎮🎮🎰🎰🕹️🕹️",5,128,1.9.6.6,2020-08-30 00:35:21
30,paulo henrique,https://play-lh.googleusercontent.com/a-/AOh14Gg1rwnFPMMo_VnLVq5Ark9_6LG7n4IMoko1L0-fMQ,Incrível. Adorei e divertido e muito agradável perfeito para augem como eu se tem um jogo legal e esse os criadores devem ser primordiais o melhor jogo do ano perfeito 😍 😁 Esse apps e o melhor que já vi melhor jogo do Brasil adorei esse jogo banana Kong 🍌 Adoro esse jogo !!!!!!! Bbbbbbbbbbbbbbbbbbbbbbbbbbaaaaaaaaaaaaaaaaaaaaaaaaaaannnnnnnnnnnnnnnnnnnnnnnnnnnaaaaaaaaaaaaaaaaaáaaaaaaaaannnnnnnnnnnnnnnnnnnnnnnnnnnaaaaa,3,153,1.9.6.6,2020-09-24 19:54:20
31,Raphael Coimbra,https://play-lh.googleusercontent.com/-vN6gEL3Z6Mo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmtI_Qa_u6BOky82Uch9i4d19sAew/photo.jpg,É muito bom o jogo mais deveria ser um pouco menos rápido a avalanche antes era um pouco rápido a avalanche agora está muito rápido mais o jogo é incrível eu já jogava antes aí voltei a jogar mais o jogo é ótimo deveria ter mais coisas que não é de comprar com dinheiro é as missões deveria ser mais ou menos..,4,524,1.9.6.6,2020-08-12 16:26:05
32,Francisco Ferreira,https://play-lh.googleusercontent.com/a-/AOh14GiG03Ri2Azn454Yo3dYoF9GZSqcsnOglbsalIZCDA,"O jogo é super TOP. Aconselho abaixarem esse jogo.Tem vezes que é meio enjoativo,mas não deixa o jogo de ser muito bom!!Também queria dar umas sugestões para que o jogo fique melhor ainda,atualizem o jogo obtendo:mais personagens;a loja ficasse mais barato ou colocasse mais bananas no decorrer do jogo..Uma coisa,tirem algumas missões que são tão difíceis,por exemplo,se tirarem aquela missão que tem de passar na caverna ou na água 10 vezes,desse jeito fica chato,seria bom,Mas enfim é muito legal!",5,1,1.9.6.6,2020-11-04 20:45:35
33,Paola Soinski Leal,https://play-lh.googleusercontent.com/a-/AOh14Gj_sJ9N0G2iY92_u1iaS94PAI6oanf9qrSEdSSJ,O jogo e muito bom 😃 trilha sonora incrivel e viciante tem muitos equipamentos legais e úteis o que deixa o jogo ainda melhor além dos bonus como subir nas árvores e entrar subterraneo.Enfim o jogo e incrível parabéns aos desenvolvedores👊😃😃✌️👍👍.,5,1,1.9.6.6,2020-11-01 10:45:37
34,Julia Ferreira Canela,https://play-lh.googleusercontent.com/-YMl6uZiAiBA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm_JbgwMxG1LAdhZjyh8nzkoyzYJQ/photo.jpg,"Esse jogo é tão tão bom que eu fico pensando e se não existisse banana Kong,,,eu não consigo parar de jogar de tão legal ele não fica aparecendo propaganda ele é perfeito para mim todas as vezes que eu dessistalava e abaixava de novo ele continuava do mesmo geito e eu gosto de jogo asim ⭐⭐⭐⭐⭐",5,0,1.9.6.6,2020-11-09 09:05:49
35,Thiago nagato Otaku,https://play-lh.googleusercontent.com/-p9-GreOItVs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckWuG1EC-f4jSZsT3gYvaLaQodAdQ/photo.jpg,"Eu gostei do jogo, só que acho que vocês tinham que atualizar o jogo. Pq a última atualização foi em 2018. E outra coisa tbm é você colocarem mapas, e tbm colocarem outros personagens além do gorila. Ent arrumem o jogo! Mas tirando isso o jogo é top. Recomendo",3,121,1.9.6.6,2020-09-11 19:35:02
36,Luis Carlos,https://play-lh.googleusercontent.com/-4fyre2cyMko/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclqL_iH9KHQsBf2gaiO_B9opNroog/photo.jpg,"Esse jogo sem dúvida é um dos melhores, ja instalei varias vezes, tudo vc pode comprar com a própria banada coletada no jogo, so tem um pequeno detalhe que o torna chato mas no final, quando completa todas as missões que fica repetindo sempre algumas, se nao tem novas missões, deixa repetir todas então, mas msm assim deixo 5 estrelas",5,32,,2020-09-21 20:55:41
37,Rafael Randey,https://play-lh.googleusercontent.com/a-/AOh14GhZ0yVcI366_VO2ixnnUYBVfRU3oJgT34k4xJuvxQ,Esse jogo e muito ruim meu deus do seu ele tem muintas propagandas ele não da ne para entra na caverna e ne no subimarino ne la e insima mais tambem a quelas banana atrais da gente e não da nem para a gente escapa na mais que jogo ruim minhha mão joga ele so que no celula dela da para joga bem direito e no meu fica assim e eu do uma dica para vocês não abaixa esse jogo👍,5,3,1.9.6.6,2020-10-22 01:35:01
38,Claudineia Castro,https://play-lh.googleusercontent.com/a-/AOh14Gi2fxQgdSHYuytXRWJNt4rmUzFLKsOTcLvmQNFKEQ,"Adorei esse jogo . Bom de mais top de linha . Parabens . Mas eu acho que eles podia fazer outra parte do jogo tipo Banana Kong 2 e se tivesse esse jogo podia dar curvas e pudia também dirigir carros e não precisar de gastar dinheiro da vida real . E ,etc . Minha família toda jogaria ia ser muito mas legal",5,36,1.9.6.6,2020-08-12 20:02:28
39,Felipe Luis De Lima Alves,https://play-lh.googleusercontent.com/a-/AOh14Gi5ya7Fm7sbUHP0IdVFIJgammqavRVwy4nR7LAArw,"O jogo é muito divertido! Além de ser bem antigo, fazendo com que a gente lembre nosso passado, porque eu jogava bem antigamente! O jogo tem um gráfico muito bom, e cheio de opções! Muito legal😉",5,4,1.9.6.6,2020-10-26 22:48:12
40,Tales Monteiro,https://play-lh.googleusercontent.com/-l11AgdGU0sw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnOZ2VAkcucdopnRudp9KggN2DpRw/photo.jpg,"O jogo é maravilhoso gráficos incríveis o jogo é difícil o que eu gosto só facilitem um pouco , não tem muito anúncio o jogo é perfeito Prós que tão vendo. O minha mensagem abaixem o jogo vale muito apena .",5,13,1.9.6.6,2020-10-10 22:28:13
41,DENDEU,https://play-lh.googleusercontent.com/a-/AOh14Gj9lJiL2hg4WA2wwRr_OH5x9JtrizMqBB_a6zcB8w,Não é igual o donk kong original mais é muito difícil. e é o que deixa o jogo com mais graça e mais divertido. do que eu gostei também foi que esse jogo não tem muitos anúncios. mais vocês estão de parabéns com esse jogo continuem assim e desejo um bom trabalho para vocês!!! 😉👍👌❤️,5,14,1.9.6.6,2020-10-20 08:37:50
42,오가비,https://play-lh.googleusercontent.com/a-/AOh14GjEpZfpv_wRlc-fO9je0k3mxgS7p5V2kt1kX2Heew,O jogo é otimo mas eu não consigo jogar no meu celular! O meu celular é o moto G6 e o chão do jogo fica muito fininho e quando não tem mais o solo eu n consigo ver e isso dificulta muito a jogabilidade Fora que o jogo nem ocupa a tela toda... Gosto muito do jogo e ficaria feliz se arrumassem isso!,5,1,,2020-11-04 00:44:30
43,Cinto Rosa Brechó,https://play-lh.googleusercontent.com/-Pbr9kaKAMq8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclDzfW1eq_96oeDZTZXrSH1_IxVZA/photo.jpg,O jogo é muito legal e ele é muito bom também ele não trava ele tem o comando de controle exelente e você pode comprar coisas no jogo tipo uma fantasia um chapéu e melhorias com as bananas que você pegou na corrida.tchau,5,3,1.9.6.6,2020-10-28 19:35:55
44,Severina Nascimento,https://play-lh.googleusercontent.com/-au_XcqGctSA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn8ZU24lDeJrA44hVEdIt2OmAyC7Q/photo.jpg,O jogo e muito legal eu recomendo super tem muito poco comercial o comercial só aparece em hora e eu jogava quando eu erra pequena mas o jogo e muito maça valeu muito apena e um dos melhores jogos do mundo então vai lá abaixa por que tá muito legal amei o jogo✧\(>o<)ﾉ✧,5,4,1.9.6.6,2020-10-28 13:10:44
45,Papo Sério com a Maricota KIDS,https://play-lh.googleusercontent.com/a-/AOh14GgXrF5PrNBG0ncFMYVyrd9Xw6WXyunZV-ob3Y_e,"Maravilhoso💜 Ameii muito♡ Se vc está em dúvidas de instalar a resposta e:(INSTALAR💖) O jogo e muito legal,pena que no início no meu celular travou mais depois ficou maravilhoso!!! Nn trava nn aparece anúncios e etc.. Ameii esse jogo resposta:(INSTALAR💖) Como eu disse no início Beijuuu💖💖😘😘😘",5,4,1.9.6.6,2020-10-23 10:30:34
46,lecca piane,https://play-lh.googleusercontent.com/a-/AOh14Gi_EEAdf_VYuo6qZS2WaHlh6tiaYabgkMAc62jOaw,"Esse jogo é ótimo,tem controles muito bons,mais podia ter a opção de multijogador,ai poderia ser uma corrida de 2 até 4 personagens,o gorila original,uma gorila,um macaquinho é outro gorila gordão.",5,8,1.9.6.6,2020-10-29 09:39:46
47,Aninha Soninha13,https://play-lh.googleusercontent.com/-sfsnaQcbgko/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclaqcNW5Xhy4n4WRSxpi7cGHIIOFQ/photo.jpg,"O jogo é muito bom, mas pode melhorar em algumas coisas como avisos com antecedência de que vamos receber ajuda tipo a do tucano ou a da tartaruga, elas simplesmente aparecem e aí a gente acaba perdendo o momento de pular. No demais o jogo é muito divertido.",5,97,1.9.6.6,2020-09-06 00:04:40
48,Hammer Black,https://play-lh.googleusercontent.com/a-/AOh14GhF2sJdAlvSuznc4IiYJV5WfCQpMd5wp2cjinKusA,"Quando eu faço uma conquista, aparece aquela cutscene e durante ela eu não conseguido mover o personagem, as vezes isso acontece quando eu chego longe. Tirando isso o jogo é bom. Ahh se resolverem isso eu edito meu feedback e dou 5 estrelas, mas duvido que isso aconteça.",3,18,1.9.6.6,2020-09-21 15:33:00
49,Amanda Laurentino,https://play-lh.googleusercontent.com/-buVaM5L2NRs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn-F8HQXIKkKo44c9mvmS1aPp8mOw/photo.jpg,O jogo é super divertido ta qual quer idade. Os detalhe deste jogo o senario é muito bem feito e digamos de 1 até 10 eu escolho 10. Adorei os atalhos e os meio de transporte que te leva até o outro destino como o nether/o super terrenaio a água que tem o ospestacolo que seria o jacaré(eu acho=_=) a praia que tem vários objetivos ta vc cumprir e é só isso quem fez esse jogo um parabéns ta ele(a) ent bye galera,5,6,,2020-10-17 18:17:52
50,Jones Cordeiro Dos Santos,https://play-lh.googleusercontent.com/a-/AOh14Gjx3QuLDVH6iNVrZ5U0NC9IpQ8foWf65_l45ylUnQ,"Esse jogo simplesmente marcou a minha infancia gosto muitissímo deles, os graficos animais flores e tudo sao ótimos mais gostaria que tivesse um botão da velocidade que ganhamos quando comemos uma certa quantidade de bananas mais tirando isso o jogo é perfeito e estara sempre guardadinho no meu coração. :)",5,25,1.9.6.6,2020-09-09 20:41:54
51,ana cecilia,https://play-lh.googleusercontent.com/a-/AOh14Gjt5UEKnBMmYHugV47MZWlrDt37lEAS6e3MHJCqVA,Cara esse joguinho eu jogava com 10 anos e hj eu tenho 12! ( que GRANDE diferença enfim.) Eu me lembrei dele e resolvi instalar e nossa ele melhorou muuuuito. Não que ele fosse ruim! Nunca! É que ele foi de ótimo para perfect! Adorei mores♡,5,2,1.9.6.6,2020-10-29 21:26:23
