,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
23,Leôni Reis,https://play-lh.googleusercontent.com/a-/AOh14GjDv3QB4XCzudeSkuY1iRUJ5mEn-rFukziipGPoiw,"Nada Mau. Poucos anúncios,app leve e interface limpa, mas não inova em questão de outros apps de logo quize's. Tendo o mesmo defeito de letras pré selecionadas invés de teclado normal.",4,47,34.0,2020-02-21 18:49:17
24,Julia Santos Barbosa Da Silva,https://play-lh.googleusercontent.com/a-/AOh14GiCyxZYwVUa-9BKLfAKAqNP6e7_yX2xR91PlhZtVA,"5 estrelas pra tudo, tudo e muito bom, os gráficos a jogabilidade e os controles, pra esse jogo tem que ser esperto das marca e da cor das logos😊😊😊😊😊😊",5,1,,2019-07-30 14:36:33
25,Brenda Gyovanna,https://play-lh.googleusercontent.com/-SbJNCnPIDN0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnMchAP-MvvuE23NvwcsReJ2Q3IfQ/photo.jpg,O jogo é muito legal então qual ele é muito legal vou cantar uma música Dizem que fez sentir saudades põe um ponto final cole de uma vez nossas metades juntos em shallow Now Então essa foi a música que eu cantei shallow Now E com isso eu vou deixar um bilhete para o dono dessa jogo é dono ou dona desse jogo eu adorei vocês estão de parabéns parabéns mesmo eu adoro eu adorei esse jogo e ele é muito legal e eu aposto que as outras pessoas que baixarem vamos falar assim meu,5,30,33.9,2019-09-26 22:20:11
26,Maria Heloísa Ribeiro,https://play-lh.googleusercontent.com/-sD8fWl-IUyY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmnaMk9ElaYkOdkPduEshh_Xvba8Q/photo.jpg,"E muito bom divertimento e topppp só que tem um probleminha que é quando vc sabe qual é a logo e termina de escrever sempre falta um aí na hora que vc vai colocar não vai sendo que e aquela letra , se vcs corsentarem eu mudo minha opinião obg (✿ ♡‿♡)",4,368,34.0,2019-12-11 13:10:31
27,Ana Carapito,https://play-lh.googleusercontent.com/a-/AOh14GgtLl43gbd-JnnBSiOMp5zDv9fvPWXKYwQ3MsbhLQ,"Eu estou sem palavras este jogo é magnífico , espantoso e incrível , amo o jogo ,quando estou sem fazer nada decorro a este jogo eu li as criticas negativas não concordo não me acontece nada do que eles dizem e se eles não gostam do jogo digo-lhes que é magnífico ou pelo menos nao digam mentiras os telemóveis deles devem estar estragados ou avariados porque os jogos nao se desinstalam sozinhos principalmente este Ele é um jogo magnifico espantoso incrível gosto muito dele 💘❤💓💔💕💖💗💙💚💛❣",5,3,,2019-07-07 13:10:40
28,Laura Melo,https://play-lh.googleusercontent.com/a-/AOh14GhSwe4czuMhoZXU-wKv6OMr9k_1wI4o1-ab0_MLGSM,"a imagem minimizada antes de vc abrir o jogo mostra um design e quando vc ver o jogo é um design menos trabalhado, uma dica de game designer, adiciona mais cor e um design mais flert art",4,0,,2019-01-11 16:25:08
29,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Eu super recomendo esse jogo ,pois é muito divertido . A única coisa que n gostei muito foi que tem logos muito difíceis mas como é um jogo é assim mesmo Super recomendo!!!!",5,50,33.5,2018-10-21 11:22:27
30,Emily Peliciari Magalhães,https://play-lh.googleusercontent.com/a-/AOh14Ggq2UzpI4ky6KtTzg2LLirOWjd3pD2ikOvvw0L8wg,esse jogo é muito maravilhoso Ele te deixa viciado com vontade de jogar toda hora e o bom dele é q não precisa de internet e não trava. super recomendo!!!,5,14,33.7,2019-08-09 22:50:20
31,Marcos Felipe,https://play-lh.googleusercontent.com/-LBfxYskUmX4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck1bbHIKlJWYOKdHD_s_3udhVqInA/photo.jpg,"É um pouco legal, mas nem tanto tem alguns símbolos difíceis mas da pra jogar. Merece quatro estrelas, bom essa é a minha opinião. Recomendo esse jogo.",4,5,33.6,2019-06-15 20:00:13
32,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Gostei muito desse jogo,só gostaria que ele tivesse mais coisas que poderíamos reconhecer sem que nós ficarmos toda hora indo e voutando ao Google.Tirando isso é muito legal",5,102,33.5,2018-09-17 18:05:24
33,Gabriel Amorim,https://play-lh.googleusercontent.com/a-/AOh14GiqqAW88L2amBe5UmdD6_Fqfz2eKql8flKSzXluTQ,"Jogo interessante, muito divertido, mas com muita possibilidade de adicção, além da associação acrítica subconsciente e marcas e valores",2,0,,2020-07-15 00:54:32
34,Luana Nascimento,https://play-lh.googleusercontent.com/a-/AOh14Gi-y-zKLiDWq0BdL-Hf4ZoNzcUZWtxVYSgeLfAi3A,"Já havia instalado o app antes e devo dizer que toda vez que instalo me surpreendo, parabéns, ótimo jogo, super recomendo!",5,0,,2019-08-20 07:50:54
35,Bete Kapps,https://play-lh.googleusercontent.com/a-/AOh14Gj6S65s15IlXgeeyIvl9f6oQcCaBzluee4yMEdNfQ,"Gostei bastante do jogo, mas o problema é que, eu não acerto quase nada.kkk.minha opinião é pra quem conhece bem as logos de marcas vai acertar muitas.",3,1,,2019-09-11 21:21:14
36,Bruno Lopes,https://play-lh.googleusercontent.com/a-/AOh14GhKjFKOAS5boRMXBLMUyY9yk8XmkVMHjpwXpJK9,"Recebi uma notificacao dizendo que eu tinha ganho 60 dicas, mas abri o app e ao inves de 60 eu tive que rodar uma roleta e ganhei apenas 1, entao estou dando 1 estrela por terem mentido pra mim.",1,608,33.9,2019-10-09 00:02:12
37,Gabriella Schottz,https://play-lh.googleusercontent.com/-8t7VsFgHWXg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclSZSZTMABEGq_bSdPhnTYjdZwmww/photo.jpg,Bom eu adorei o jogo realmente só não gostei de que para vc conseguir mais dicas vc tem que assistir vídeos mais fora isso adorei parabéns para quem criou,5,30,34.1,2020-05-28 00:02:27
38,Neocaty Cuevas,https://play-lh.googleusercontent.com/-g5mvlOaHkWk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucksVzEJhyvaNA3aWTtT_Q0rN7S5eA/photo.jpg,"Desinstalando, é,horrível H O R R I V E L não eu comprei um pacote com 120 dicas e gastei o q n podia, pq amo o jogo... Bom, amava, dps disso nunca mais jogo, o pacote só veio 45 diamantes sendo que eu comprei pacote de 120, ABSURDO!!!! quero que corrigam esse bug.",1,32,34.0,2019-11-24 16:29:46
39,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"É muito bom pra passar tempo, sério, esse jogo é bom para desafiar amigos, parentes, amei! Se não fosse esse jogo eu estaria num tédio agorinha. Muito bom o jogo! Recomendo muuuuuito!!!",5,2,,2019-01-08 19:39:58
40,Santos Airton,https://play-lh.googleusercontent.com/a-/AOh14GiHDscrs33UGtlTr3YGYORtFLFuHchuk_W8TTfs7g,"Não vim falar do jogo. Quero deixar um recado pro meu amigo gordo da Garagem, queria que ele deixasse de ser gado, ele não merece aquilo, meu alambique GG merece coisa melhor.",5,1,,2019-07-25 18:39:36
41,Dani The Potato,https://play-lh.googleusercontent.com/a-/AOh14GhCfxNSvLmExZWUszPMmKV60rz61v9NvHzu9lTRk4k,"Mto bom esse jogo, parabéns para os criadores e desenvolvedores. Até minha mãe joga isso e adora. Mesmo assim, parabéns criadores 👏👏👏",5,0,,2019-12-30 18:59:35
42,Vitor Ravengas,https://play-lh.googleusercontent.com/a-/AOh14GiZYesIxYfoqnfXNdAynaxcq1nvTu6y0Z1zF1h05w,"Tem que remover só as propagandas.O é resto só vrau, também era para até um certo nivel ganhar gift card ou outra coisa, estou já finalizando esse jogo, jogo excelente...",4,13,33.9,2019-10-07 06:21:31
43,livya batista,https://play-lh.googleusercontent.com/a-/AOh14GjkGxHSEF_njLR2-OvYvtBO9DW7iDfZPau30E_R,"muito boom!!gostei muito ,não trava,não ocupa muito espaço, não aparece anúncio. recomendo demaais!!!",5,5,33.7,2019-08-05 10:49:27
44,Alexsandra Amelia De Medeiros,https://play-lh.googleusercontent.com/-mIN32sFEzSc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckHZqZLRpeA2Zo3b10VJRhkxLRYLw/photo.jpg,"Jogo muito divertido além da gente poder passar mais tempo com familiares tentando saber qual é a logo a gente pode se divertir de diversas maneiras tipo. Eu não sei como você tem cara muito legal esse jogo e tal, mas",5,71,34.0,2020-02-05 13:30:17
45,Mirele Ferreira Garcia,https://play-lh.googleusercontent.com/a-/AOh14Gj2fXi1CgAfHmarIFtIrwTpUHmtsT4RNdk282mbaA,Love amei e muito legal só que quando tu tá no 1 ( fase ) só dá para ir no 2 ( fase ) aí e só online isso e muito chato mas fazer oq e esse jogo e muito legal abaixem quem não baixou me obedeçao,5,2,33.5,2018-10-22 22:49:20
