,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
27,Paloma Fonseca,https://play-lh.googleusercontent.com/a-/AOh14Gh5kG_4uVt7G2PI1MDENt1ngOb1cSpBq5UcDwl7Tg,Olá. não tem opção de prêmio em dinheiro?.,4,0,2.22.0,2019-06-27 11:57:41
28,Paulo Eder de Oliveira,https://play-lh.googleusercontent.com/a-/AOh14GhU8gG3KaqOHJTs27b77ThZaV-O0-a0zJ8NnbynRA,"Bom jogo, bom apk🤠eu so queria saber se paga direitinho!!! Se pagar eu volto e dou 5 estrelas blz???",3,0,3.5.0,2020-08-23 12:27:01
29,Robson Loreto,https://play-lh.googleusercontent.com/-E51tNEj77Ok/AAAAAAAAAAI/AAAAAAAAABg/AMZuucmelsSYKeCt4i_AS7AOcH47Tuyk7Q/photo.jpg,Ótimo nota 10,5,0,3.6.2,2020-10-30 17:02:56
30,Jennifer Dias,https://play-lh.googleusercontent.com/a-/AOh14Gge9jk3U0ZsJTca5Yz7ld1plles4dbV2o_bjl9O,So abaixei pq disseram que da para ganhar robux o problema e que eu não sei jogar ╥﹏╥,4,0,3.5.0,2020-08-20 08:56:45
31,Burguesa Vu ツ,https://play-lh.googleusercontent.com/a-/AOh14GhW-x7bPHJ1ZcuTiHLCMNGMMtgqILQdHqtYrJq4cw,"#VimpeloAvakin eu amei graças a oferta da tapjoy,conheci esse jogo incrível!!❤😊",5,0,,2018-09-15 16:46:23
32,solange helena,https://play-lh.googleusercontent.com/-5nDOv1dRCKI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckFwZzGvXb7vbjMdg98oQwSQsLyow/photo.jpg,"ótimo e muito bom mesmo, ótimo para se divertir amei.",5,1,2.18.2,2019-01-05 00:05:20
33,lucio mateini,https://play-lh.googleusercontent.com/a-/AOh14GjVfITCszlufkC9hhiqm9GJQQ_PCXbiqtZGmEKB,eu vou começar agora porquanto eu não posso falar nada mas pelo o gráfico me parece muito bom vamos ver o que acontece,5,8,2.21.1,2019-06-11 18:50:35
34,Luis Paoleli Junior,https://play-lh.googleusercontent.com/-3yPH4deeAQI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckFFBzbrjfiPekOXl9RO0CFdIVsHA/photo.jpg,Preciso intender melhor,5,0,3.6.1,2020-10-03 00:39:34
35,Charli D'Milho,https://play-lh.googleusercontent.com/a-/AOh14GiPFUNfOgdOaFqrx4s8XtX1xuzEJt5sa0_omNntYA,Vim pelo Oprewards pois preciso de robux pq fui roubada,5,0,3.5.0,2020-08-21 14:33:43
36,aninha gamer,https://play-lh.googleusercontent.com/-Zk-s4weoDRk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn7C8VHIO57_J5oa2KWIhQOQdJbxA/photo.jpg,simplimente pior app😍🙌✨🙄😡👺😑😒,1,0,3.5.0,2020-09-15 09:18:46
37,Rodriigo Ferrera,https://play-lh.googleusercontent.com/a-/AOh14GgpvSEeDEoobFVdF2J1nIRxQDJpPo6JCKzPJapzNFk,"Pensa num joguinho escroto, pensou! Prazer!",1,1,3.5.0,2020-08-07 17:09:10
38,Joao pedro 188,https://play-lh.googleusercontent.com/a-/AOh14GiAWxpJUrq51JNOZl2uFo39zJAGxqMwnrcDbSUD,Eu vim pelos Roblux no site sai foi bem kkkk,5,0,3.5.0,2020-09-22 15:04:52
39,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,jogo Super fácil e legal,3,4,2.20.0,2019-03-27 16:03:42
40,Paulo Scalzilli,https://play-lh.googleusercontent.com/-51Lkrk5CC3k/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnrlPgBdAjOQzhlbk0MXkSq-wdorQ/photo.jpg,único problema é que ocupa muita memória do telefone,5,9,2.24.0,2019-10-03 21:37:11
41,Marco Sturmer,https://play-lh.googleusercontent.com/-KTILl4zOy6w/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnkeudtLEf4iNH23uDhBPBrNBR-fg/photo.jpg,Jogos ficam travando muito ruim,1,0,3.5.0,2020-09-04 13:46:30
42,Luis Carlos Cardoso,https://play-lh.googleusercontent.com/-SLdoadr48Zw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnWcNndm0_8HOGUULS71xiagZTbTQ/photo.jpg,Muito bom mesmo,5,0,3.5.0,2020-08-18 20:39:30
43,negócios udia,https://play-lh.googleusercontent.com/a-/AOh14GgIxCHVGXcPl3wvaymdj4Tp66CW4rLnQYohPKv6,Para quem gosta... Bom...,4,0,3.5.0,2020-08-08 14:48:50
44,Jorge Gattoni,https://play-lh.googleusercontent.com/a-/AOh14GgS7k01XWG4q_JgaU3y8traB6PxIZUslK5m5wAIfQ,persevere para recompensas inimagináveis!,5,0,3.3.3,2020-06-28 15:24:25
