,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
27,GUILHERME DE FRANÇA,https://play-lh.googleusercontent.com/a-/AOh14GiDZuI1mRwlFtvSDVlYPTC0oOmapVMXX_avuXIE,"O jogo é bom, o problema é que não da ora jogar online, porque toda vez que eu e o meu amigo tantos entrar no mundo um do outro da erro, o erro era: não foi possível conectar-se ao servidor, isso é muito chato, e isso é só no celular, isso é realmente triste para um jogo tão bom e popular como o Minecraft, por favor consertem esse erro.",2,759,1.16.40.02,2020-11-01 17:55:54
28,IgorBrTY,https://play-lh.googleusercontent.com/a-/AOh14Gi3LE7cfiOGsbshft2jYIYJfwdnAiY2PxBwiftCAQ,"Mojang. Acho que todos nós que jogamos minecraft mobile temos uma uma pergunta , por que as atualizações de PC chega mais rápido do que quem joga no celular , e também por que nem todas as coisas que funciona no pc não funciona no celular eu acho isso ridículo. Eu amo esse por favor façam as mesmas coisas que funciona no pc funcionar no celular por favor só pesso isso",5,1304,1.16.40.02,2020-10-11 18:29:48
29,Infantil e Irritante,https://play-lh.googleusercontent.com/a-/AOh14Gj234pCHs6eaQ8DUTUj1mzi18jCR11U-3C5C-5_qLc,"O jogo realmente se surpreendeu nesta Nether Update. Está incrivel, porém, acredito que toda a comunidade que faz parte da Bedrock, se sente excluída e deslocada por ter que infelizmente, não compartilhar das mesmas configurações e funções de jogo que a Java Edition para Computador. Queremos que aconteça a mesma situação, onde tivessemos a opção de escolher se queremos as funções da Bedrock ou da java. Queremos que o jogo seja único, que possamos ter liberdade experimentar as mesmas funções.",1,625,1.16.40.02,2020-10-29 12:09:02
30,José Gabriel,https://play-lh.googleusercontent.com/a-/AOh14GjJvQH_frJg2CJ6Nf0sfTpSQwjymOFyHLuMVUlI,"O jogo é bem legal e intuitivo de jogar depois que você compra. Porque aqueles que preferem hackear o jogo não vai ter as vantagens de receber novas atualizações e não vai dar para jogar online. Tem vários Minecraft piratas que tem o Xbox disponível que muitos jogadores pode jogar online, mas não receberam atualizações porque não é oficial. Consequência disso, teriam que pedir o APK da versão atual. O Minecraft pirata não tem muita estabilidade porque foi modificado.",5,565,1.16.40.02,2020-10-30 12:40:16
31,Pedrinho_Silva,https://play-lh.googleusercontent.com/a-/AOh14Gjn-zargS8D_2p48wFMC1GlnEU0sEi5VkYMh29Uyw,"Jogo muito bom!! Comprei ele a umas 4 semanas atras mais esperei um pouco pra ter certeza que o jogo vale a pena msm e ele é incrivel!! Ele não é tão pesado e tbm vc pode jogar offline ou jogar online(vc pode jogar com pessoas do mundo inteiro) e é mt legal, Recomendo mt esse jogo,hj no dia 13 de outubro eu mudei pra 4 estrelas pq ele ta bugando na hora de conectar na conta Xbox Live e isso ta chato pq eu quero jogar com meus amigos nos servidores mais precisa de uma conta xbox live e ele nn vai",4,186,1.16.40.02,2020-10-13 10:36:02
32,Gustavo Marchioretto,https://play-lh.googleusercontent.com/a-/AOh14GjzVPTu3jWHJ3aaWzIkgnY1MMzmzweU5KzPfAz1Eg,"O jogo é ótimo, porém recentemente estou tendo dificuldades pra me conectar a minha conta do Microsoft, e toda vez que tento fazer login nela o jogo se fecha sozinho automaticamente ou apresenta ""erro"", além disso, nessa mesma conta já fiz compras e ficaria muito arrependido se não for possível recuperá-la, caso me ajudem com meu dilema darei 5 estrelas de bom grado! Desde já muito obrigado!",3,850,1.16.40.02,2020-10-12 12:37:07
33,- Lybra -,https://play-lh.googleusercontent.com/a-/AOh14GhH5lnOc3uUxAK5BYh4WfXTAnGy2whvKJih-yUngw,"Não consigo me conectar a conta da Microsoft pelo Minecraft,ele pede as informações eu coloco e depois o Minecraft reabre e não está conectado e não importa quantas vezes eu refaça isso não vai Mas o Minecraft é um jogo ótimo,isso só dificulta a compra in-app e o jogo online a distância",3,852,1.16.200.52,2020-11-06 19:16:49
34,Tiago de Souza,https://play-lh.googleusercontent.com/a-/AOh14GgSnc5mFz29jZV1BxfJ2i6m38-C27_z2XizkViDzsM,"Eu não sei se isso tem ocorrido com mais alguém, mas mesmo conectado à minha conta, o jogo considera como se eu não estivesse, assim como considera como se eu não estivesse conectado à Internet... Espero que possam ver isso e me respondam se ocorre apenas comigo ou com mais alguém. O jogo é incrível, espero que continue melhorando e atualizando para coisas novas pela frente.",4,426,1.16.40.02,2020-10-13 12:51:01
35,Sidney Cardoso,https://play-lh.googleusercontent.com/a-/AOh14GhdOq8tYpPIPPDm-7HlEPzIXnYTyNkXuxOO90_L,"O jogo é otimo mas dei 3 estrelas pois estou sofrendo com um bug de verificação de licença. Já desinstalei e instalei de novo,tirei da beta e ainda sim continua e não consigo jogar. Por favor arrumem isso",3,682,1.16.100.60,2020-10-23 13:54:47
36,Vicente Garcia,https://play-lh.googleusercontent.com/a-/AOh14GhFVyQRHoklTnqNlehCdXMEMOj2KLFvM9njNanpKQ,Minecraft. O que falar desta lenda que mesmo depois de onze anos ainda é jogado por milhões de pessoas e que traz cada vez mais atualizações incriveis. Bom jogo esse maravilhoso jogo a mais de seis anos e ainda jogo. Recomendo muito minha paixão nas horas vagas. Agradeço muito por poder jogar e recomendo muito a todos que querem criar sua própria historia e seguir rumo num mundo infinito com bilhões de possibilidades de criação e de exploração.,5,539,1.16.40.02,2020-11-04 14:02:30
