,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
23,ᄇᄉ,https://play-lh.googleusercontent.com/-2WQAnOFfwiE/AAAAAAAAAAI/AAAAAAAAAPg/AMZuucnh4hEfcldeDEi2IqqnwoQ9MoVmsw/photo.jpg,"Gostaria de saber o motivo pelo qual eu não consigo salvar o meu progresso na nuvem. Todas as vezes que o jogo vai salvar eu recebo um aviso me dizendo que eu o salvamento falha devido à uma má conexão, sendo que eu todas as vezes que eu recebo essa mensagem eu confiro se a internet está normal e ela sempre está. Vocês fizeram uma grande atualização adicionando os carros da Formula 1, custa custa resolver esse problema? Resolvam logo esse problema de vez.",5,6,8.8.2,2020-10-24 18:47:37
24,Paulohenriquends,https://play-lh.googleusercontent.com/a-/AOh14GiKeZ7kKmzd1QtyLd_-p9DAFDw0twyBsyxQYRPofw,"Os NPC desse jogo são muito ridículos a jogabilidade deles , o jogo é ótimo mas largar sempre em último atrás de 20 carro é meio sem sentido... não deveria ter uma classificatória ?? Talvez nem precisasse disso ... só melhorar a IA do game sobre os npc que tudo fluiria bem ....",5,2,8.8.2,2020-10-22 17:11:24
25,Lucas Correa,https://play-lh.googleusercontent.com/-rUYxQDyF6J0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmoW8nsR9ddhbJtX4cnUr8c5RyVgg/photo.jpg,"O jogo é excelente, porém essa última atualização do evento de Monza, quando vou correr a segunda etapa com uma Ferrari, o jogo fica travando absurdamente. DESENVOLVEDORES, POR FAVOR, RESOLVAM. Eu pago vários itens dentro do jogo e não quero jogar meu dinheiro fora",1,6,8.8.2,2020-10-27 10:25:39
26,Cleber Lucas,https://play-lh.googleusercontent.com/-bjsU199bJII/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck5TFdbUs35WTOjiy75KozsWrh9kw/photo.jpg,"Quem mim dera se fosse só 45 mb, mas não e quase uma giba, que dizer e uma giba são 3 dowlads dentro do jogo um de 410mb e os outros 2 são de 238mb e 33mb e ainda tem mais mas não quiz ficar pra ver mas so os momentos que joguei esse game ele e bem legal mais não curti muito. Mas se seu Celular smartphone e Um A10 pra cima. Um Mediano ou Superiores Suave de boas mas se seu celular for fraco simples não baixer sem dhance de roda.",3,3,8.8.2,2020-10-23 19:58:46
27,Francisco Rodrigues,https://play-lh.googleusercontent.com/-V2I0PawHOSc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck2ikIT1SEZvKJ1bQ7TcJNFAZLE-A/photo.jpg,"O jogo é ótimo tem excelentes gráficos, sem falar da realista câmera em primeira pessoa, que pra mim todo jogo de corrida deveria ter, muito bom o jogo, cinco estrelas e daria até dez se tivesse como, super recomendo o jogo.",5,0,8.8.2,2020-10-29 18:28:36
28,augusto california,https://play-lh.googleusercontent.com/-H0gxljbnZnw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmG2Tkbr2vygZom614wd4B94pYuJw/photo.jpg,"A vossa ignorância e muito elevada e estupidez incapazes de resolver erros primários rios de erros é inadmissível irritante .claro se a fama quase não existe actualizações e preço dos carros é só pra ricos . Racistas ,egoístas semiticos .Digo que ou são estúpidos ou fazem .Que esperam para resolver os erros constantes 1 hora de jogo 6 ERROS SÉ NÃO TEM CAPACIDADE PARA RESOLVER DESISTAM. Só pra ricos .Fazem distinções nem todas as crianças têm direito a jogar certo?parvalhãoes",1,28,8.8.2,2020-11-08 18:11:09
29,everson batista dos santos,https://play-lh.googleusercontent.com/-g-3SLsLf0U4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmGKHutvM0DYJNQ9nRT_846WP7Teg/photo.jpg,tou dando cinco estrelas o jogo é excelente mas não consigo passar os eventos que tem o circuito de brands hatch está travando o jogo gostaria que os enventores verificar se esse problema e atualizao jogo pra não trava mas ou pelo menos consigo fazer 100% em todos eventos por favor resolvam isso e contínuo dando 5 estrelas,5,1,8.8.2,2020-10-24 18:24:00
30,Pedro Elias,https://play-lh.googleusercontent.com/a-/AOh14Ggro_GqgiBezrw62ZX8oMU--elRTkN2wpv0wf1D,"Excelente jogo, jogabilidade espetacular, gráficos incomparáveis, aguardo novas atualizações para ver se manterá as mesmas qualidades... sou novo nesse jogo mas superou minhas expectativas, sem dizer que dá pra se divertir sem ter q fazer compras exorbitantes 😎",5,3,8.8.2,2020-10-27 12:20:41
31,Maciel Batista,https://play-lh.googleusercontent.com/a-/AOh14GiWzqRb1taONUZ0GgyE_Hus2WZBNR2pCoy2_-XI,"Jogo é bom, mas estou com problemas, pois já instalei e desinstalei várias vezes, porém quando começo a jogar depois de umas 3 corridas fala que estou banido. Já apaguei todo o histórico e mesmo assim aparece essa mensagem. Reinício do zero e não consigo.",1,5,8.8.2,2020-11-03 04:33:46
32,Eduardo Satlher,https://play-lh.googleusercontent.com/a-/AOh14Gj2VILpjW3pzjqSBApeYjGi1lbGKEFIBacH1AVu,Queremos que a EA & a FireMonkeys deem um basta aos abusos cometidos pelos conhecidos hackers que baixaram a credibilidade do game ao extrapolarem com recursos ilícitos as regras das competições que normalmente acontecem on-line. BASTA HACKERS!!,4,45,8.8.2,2020-10-29 19:11:54
