,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
45,ღ Little Ninks ஜ,https://play-lh.googleusercontent.com/a-/AOh14Gj2WVpx3ZABi8bmY82CR14oR1gqnR1BQ1uwe9jfQQ,Ameii!!💖 o jogo dei 5 estrela em tudo e cheguei no lvl 100😎😎tem anuncio tem mas eso desligar a internet mas ameiiii muitooooooooooooooo😘🥰😍🥰🥰🥰🥳,5,1,3.24.0,2020-10-29 11:10:51
46,Vinícius bore,https://play-lh.googleusercontent.com/a-/AOh14Gjoan3jpFkHCjWKqGaNz7X5ylRg8o7Id41s22LBBg,Eu tinha o boneco dese jogo com a toquinha o nomendele era bob de pelúcia então eu achei ótimo só que um dia o boneco desapareceu mas mesmo assim achei otimo e também tenho o boneco se a toquinha o nome dele e sturte otimo,5,0,3.25.0,2020-11-08 21:49:57
47,Artur Teixeira,https://play-lh.googleusercontent.com/a-/AOh14Ghngu1iz4ug4rydevxWnYlB1mDamzh6GJn4Aob_Fg,O jogo é ótimo e legal mas ele tem bugs que encomoda como o que não salva o jogo e isso já aconteceu e acontece várias vezes comigo,4,2,3.22.1,2020-09-21 22:29:02
48,꧁ ೃ《Fifi Hero》 ೃ꧂,https://play-lh.googleusercontent.com/a-/AOh14GiV8neIiqb3iDspUBQ7TIlDaSOncSB9DwvD-lHOow,"Jogo e otimo! Mais tem muitos coverciais mais e bom pra passar o tempo, recomendo! So não do a 5 porcausa dos coverciais",4,1,3.22.1,2020-09-27 14:31:02
49,Ana Guerra,https://play-lh.googleusercontent.com/-SZ9HGCnt_hY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckJqgnmYn_rqMyqirzo2Fg1Dm_LLA/photo.jpg,"Amei!, mas acho que ficou com muitos anuncios. Fora isso o jogo é muito legal!",4,2,3.22.1,2020-09-13 09:39:57
50,Sergio Luiz Reis,https://play-lh.googleusercontent.com/-CHzqPjwRSUw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnathXUN2GhRrMJ1cIpNWqKvSh4oQ/photo.jpg,Acho o jogo muito bom. Adorei. mas seu lado negativo e o excesso de propagandas! É irritante! Na verdade é abusivo.,4,1,3.22.1,2020-09-21 09:44:38
51,Valdirene Miranda,https://play-lh.googleusercontent.com/a-/AOh14Gh0jV4MzFX0xKLOlPPcdV8TRXqSgd6x5oQpGXGw,(Maria on) Sempre gostei desse jogo desde pequena 4/5 anos só não gosto quando botam muitos anuncios (maria off),5,16,3.22.1,2020-08-21 23:06:39
52,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"É muito legal o joguinho, eu Amo ^^ Se vcs quiserem jogar sem os anúncios desliguem a net de vcs (do cell) E os anúncios vão embora",5,1,3.22.1,2020-09-15 22:46:36
53,Roggerio Alvarenga,https://play-lh.googleusercontent.com/a-/AOh14GjZnHFNjsoJtn1L4N1sovPs1wXAhkybACdE0sAK,"Se não fosse por esses ANÚNCIOS CHATOS e INDESEJADOS A TODO INSTANTE SERIA MUITO MAIS QUE "" 5 ESTRELAS "". E O PIOR É QUE VOCÊ NÃO GANHA GANHA NADA COM OS ANÚNCIOS... FALA SÉRIO !!!",1,2,3.22.1,2020-09-19 22:46:19
54,Jupira Maria,https://play-lh.googleusercontent.com/-d1xubDdx8bI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclthH1oXrW2PJuYXXfVWEdmqiICJg/photo.jpg,O jogo é muito lgl porém tem um pacote vip eu queria muito mas é pago e n quero gastar dinheiro.Vcs podem tirar isso e quando eu ver q tirou eu dou as 5 estrelas.Obgd por ver meu comentario😘.,4,16,3.23.0,2020-10-02 10:31:39
55,Sarah Camille,https://play-lh.googleusercontent.com/a-/AOh14GhP3m_4ikluwF8axAx6lKckKRPWxfEX17QcbBoZQA,"É muito bom Só que tem muito anúncio, e eu sei que os anúncios faz parte dos jogos só que é muito exagerado muito msm e acaba com a vontade de jogar. 😕🤷🏻‍♀️",2,2,3.23.0,2020-10-03 12:46:17
56,Jéssica Luisa,https://play-lh.googleusercontent.com/a-/AOh14GjM9oMRsRC81KSad_e91y5m48Jr7_XuGGAFxnof,Eu gostei agora é meu jogo favorito que está encomodado com anúncios só colocar modo offline quentura os anúncios,5,0,3.23.0,2020-10-15 13:56:43
57,marinete reis,https://play-lh.googleusercontent.com/-kt4Z_q8RP4A/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckB5lYYvWUxosJmpHkahxe_4JDypA/photo.jpg,Nossa até que fim um jogo bom viu apesar de ter alguns jogos bons mais esse é o melhor sempre via minha irmã jogar mais so jogava algumas vezes mais eu adorei e ainda adoro nossa melhor jogo mesmo gosto muito 💖 Esse jogo é o melhor perfeito Apesar de ter um pouco de propagandas Mais gosto de verdade desse jogo E aquele bichinho é muito fofinho todo veede,5,0,3.22.1,2020-09-23 12:21:21
